Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1676104309.3420546,8280,1676104309,326080000,base_link,0.027765029344139117,0.003303941504151649,-0.0003583746528880422,-0.9996089865720934,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03292253613471985,0.03354723006486891,-0.09422410279512405,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.396870493888855,-1.2842119932174672,9.911629676818848,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.3622007,8281,1676104309,351080000,base_link,0.027312414337980626,0.003446550634444323,-0.0003293354742640246,-0.999620998423919,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15411922335624695,-0.05145897716283799,-0.06471546739339828,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.231665015220642,-1.2046965360641466,10.395400047302246,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.3793843,8282,1676104309,366080000,base_link,0.027104144368975028,0.003613843329985205,-0.00026139475446449297,-0.9996260560457403,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12327179312705994,-0.027029072865843776,-0.029396880418062207,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.9309759140014648,-0.5814843773841846,10.218605041503906,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.4007342,8283,1676104309,386080000,base_link,0.02680456852102664,0.003485136074256047,-0.00027332231259304574,-0.999634611855988,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05289052799344063,0.014895077794790263,-0.04370691254734993,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0545233488082886,-0.06520083546638392,7.881401062011719,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.4220376,8284,1676104309,410115584,base_link,0.02688564588667144,0.002726121381957451,-0.00023442077141750458,-0.9996348225902306,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.020633863285183907,0.09646037966012953,-0.05708083137869836,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.33157211542129517,-1.2684637308120716,9.839713096618652,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.4389744,8285,1676104309,425115584,base_link,0.026819568847829472,0.0022564197799948412,-0.00025448267130872534,-0.9996377728696263,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.019058868288993835,0.08397532254457472,-0.06954415887594224,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.21032097935676575,-1.146477460861205,8.190999984741211,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.461485,8286,1676104309,450115584,base_link,0.026668355174995495,0.0016409348632110796,-0.00028402761211483284,-0.9996430412256901,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06823655217885971,0.013748652301728734,0.07325544208288193,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.9424824714660645,-0.7820819616317737,10.418502807617188,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.4814005,8287,1676104309,470115584,base_link,0.026757126974671565,0.0013741900931636632,-0.0002039907467926548,-0.9996410603238102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.01574232429265976,0.00815893057733773,-0.09446512162685394,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3798378109931946,-0.34699329733848444,10.40443229675293,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.4995399,8288,1676104309,484115584,base_link,0.026919197412264145,0.001293581611208547,-0.00027302728465347696,-0.9996367613452621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11717385798692703,-0.03344136476516724,-0.05257973819971084,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.6423487663269043,0.6467236280441296,9.53433609008789,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.5208519,8289,1676104309,509150656,base_link,0.026797640632802662,0.0015248071246734072,-0.0002223667727434162,-0.9996397116246578,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.019067179411649704,-0.01041316241025924,0.051264986395835876,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.8453230261802673,-0.5041710734367361,8.5114164352417,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.5382864,8290,1676104309,524150656,base_link,0.026467348951912946,0.0017819345107262445,-8.572668987109178e-05,-0.99964814099436,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06885085999965668,-0.011254730634391303,0.043887678533792496,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6347013115882874,-1.7088844776153551,10.326642990112305,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.5601826,8291,1676104309,549150656,base_link,0.026164110279411158,0.0021193700824385566,-0.0001078537853393161,-0.9996554323991524,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0038628920447081327,-0.03503677248954773,0.01510411407798529,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7709705829620361,0.3079808652400983,10.232452392578125,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.579031,8292,1676104309,563150656,base_link,0.026332530403149708,0.0020861544145449255,-9.963514987969777e-05,-0.9996510912737557,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.02376481331884861,-0.00860912073403597,-0.015846408903598785,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0073172226548194885,0.6759291291236889,9.342042922973633,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.6002135,8293,1676104309,589150656,base_link,0.026749033462668458,0.0017358640540367893,-8.930917199450282e-05,-0.9996407652958705,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08721166104078293,0.06367774307727812,-0.08193381130695344,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3232000768184662,-0.9997611045837391,8.650030136108398,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.6195006,8294,1676104309,608186496,base_link,0.027011196080029328,0.001358940836536815,-0.00013562855850796573,-0.9996342325343515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.052883900701999664,0.050235085189342506,0.03499727323651313,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4205819070339203,-0.6248170733451833,8.521937370300293,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.639866,8295,1676104309,628186496,base_link,0.027078469035697796,0.0011303692574391258,-0.0001560276331872574,-0.9996327152478051,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08113089203834534,-0.01715301908552646,0.06560182571411133,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.3180513381958008,-1.4694864749908436,8.768522262573242,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.661254,8296,1676104309,648186496,base_link,0.026827034108371964,0.00105242392947429,-0.0001430042569973669,-0.9996395851841123,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06807228922843933,0.04409511014819146,0.050422348082065575,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5205502510070801,-0.7606453299522385,11.608590126037598,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.6819873,8297,1676104309,667186496,base_link,0.026745365369758994,0.0008267130677192779,-9.242803878432599e-05,-0.9996419454076289,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07679542154073715,0.019051929935812954,0.028643336147069928,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.659557819366455,0.5070471167564403,9.047722816467285,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.7005665,8298,1676104309,687186496,base_link,0.02651704008630729,0.0005079590866094173,-0.00010355480679121533,-0.9996482674349055,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08650156110525131,-0.008040630258619792,-0.05417500436306,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.33660292625427246,0.031581286340953016,8.976490020751953,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.719291,8299,1676104309,707222592,base_link,0.02631362490741454,0.00026493904100658637,-5.036548397044548e-05,-0.999653746525212,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07478876411914825,0.014045587740838524,-0.022102458402514458,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4675554037094116,-1.1815402507781971,9.921574592590332,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.7426634,8300,1676104309,732222592,base_link,0.026250511318858492,-2.3999996048862427e-05,-5.403225979091422e-05,-0.9996553902523039,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06710582226514816,0.002645897446200252,0.004611647222191095,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.08214159309864044,-0.9180235266685471,11.663091659545898,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.7605762,8301,1676104309,746222592,base_link,0.0261307852931292,-0.00016094827775091705,-8.193347350508185e-05,-0.9996585091190937,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.010784482583403587,0.02309766784310341,0.008812456391751763,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.39817893505096436,-0.8841136097908006,11.426637649536133,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.7816403,8302,1676104309,771222592,base_link,0.026081649970299596,-0.0003492103475149853,-0.00011329072879720464,-0.999659773524549,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.028717370703816414,0.027917943894863125,-0.041919976472854614,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.9315866827964783,0.1868207454681409,10.277740478515625,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.7993975,8303,1676104309,786222592,base_link,0.026021834372639524,-0.0005127914862088765,-0.00019943888715348465,-0.9996612908110954,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05303586646914482,-0.007386093959212306,-0.020188167691230774,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.035259485244751,0.11098098754882935,9.978922843933105,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.821909,8304,1676104309,806258432,base_link,0.025865867325546927,-0.0007168507216304343,-0.0002297846180812968,-0.9996651683211584,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.09355195611715317,0.038102380931377404,-0.03393541648983956,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0286974906921387,-1.0352054834365834,9.92426872253418,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.8427224,8305,1676104309,830258432,base_link,0.025648980960198884,-0.0006724450654571598,-0.00021983796183276436,-0.9996708159988589,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07975372672080994,-0.060923539102077484,-0.008523903787136071,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.23153597116470337,-0.32491642236709467,10.44383430480957,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.859765,8306,1676104309,846258432,base_link,0.025498477198344513,-0.0004979307708417378,-0.0001997760619415708,-0.9996747778026189,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0934189110994339,-0.07752453535795212,0.018072664737701426,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6801609992980957,-0.2905703186988819,9.673076629638672,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.880661,8307,1676104309,870258432,base_link,0.025210814420545534,-0.00010462164889413877,-0.00016715440119415044,-0.9996821956479568,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03783956170082092,0.013010102324187752,-0.02455815300345421,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.48010215163230896,-0.4579359591007222,8.544544219970703,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.9019988,8308,1676104309,890258432,base_link,0.025059123961487777,0.00011225681391980976,-0.00022565422692723941,-0.9996859888643228,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.015528207644820213,-0.009242272004485125,0.044395674020051956,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.406978964805603,-0.6454895734786977,8.249115943908691,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.9237525,8309,1676104309,905294528,base_link,0.02490155138288472,0.00017368189435738954,-0.00013107669886882448,-0.9996899506680829,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1096072643995285,0.003446239978075032,0.034058935940265656,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4889141619205475,-1.348364949226378,10.621053695678711,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.9405243,8310,1676104309,929294528,base_link,0.025065758138861197,0.00012632727587736837,-0.00015455249348935755,-0.9996857781300803,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06843291968107224,-0.008307807147502904,-0.044101495295763016,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4080275893211365,0.2005829662084591,9.448982238769531,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.9602816,8311,1676104309,944294528,base_link,0.025362097899097356,3.650970752262168e-05,-0.0002452946583333081,-0.9996784024315909,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10620847344398499,0.01431241258978843,-0.053683407604694366,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.32890841364860535,0.0452398769557488,9.761845588684082,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104309.9799898,8312,1676104309,969294528,base_link,0.025338312588558034,0.00010302928827395487,-0.00030025414879151054,-0.999678908193773,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07870473712682724,0.029758531600236893,-0.00011601683218032486,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4683833122253418,-0.4474696218967427,8.670337677001953,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104310.0003066,8313,1676104309,989294528,base_link,0.025295191094175325,0.0001594006981572759,-0.00031192882582902284,-0.9996799618649858,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.037671979516744614,0.03214487060904502,-0.049482826143503196,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.18508568406105042,-0.7985699176788319,8.986318588256836,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104310.0228343,8314,1676104310,8331136,base_link,0.025503849604440635,0.00016280142199649945,-0.0004675771373797924,-0.9996746935089219,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.004200477618724108,0.04713612794876097,-0.10251222550868988,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.8061230778694153,-1.354925751686095,9.689045906066895,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104310.0396419,8315,1676104310,28331136,base_link,0.025557432736877158,0.00010109185033147064,-0.0003732524904124229,-0.9996733448097694,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10323786735534668,-0.003725192975252874,-0.059765301644802094,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5938129425048828,-1.2658842802047716,11.250587463378906,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104310.061545,8316,1676104310,48331136,base_link,0.025459436045733266,0.00028844512867452163,-0.00029119257636167596,-0.9996758314738317,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05641428008675575,-0.045245166867971406,0.09517644345760345,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.1274278163909912,-0.22174838185310244,9.820209503173828,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104310.0822184,8317,1676104310,68331136,base_link,0.02540533529731347,0.000706260008853175,-0.0004296871205685245,-0.999676927291893,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16296739876270294,-0.031211629509925856,-0.12367206811904907,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.12467144429683685,0.34440094232559315,9.005427360534668,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104310.0997016,8318,1676104310,87331136,base_link,0.025468585863127176,0.0007630963511591305,-0.0003776357626575252,-0.9996752835648011,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07006146013736725,0.06558678299188613,-0.09113696217536928,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7666482329368591,-0.8402172327041615,8.752937316894531,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104310.1229844,8319,1676104310,107367744,base_link,0.025818238752551587,0.0004064707924842017,-0.0004161579821965442,-0.9996665170203107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.11849654465913773,0.04346935078501702,0.05978282913565635,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2084718942642212,-1.5312942266464222,9.738341331481934,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104310.142271,8320,1676104310,127367744,base_link,0.026171005240409738,-0.00011783336881328911,-0.0005415448565164127,-0.999657371154184,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.016365990042686462,0.11484133452177046,-0.11539565026760103,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.34248417615890503,-0.595679640769957,12.006905555725098,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104310.160595,8321,1676104310,147367744,base_link,0.026328158984705717,-0.0005969626939521809,-0.0005106933634064663,-0.9996530721756357,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04982861503958702,0.03891835734248162,0.07130011916160583,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3203120231628418,-0.05154459923505675,8.818740844726562,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104310.1805794,8322,1676104310,166367744,base_link,0.02624159989457647,-0.0009202290220307364,-0.0005331154868142474,-0.9996550952243642,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07581938058137894,-0.02142880856990813,0.09133211523294449,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.8800673484802246,0.1823929995298398,10.184309959411621,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104310.2020097,8323,1676104310,191367744,base_link,0.025984335531265973,-0.0010791753244774464,-0.0005899294386069604,-0.999661670132732,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.11745624989271164,0.03569195792078973,0.09045493602752686,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6915475130081177,-0.22602128982543837,8.733237266540527,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104310.220661,8324,1676104310,206404608,base_link,0.025722872288172577,-0.001130286280831001,-0.0005653578259250387,-0.9996683714816452,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07809997349977493,0.01159227825701237,0.028301207348704338,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.3878529071807861,-0.6016823053359975,7.987825393676758,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104310.2413886,8325,1676104310,226404608,base_link,0.025502201926081665,-0.0011182033061985339,-0.0005426406745777107,-0.9996740613061942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.008576800115406513,0.01723265647888184,0.023358566686511036,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6807922124862671,-0.684283137321471,10.131485939025879,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104310.2604313,8326,1676104310,246404608,base_link,0.025314092638643447,-0.0009925135014049516,-0.0005135172022566431,-0.99967899248747,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08663703501224518,-0.022487856447696693,-0.06614992022514343,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.05654827132821083,0.3635392189025891,9.905224800109863,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104310.280986,8327,1676104310,270404608,base_link,0.025071595477379954,-0.0007791161048602007,-0.0005001145044302059,-0.9996852302210496,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.004732493311166763,0.02565014548599719,-0.08953528106212616,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.11731238663196564,0.07466418296098828,9.702677726745605,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676104310.3015866,8328,1676104310,290404608,base_link,0.025083638939341943,-0.0009031858901641439,-0.0005248547045060303,-0.999684850899413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06345853954553604,0.050108253955841064,-0.021774178370833404,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.272915244102478,0.005287870764733574,9.909072875976562,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
