Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1676104313.7210047,2351,1676104313,718533277,odom,0.0050143480300903764,0.043343853950500444,-0.004245209086420579,0.0,0.0,0.0
1676104313.7297914,2352,1676104313,728477239,odom,0.004990386962890669,0.04328198432922359,-0.004247502744677108,0.0,0.0,0.0
1676104313.7411878,2353,1676104313,737283229,odom,0.005061078071594283,0.04315752983093257,-0.00439580403614287,0.0,0.0,0.0
1676104313.7489052,2354,1676104313,746930599,odom,0.0051094770431519,0.04297215938568111,-0.004514237511637256,0.0,0.0,0.0
1676104313.761225,2355,1676104313,758770465,odom,0.005436706542968794,0.042634439468383745,-0.005020430469992206,0.0,0.0,0.0
1676104313.770799,2356,1676104313,768841981,odom,0.005470681190490767,0.04246635437011714,-0.00504117769050841,0.0,0.0,0.0
1676104313.7800896,2357,1676104313,776412010,odom,0.005553770065307662,0.04239244461059566,-0.005228010118486925,0.0,0.0,0.0
1676104313.791218,2358,1676104313,786947727,odom,0.0056775093078613725,0.04221851825714107,-0.005365612018587633,0.0,0.0,0.0
1676104313.8000133,2359,1676104313,798634529,odom,0.005979704856872603,0.04186899662017818,-0.0055533981089616255,0.0,0.0,0.0
1676104313.810026,2360,1676104313,807849884,odom,0.006027865409851119,0.041673135757446245,-0.005606163692953628,0.0,0.0,0.0
1676104313.8212245,2361,1676104313,817158699,odom,0.006070661544799849,0.041531515121459917,-0.005591135442736189,0.0,0.0,0.0
1676104313.8303993,2362,1676104313,826553583,odom,0.006211924552917525,0.04137821197509761,-0.005596330178263227,0.0,0.0,0.0
1676104313.8396583,2363,1676104313,837191581,odom,0.006286907196044966,0.04102201461791988,-0.005477917910101454,0.0,0.0,0.0
1676104313.8480506,2364,1676104313,845580339,odom,0.00630121231079106,0.0410173654556274,-0.0054547923450494196,0.0,0.0,0.0
1676104313.8574493,2365,1676104313,855306148,odom,0.006448435783386275,0.04083211421966548,-0.005356874788286724,0.0,0.0,0.0
1676104313.872717,2366,1676104313,869622468,odom,0.006657648086547896,0.040620160102844194,-0.005135706007959884,0.0,0.0,0.0
1676104313.879264,2367,1676104313,876075267,odom,0.006753730773925826,0.04049010276794429,-0.005030561793329757,0.0,0.0,0.0
1676104313.89216,2368,1676104313,889842987,odom,0.0070143222808838335,0.04020900726318355,-0.004735903406622451,0.0,0.0,0.0
1676104313.9000657,2369,1676104313,897484064,odom,0.0070143222808838335,0.04020900726318355,-0.004733554864409009,0.0,0.0,0.0
1676104313.9107964,2370,1676104313,908864021,odom,0.0070785760879517046,0.03995151519775386,-0.004367973387720622,0.0,0.0,0.0
1676104313.9216485,2371,1676104313,917181015,odom,0.007192182540893599,0.039822292327880815,-0.0040277769928002746,0.0,0.0,0.0
1676104313.9279368,2372,1676104313,925214052,odom,0.007192182540893599,0.039822292327880815,-0.004025212800982036,0.0,0.0,0.0
1676104313.9406602,2373,1676104313,936957120,odom,0.007322120666503951,0.03967351913452144,-0.003718004131796397,0.0,0.0,0.0
1676104313.951009,2374,1676104313,947495222,odom,0.007368850708007857,0.039558243751525834,-0.0035085041646981605,0.0,0.0,0.0
1676104313.9614642,2375,1676104313,958881378,odom,0.007556724548339888,0.03922219276428218,-0.0029580270414376643,0.0,0.0,0.0
1676104313.970859,2376,1676104313,968559026,odom,0.007706809043884322,0.03919572830200191,-0.0028275753383660684,0.0,0.0,0.0
1676104313.979044,2377,1676104313,977191686,odom,0.007922458648681685,0.039076280593872026,-0.0026388834242844945,0.0,0.0,0.0
1676104313.9907446,2378,1676104313,985777616,odom,0.00801770687103276,0.03902823925018306,-0.0025668462877297786,0.0,0.0,0.0
1676104313.9997187,2379,1676104313,997245788,odom,0.0082222700119019,0.038932514190673784,-0.0024389118795419117,0.0,0.0,0.0
1676104314.0117545,2380,1676104314,7946252,odom,0.008321690559387251,0.03886003494262691,-0.0024003716831231484,0.0,0.0,0.0
1676104314.0203228,2381,1676104314,19201040,odom,0.00856094360351567,0.038694810867309526,-0.0023222191100144736,0.0,0.0,0.0
1676104314.0324965,2382,1676104314,26506423,odom,0.008581209182739302,0.03860540390014644,-0.0022836448912644733,0.0,0.0,0.0
1676104314.0387301,2383,1676104314,35702705,odom,0.008702325820922896,0.038549852371215776,-0.002300703287603888,0.0,0.0,0.0
1676104314.0493443,2384,1676104314,46126127,odom,0.008811521530151412,0.03839786052703853,-0.002289093637945685,0.0,0.0,0.0
1676104314.0638463,2385,1676104314,60432434,odom,0.008974123001098677,0.03819794654846187,-0.002388070953371558,0.0,0.0,0.0
1676104314.0681715,2386,1676104314,66800355,odom,0.008949804306030318,0.038155984878539995,-0.0023709877257371264,0.0,0.0,0.0
1676104314.082184,2387,1676104314,78347444,odom,0.009132432937622115,0.03792483806610103,-0.0025340829377198514,0.0,0.0,0.0
1676104314.0881042,2388,1676104314,85158109,odom,0.009212422370910689,0.03787572383880611,-0.0025970244054818476,0.0,0.0,0.0
1676104314.0992255,2389,1676104314,96748828,odom,0.009205746650695845,0.037693929672241167,-0.0027400415544534054,0.0,0.0,0.0
1676104314.107444,2390,1676104314,105484962,odom,0.009205746650695845,0.037693929672241167,-0.002737097466471227,0.0,0.0,0.0
1676104314.1197608,2391,1676104314,116011857,odom,0.009313154220581099,0.03760023117065425,-0.0028643499498391487,0.0,0.0,0.0
1676104314.1357198,2392,1676104314,130986928,odom,0.009447741508483931,0.03745443820953365,-0.0030443410997414936,0.0,0.0,0.0
1676104314.1418624,2393,1676104314,139839410,odom,0.009517240524292037,0.03732330799102779,-0.0031318559532189736,0.0,0.0,0.0
1676104314.1484609,2394,1676104314,146409034,odom,0.00961999893188481,0.03733928203582759,-0.0032509402756715194,0.0,0.0,0.0
1676104314.1585963,2395,1676104314,155303001,odom,0.009797620773315474,0.03720779418945308,-0.003378354382994211,0.0,0.0,0.0
1676104314.1669135,2396,1676104314,164867401,odom,0.009797620773315474,0.03720779418945308,-0.003375611973288095,0.0,0.0,0.0
1676104314.1808953,2397,1676104314,175993919,odom,0.009822177886962935,0.03716952800750728,-0.003410456073763406,0.0,0.0,0.0
1676104314.191774,2398,1676104314,188516139,odom,0.010100173950195357,0.036720108985900834,-0.003606739986422096,0.0,0.0,0.0
1676104314.1998146,2399,1676104314,198261737,odom,0.010144162178039595,0.03655893802642818,-0.0036662237291360256,0.0,0.0,0.0
1676104314.2075784,2400,1676104314,206340789,odom,0.010298418998718306,0.036387395858764604,-0.0037097620134377823,0.0,0.0,0.0
1676104314.2199101,2401,1676104314,217921257,odom,0.010362315177917525,0.036270213127136186,-0.0037495946054482802,0.0,0.0,0.0
1676104314.2323787,2402,1676104314,230376005,odom,0.010271358489990279,0.03614563941955562,-0.0037020225648904184,0.0,0.0,0.0
1676104314.240253,2403,1676104314,238237142,odom,0.010461974143981978,0.035975170135498,-0.0037195349817300168,0.0,0.0,0.0
1676104314.2500713,2404,1676104314,247641086,odom,0.010475206375122115,0.035917592048644975,-0.0036860599403405504,0.0,0.0,0.0
1676104314.2606838,2405,1676104314,258790969,odom,0.01058440208435063,0.035769653320312456,-0.003575542438509497,0.0,0.0,0.0
1676104314.2695508,2406,1676104314,267479181,odom,0.010677981376647994,0.035603237152099565,-0.003441277373316322,0.0,0.0,0.0
1676104314.280286,2407,1676104314,276957511,odom,0.010743904113769576,0.03541750907897945,-0.0033148766164803854,0.0,0.0,0.0
1676104314.2924016,2408,1676104314,289067745,odom,0.010742712020874068,0.035402011871337846,-0.0032416014080071786,0.0,0.0,0.0
1676104314.2986982,2409,1676104314,296862125,odom,0.010765361785888716,0.035197448730468706,-0.0031213407402062732,0.0,0.0,0.0
1676104314.305995,2410,1676104314,304775714,odom,0.011163759231567427,0.03513987064361568,-0.00299282914448026,0.0,0.0,0.0
1676104314.3322573,2411,1676104314,319427728,odom,0.010723519325256392,0.03517658710479732,-0.003023537183287177,0.0,0.0,0.0
1676104314.3384283,2412,1676104314,335922241,odom,0.01075367927551274,0.034525823593139604,-0.002432411921503579,0.0,0.0,0.0
1676104314.3417177,2413,1676104314,340072870,odom,0.01072161197662358,0.03446621894836421,-0.002348407316687142,0.0,0.0,0.0
1676104314.3498094,2414,1676104314,346698522,odom,0.01060121059417729,0.03443188667297359,-0.002220436454298532,0.0,0.0,0.0
1676104314.3609788,2415,1676104314,357984542,odom,0.010710048675537154,0.034208726882934526,-0.001999197113993203,0.0,0.0,0.0
1676104314.36994,2416,1676104314,367822408,odom,0.010742354393005416,0.03402574062347408,-0.0018080373649621354,0.0,0.0,0.0
1676104314.3789926,2417,1676104314,375756502,odom,0.010762739181518599,0.03402919769287105,-0.001779410493853129,0.0,0.0,0.0
1676104314.3864605,2418,1676104314,385128974,odom,0.010871934890747115,0.03385646343231197,-0.0015629982476258655,0.0,0.0,0.0
1676104314.4043515,2419,1676104314,398185014,odom,0.011017251014709517,0.033715677261352495,-0.001410068738939797,0.0,0.0,0.0
1676104314.411155,2420,1676104314,408542871,odom,0.01117186546325688,0.03360660076141353,-0.0012326813344979651,0.0,0.0,0.0
1676104314.4215186,2421,1676104314,417495965,odom,0.011256027221679732,0.033587765693664506,-0.0011160762791657796,0.0,0.0,0.0
1676104314.4291623,2422,1676104314,425202608,odom,0.011396932601928755,0.03339273929595943,-0.0009374380235696207,0.0,0.0,0.0
1676104314.4388213,2423,1676104314,437684297,odom,0.011471319198608443,0.033256244659423784,-0.000593985200407543,0.0,0.0,0.0
1676104314.449127,2424,1676104314,447032928,odom,0.01142959594726567,0.03304953575134273,-0.0005057835583711038,0.0,0.0,0.0
1676104314.4608312,2425,1676104314,457906961,odom,0.011349964141845748,0.032943439483642534,-0.0002987515096688643,0.0,0.0,0.0
1676104314.470132,2426,1676104314,466657876,odom,0.011132645606994673,0.032797288894653276,-0.0003713470106149093,0.0,0.0,0.0
1676104314.4782934,2427,1676104314,474777698,odom,0.011069107055664107,0.032539200782775834,-4.926886606458451e-05,0.0,0.0,0.0
1676104314.4894845,2428,1676104314,487638950,odom,0.011077809333801314,0.03227765560150142,0.00029778408956285946,0.0,0.0,0.0
1676104314.4993532,2429,1676104314,496266126,odom,0.011071372032165572,0.03215713500976558,0.00042926584434267376,0.0,0.0,0.0
1676104314.5114474,2430,1676104314,508085250,odom,0.011195945739746138,0.032058668136596635,0.0008914706582998887,0.0,0.0,0.0
1676104314.517223,2431,1676104314,514787673,odom,0.011195945739746138,0.032058668136596635,0.0008954935426687856,0.0,0.0,0.0
1676104314.5270119,2432,1676104314,525578022,odom,0.011195945739746138,0.032058668136596635,0.0008995164270376825,0.0,0.0,0.0
1676104314.5413127,2433,1676104314,537002801,odom,0.011404561996460005,0.032160949707031206,0.0009707300419783283,0.0,0.0,0.0
1676104314.5539382,2434,1676104314,549427747,odom,0.011648941040039107,0.03203995227813716,0.0014085296745276147,0.0,0.0,0.0
1676104314.5584643,2435,1676104314,556020498,odom,0.01192252635955815,0.031811428070068315,0.0017431579704260524,0.0,0.0,0.0
1676104314.5696466,2436,1676104314,565957546,odom,0.011899399757385298,0.031776380538940385,0.0018165648097967797,0.0,0.0,0.0
1676104314.579748,2437,1676104314,576998233,odom,0.011972475051879927,0.03160448074340816,0.001931841814038722,0.0,0.0,0.0
1676104314.5910618,2438,1676104314,586557626,odom,0.011905360221862837,0.031468105316162065,0.002198196482179133,0.0,0.0,0.0
1676104314.599179,2439,1676104314,597961425,odom,0.011923360824585005,0.03131182193756099,0.0024334775800680802,0.0,0.0,0.0
1676104314.6111326,2440,1676104314,608447074,odom,0.011876392364501998,0.031278681755065874,0.002536230694768396,0.0,0.0,0.0
1676104314.6181753,2441,1676104314,615310430,odom,0.011814761161804244,0.03123517036437984,0.0026201820368742593,0.0,0.0,0.0
1676104314.6295714,2442,1676104314,627643346,odom,0.011796879768371626,0.031213593482971147,0.002808935057637657,0.0,0.0,0.0
1676104314.6393766,2443,1676104314,636970043,odom,0.011822271347045943,0.031185817718505815,0.0028649907464956877,0.0,0.0,0.0
1676104314.650403,2444,1676104314,648356914,odom,0.01177458763122563,0.031031799316406206,0.0030905503029799095,0.0,0.0,0.0
1676104314.6641576,2445,1676104314,662058591,odom,0.01189200878143315,0.03102047443389888,0.0031864462490057577,0.0,0.0,0.0
1676104314.6715758,2446,1676104314,669273138,odom,0.01189200878143315,0.03102047443389888,0.0031911551589941627,0.0,0.0,0.0
1676104314.6766887,2447,1676104314,674731731,odom,0.011894631385803267,0.030990314483642534,0.0032471677179312358,0.0,0.0,0.0
1676104314.690334,2448,1676104314,687235832,odom,0.011966991424560591,0.03082485198974605,0.0033562046642279277,0.0,0.0,0.0
1676104314.6973445,2449,1676104314,695902347,odom,0.011939573287963912,0.030843925476074174,0.003360651456830465,0.0,0.0,0.0
1676104314.7064254,2450,1676104314,704918861,odom,0.011939573287963912,0.030843925476074174,0.0033654081459021205,0.0,0.0,0.0
1676104314.7169702,2451,1676104314,714958906,odom,0.011939573287963912,0.030843925476074174,0.0033701648349737743,0.0,0.0,0.0
1676104314.7387726,2452,1676104314,731683015,odom,0.011934447288513228,0.030717802047729448,0.0035046531076407053,0.0,0.0,0.0
1676104314.745071,2453,1676104314,741871833,odom,0.011627483367919966,0.030516219139099077,0.0036344539160704254,0.0,0.0,0.0
1676104314.7511754,2454,1676104314,748912811,odom,0.011690425872802779,0.03050906658172603,0.003541486548898182,0.0,0.0,0.0
1676104314.7612195,2455,1676104314,758918762,odom,0.011279511451721236,0.030583095550537065,0.003464066183087788,0.0,0.0,0.0
1676104314.77138,2456,1676104314,769451856,odom,0.01134722232818608,0.030589652061462358,0.003497597598550282,0.0,0.0,0.0
1676104314.7779288,2457,1676104314,776636838,odom,0.01119165420532231,0.030625653266906694,0.0035433825368857003,0.0,0.0,0.0
1676104314.7914684,2458,1676104314,788130998,odom,0.01117329597473149,0.0306648731231689,0.003390552818295917,0.0,0.0,0.0
1676104314.7999656,2459,1676104314,796437978,odom,0.011074590682983443,0.030641508102416948,0.003473733388898335,0.0,0.0,0.0
1676104314.8109677,2460,1676104314,807200908,odom,0.011044073104858443,0.030608606338500932,0.0033219642753576847,0.0,0.0,0.0
1676104314.8219683,2461,1676104314,815214872,odom,0.011009383201599166,0.03055019378662105,0.0034018658990835754,0.0,0.0,0.0
1676104314.831151,2462,1676104314,825634241,odom,0.011008071899414107,0.030550670623779252,0.0032407719964956845,0.0,0.0,0.0
1676104314.8398485,2463,1676104314,838310003,odom,0.01074008941650395,0.030610394477844194,0.0030738922233557297,0.0,0.0,0.0
1676104314.8497093,2464,1676104314,847729206,odom,0.010742712020874068,0.030543518066406206,0.0030182467336630405,0.0,0.0,0.0
1676104314.8615987,2465,1676104314,859339237,odom,0.010577487945556685,0.030583214759826616,0.0029255386705374312,0.0,0.0,0.0
1676104314.8722374,2466,1676104314,868247747,odom,0.010422039031982466,0.03060503005981441,0.0028875917191481196,0.0,0.0,0.0
1676104314.8785522,2467,1676104314,876794338,odom,0.010260152816772505,0.030697059631347612,0.0028683861846899583,0.0,0.0,0.0
1676104314.8909583,2468,1676104314,887271404,odom,0.010121870040893599,0.030741524696350053,0.0028360761756872736,0.0,0.0,0.0
1676104314.9013925,2469,1676104314,899203300,odom,0.009859132766723677,0.030752372741699174,0.0029503809566473575,0.0,0.0,0.0
1676104314.9102309,2470,1676104314,907207727,odom,0.009844589233398482,0.030770969390869096,0.0029571523303961386,0.0,0.0,0.0
1676104314.9199507,2471,1676104314,917478799,odom,0.009629774093627974,0.03077633380889888,0.0030668416614508254,0.0,0.0,0.0
1676104314.9304063,2472,1676104314,928148031,odom,0.009589719772338912,0.030833673477172807,0.0030588439221357934,0.0,0.0,0.0
1676104314.9394217,2473,1676104314,936740875,odom,0.009514260292053267,0.030911159515380815,0.0031388799781775084,0.0,0.0,0.0
1676104314.950377,2474,1676104314,948523759,odom,0.009407091140747115,0.031141233444213823,0.003193597399709187,0.0,0.0,0.0
1676104314.9602466,2475,1676104314,955633163,odom,0.009376335144043013,0.031157207489013627,0.0032470902557348823,0.0,0.0,0.0
1676104314.9689949,2476,1676104314,967860698,odom,0.009225296974182173,0.03133733272552486,0.003330977332112753,0.0,0.0,0.0
1676104314.9787035,2477,1676104314,975263595,odom,0.009225296974182173,0.03133733272552486,0.0033356858606314304,0.0,0.0,0.0
1676104314.9913032,2478,1676104314,987402439,odom,0.009039688110351607,0.03145165443420406,0.003432926952359642,0.0,0.0,0.0
1676104314.9996378,2479,1676104314,995180606,odom,0.009051847457885787,0.031419467926025346,0.0034881151194548245,0.0,0.0,0.0
1676104315.008546,2480,1676104315,6081342,odom,0.008857417106628462,0.031477403640747026,0.003611207019803487,0.0,0.0,0.0
1676104315.0215392,2481,1676104315,19776582,odom,0.008484888076782271,0.03161032199859615,0.0038661593551611514,0.0,0.0,0.0
1676104315.0300426,2482,1676104315,28811454,odom,0.008185195922851607,0.03169913291931148,0.003818869113442862,0.0,0.0,0.0
1676104315.0392907,2483,1676104315,36884784,odom,0.008428859710693404,0.03167481422424312,0.003966392695424519,0.0,0.0,0.0
1676104315.0494666,2484,1676104315,47466993,odom,0.008158612251281783,0.03181214332580562,0.00425353399467226,0.0,0.0,0.0
1676104315.0600379,2485,1676104315,58432102,odom,0.007866311073303267,0.03202087879180904,0.004317645501611197,0.0,0.0,0.0
1676104315.0702968,2486,1676104315,67958831,odom,0.007648992538452193,0.03213400840759273,0.004486319946763479,0.0,0.0,0.0
1676104315.0774162,2487,1676104315,75262308,odom,0.007754254341125533,0.03211302757263179,0.004694413709161245,0.0,0.0,0.0
1676104315.0965302,2488,1676104315,90532302,odom,0.0076246738433838335,0.03230793476104732,0.004778960692403278,0.0,0.0,0.0
1676104315.1015356,2489,1676104315,99082946,odom,0.007405447959899947,0.03240568637847896,0.004654210125920733,0.0,0.0,0.0
1676104315.1107788,2490,1676104315,108983278,odom,0.007388758659362837,0.03245050907135005,0.004789890241143662,0.0,0.0,0.0
1676104315.119422,2491,1676104315,117109060,odom,0.007336664199829146,0.032525730133056596,0.004697611534116228,0.0,0.0,0.0
1676104315.13577,2492,1676104315,130228757,odom,0.00723962783813481,0.0325412273406982,0.004698067914960344,0.0,0.0,0.0
1676104315.1404288,2493,1676104315,138734579,odom,0.007061529159545943,0.03261990547180171,0.004498423134801343,0.0,0.0,0.0
1676104315.1502435,2494,1676104315,148049592,odom,0.007038521766662642,0.03264791965484615,0.004432089352128462,0.0,0.0,0.0
1676104315.1607385,2495,1676104315,159186363,odom,0.006934928894043013,0.032722544670104936,0.004220347439763503,0.0,0.0,0.0
1676104315.170494,2496,1676104315,168076038,odom,0.0068184614181519,0.03284544944763179,0.0040327957029318365,0.0,0.0,0.0
1676104315.178761,2497,1676104315,175986289,odom,0.006831574440002486,0.03285093307495113,0.003868434130666209,0.0,0.0,0.0
1676104315.1891308,2498,1676104315,186330080,odom,0.006791281700134322,0.03285546302795406,0.0037148702020620844,0.0,0.0,0.0
1676104315.2027996,2499,1676104315,197780847,odom,0.006632971763610884,0.03294785022735591,0.003519021152970746,0.0,0.0,0.0
1676104315.2102926,2500,1676104315,207055568,odom,0.0065451145172119585,0.03288502693176265,0.0032810289854979056,0.0,0.0,0.0
1676104315.2217004,2501,1676104315,218672990,odom,0.006461906433105513,0.032803130149841264,0.003081013643262338,0.0,0.0,0.0
1676104315.2371888,2502,1676104315,230070352,odom,0.006356287002563521,0.03279967308044429,0.0030315138692831502,0.0,0.0,0.0
1676104315.2408664,2503,1676104315,237086057,odom,0.006273555755615279,0.03276581764221187,0.002878305184361888,0.0,0.0,0.0
1676104315.2462082,2504,1676104315,244770526,odom,0.006279516220092818,0.03264231681823726,0.00278286143493409,0.0,0.0,0.0
1676104315.2685905,2505,1676104315,261115312,odom,0.005926418304443404,0.03246064186096187,0.002747137856004186,0.0,0.0,0.0
1676104315.2728825,2506,1676104315,271662235,odom,0.005816984176635787,0.032469224929809526,0.002653510927674718,0.0,0.0,0.0
1676104315.2787313,2507,1676104315,276906967,odom,0.005717563629150435,0.03236289024353023,0.002702992546079105,0.0,0.0,0.0
1676104315.2928016,2508,1676104315,287061929,odom,0.0056448459625244585,0.0323656320571899,0.002608729302403875,0.0,0.0,0.0
1676104315.299042,2509,1676104315,296642065,odom,0.005529570579528853,0.03223772048950191,0.0026349450106596412,0.0,0.0,0.0
1676104315.307158,2510,1676104315,305767774,odom,0.005366611480712935,0.032136392593383745,0.002606686353204197,0.0,0.0,0.0
1676104315.320039,2511,1676104315,316696166,odom,0.0052584886550903764,0.03214378356933589,0.002544396030423588,0.0,0.0,0.0
1676104315.3328826,2512,1676104315,330077886,odom,0.005080986022949263,0.03194220066070552,0.002539046179768986,0.0,0.0,0.0
1676104315.3386016,2513,1676104315,337406873,odom,0.0049721479415894,0.03157098293304439,0.002539195680139012,0.0,0.0,0.0
1676104315.348097,2514,1676104315,345415592,odom,0.0054142951965332475,0.031463575363159135,0.002646446048734135,0.0,0.0,0.0
1676104315.3592763,2515,1676104315,356182575,odom,0.004860687255859419,0.03136796951293941,0.0025619206066107222,0.0,0.0,0.0
1676104315.3703954,2516,1676104315,366020202,odom,0.004860687255859419,0.03136796951293941,0.002566335451123662,0.0,0.0,0.0
1676104315.378272,2517,1676104315,375270843,odom,0.004500317573547408,0.030923557281494096,0.002455588328359076,0.0,0.0,0.0
1676104315.3900683,2518,1676104315,388084411,odom,0.004312562942504927,0.03075475692749019,0.0025222761030172774,0.0,0.0,0.0
1676104315.3977973,2519,1676104315,395568132,odom,0.004324483871460005,0.030589294433593706,0.002645789050576634,0.0,0.0,0.0
1676104315.406739,2520,1676104315,404826641,odom,0.004324483871460005,0.030589294433593706,0.0026502242798780856,0.0,0.0,0.0
1676104315.4301775,2521,1676104315,421694278,odom,0.004294562339782759,0.0303827047348022,0.002634510039803927,0.0,0.0,0.0
1676104315.4348557,2522,1676104315,431780576,odom,0.003674554824829146,0.029789161682128862,0.002622277009007877,0.0,0.0,0.0
1676104315.4412398,2523,1676104315,438690185,odom,0.0034678459167480913,0.029499721527099565,0.002592679309365695,0.0,0.0,0.0
1676104315.4499142,2524,1676104315,448172569,odom,0.0032818794250488725,0.0292915821075439,0.002619722151277013,0.0,0.0,0.0
1676104315.4632502,2525,1676104315,459288835,odom,0.003287720680236861,0.029208254814147905,0.002558966767308662,0.0,0.0,0.0
1676104315.4716673,2526,1676104315,470052242,odom,0.0030270099639893022,0.02886564731597896,0.002416585981366584,0.0,0.0,0.0
1676104315.4802375,2527,1676104315,478469610,odom,0.0028901576995850053,0.02850861549377437,0.0023174039001440487,0.0,0.0,0.0
1676104315.4882762,2528,1676104315,486835956,odom,0.0027995586395264116,0.028410148620605424,0.002278173386571356,0.0,0.0,0.0
1676104315.4995983,2529,1676104315,497444629,odom,0.0026605606079102007,0.028065156936645463,0.002167941343305061,0.0,0.0,0.0
1676104315.5116713,2530,1676104315,505721330,odom,0.00269405841827397,0.027842950820922807,0.0021543915147757033,0.0,0.0,0.0
1676104315.5194323,2531,1676104315,516321897,odom,0.002532887458801314,0.027502608299255327,0.0020624082679724202,0.0,0.0,0.0
1676104315.5311458,2532,1676104315,527112960,odom,0.002532887458801314,0.027502608299255327,0.002066647874829722,0.0,0.0,0.0
1676104315.5370095,2533,1676104315,535146713,odom,0.002405810356140181,0.0269872665405273,0.001981764828679516,0.0,0.0,0.0
1676104315.5482416,2534,1676104315,545180082,odom,0.002405810356140181,0.0269872665405273,0.00198597701740022,0.0,0.0,0.0
1676104315.560798,2535,1676104315,556756496,odom,0.0021049261093140093,0.026905965805053667,0.0018465079898809938,0.0,0.0,0.0
1676104315.5698354,2536,1676104315,567510128,odom,0.0019621133804321733,0.02679498195648189,0.001904924547193005,0.0,0.0,0.0
1676104315.576725,2537,1676104315,575583696,odom,0.0016797065734863725,0.026170206069946245,0.001887254797933056,0.0,0.0,0.0
1676104315.591892,2538,1676104315,587448835,odom,0.001553583145141646,0.025825095176696733,0.0018801955456709402,0.0,0.0,0.0
1676104315.5982194,2539,1676104315,596201419,odom,0.0013877630233765093,0.025643539428710893,0.001928621375081492,0.0,0.0,0.0
1676104315.6060083,2540,1676104315,604825496,odom,0.0013877630233765093,0.025643539428710893,0.0019328094835257045,0.0,0.0,0.0
1676104315.618705,2541,1676104315,614987850,odom,0.0013877630233765093,0.025643539428710893,0.0019369975919699151,0.0,0.0,0.0
1676104315.62739,2542,1676104315,625401973,odom,0.0013877630233765093,0.025643539428710893,0.0019411857004141275,0.0,0.0,0.0
1676104315.6371834,2543,1676104315,635298728,odom,0.0013877630233765093,0.025643539428710893,0.00194537380885834,0.0,0.0,0.0
1676104315.6462288,2544,1676104315,644942522,odom,0.0013877630233765093,0.025643539428710893,0.0019495619173025523,0.0,0.0,0.0
1676104315.6584938,2545,1676104315,655028581,odom,0.0013877630233765093,0.025643539428710893,0.001953750025746763,0.0,0.0,0.0
1676104315.668256,2546,1676104315,665735483,odom,0.0013877630233765093,0.025643539428710893,0.0019579381341909754,0.0,0.0,0.0
1676104315.6762824,2547,1676104315,674964666,odom,0.0013877630233765093,0.025643539428710893,0.001962126242635188,0.0,0.0,0.0
1676104315.6865559,2548,1676104315,684929370,odom,0.0013877630233765093,0.025643539428710893,0.0019663143510793984,0.0,0.0,0.0
1676104315.7100017,2549,1676104315,698352575,odom,0.0012286186218262163,0.025239181518554643,0.0019039317126249601,0.0,0.0,0.0
1676104315.716509,2550,1676104315,712810039,odom,0.00045697689056400925,0.0233861923217773,0.0014380742187475488,0.0,0.0,0.0
1676104315.7218823,2551,1676104315,719926834,odom,0.00034968852996830613,0.023281884193420366,0.0014059831972097706,0.0,0.0,0.0
1676104315.7300556,2552,1676104315,727623701,odom,0.0002665996551514116,0.02318627834320064,0.0014327795143102978,0.0,0.0,0.0
1676104315.7398744,2553,1676104315,738283157,odom,0.0001495361328125444,0.02310843467712398,0.0014004518980955446,0.0,0.0,0.0
1676104315.7464075,2554,1676104315,744894027,odom,5.893707275395066e-05,0.023017597198486284,0.0014174018020605434,0.0,0.0,0.0
1676104315.770643,2555,1676104315,759281635,odom,1.912117004398972e-05,0.02296538352966304,0.0014004890794729573,0.0,0.0,0.0
1676104315.776747,2556,1676104315,773929834,odom,-0.00042934417724604934,0.02258844375610347,0.0011956373686766008,0.0,0.0,0.0
1676104315.7820246,2557,1676104315,779944419,odom,-0.0005636930465697798,0.02251656055450435,0.0011378900284742689,0.0,0.0,0.0
1676104315.7911558,2558,1676104315,787975788,odom,-0.0006132841110229048,0.02246923446655269,0.0009900710816358876,0.0,0.0,0.0
1676104315.7973425,2559,1676104315,795301914,odom,-0.0007181882858275923,0.022435021400451616,0.0009494626278852784,0.0,0.0,0.0
1676104315.8065531,2560,1676104315,804882287,odom,-0.0007181882858275923,0.022435021400451616,0.0009533243174528472,0.0,0.0,0.0
1676104315.816516,2561,1676104315,815061807,odom,-0.0007181882858275923,0.022435021400451616,0.0009571860070204143,0.0,0.0,0.0
1676104315.8283424,2562,1676104315,826609611,odom,-0.0007181882858275923,0.022435021400451616,0.0009610476965879831,0.0,0.0,0.0
1676104315.836873,2563,1676104315,834804773,odom,-0.0007181882858275923,0.022435021400451616,0.0009649093861555519,0.0,0.0,0.0
1676104315.8466804,2564,1676104315,845104217,odom,-0.0007181882858275923,0.022435021400451616,0.000968771075723119,0.0,0.0,0.0
1676104315.857685,2565,1676104315,854938268,odom,-0.0007181882858275923,0.022435021400451616,0.0009726327652906878,0.0,0.0,0.0
1676104315.8672698,2566,1676104315,865283727,odom,-0.0007181882858275923,0.022435021400451616,0.0009764944548582549,0.0,0.0,0.0
1676104315.8761601,2567,1676104315,874947309,odom,-0.0007181882858275923,0.022435021400451616,0.0009803561444258237,0.0,0.0,0.0
