Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,type_mask,orientation.x,orientation.y,orientation.z,orientation.w,body_rate.x,body_rate.y,body_rate.z,thrust
1676104307.8897078,2629,1676104307,888801097,base_footprint,7,-0.031348443305576845,-0.0038774457765033406,-0.00012161257518609643,0.9995009883571646,0.0,0.0,0.0,0.1637183576822281
1676104307.8972342,2630,1676104307,896210432,base_footprint,7,-0.03145039946684451,-0.003834062918599882,-0.00012064337903385746,0.9994979528643804,0.0,0.0,0.0,0.16374261677265167
1676104307.9075043,2631,1676104307,905291795,base_footprint,7,-0.03155105675110512,-0.003925260296150279,-0.00012390875539995753,0.9994944260955717,0.0,0.0,0.0,0.16374480724334717
1676104307.9162254,2632,1676104307,915584802,base_footprint,7,-0.0315893479978986,-0.003925255546246144,-0.00012405913453845426,0.999493216620951,0.0,0.0,0.0,0.16370762884616852
1676104307.9267373,2633,1676104307,925822019,base_footprint,7,-0.031905876366537744,-0.0028742346281678223,-9.17520672701709e-05,0.999486740987665,0.0,0.0,0.0,0.16503658890724182
1676104307.9367852,2634,1676104307,935513973,base_footprint,7,-0.03194472245332,-0.0028742310599556738,-9.186377737418694e-05,0.9994855001770865,0.0,0.0,0.0,0.16500617563724518
1676104307.946647,2635,1676104307,945688247,base_footprint,7,-0.03198356849184749,-0.0028742274874017965,-9.197548733943622e-05,0.9994842578567147,0.0,0.0,0.0,0.16497574746608734
1676104307.9578223,2636,1676104307,955723285,base_footprint,7,-0.03191534678099465,-0.0023600583474678995,-7.536068135163669e-05,0.9994877863612006,0.0,0.0,0.0,0.16573210060596466
1676104307.967182,2637,1676104307,965942859,base_footprint,7,-0.03195397911421201,-0.0023600554328521953,-7.545190263691495e-05,0.999486552017651,0.0,0.0,0.0,0.16570556163787842
1676104307.9761274,2638,1676104307,975441932,base_footprint,7,-0.03199261139969048,-0.0023600525147105945,-7.55431238094689e-05,0.9994853161808794,0.0,0.0,0.0,0.1656789928674698
1676104307.9880068,2639,1676104307,986793518,base_footprint,7,-0.030878548347470187,-0.00040400884094051305,-1.248115926440703e-05,0.9995230622016834,0.0,0.0,0.0,0.16377300024032593
1676104307.9969347,2640,1676104307,995484828,base_footprint,7,-0.030914881044097973,-0.0004040083869827892,-1.2495844999241905e-05,0.9995219391044433,0.0,0.0,0.0,0.16373705863952637
1676104308.0070148,2641,1676104308,6234645,base_footprint,7,-0.030951213699877116,-0.0004040079324912384,-1.2510530717565691e-05,0.9995208146865084,0.0,0.0,0.0,0.1637011021375656
1676104308.0297396,2642,1676104308,28288841,base_footprint,7,-0.03302835307636108,-0.0015298454586530974,-5.0555917763429875e-05,0.9994532429834,0.0,0.0,0.0,0.1656295508146286
1676104308.032723,2643,1676104308,31964063,base_footprint,7,-0.03306875662786156,-0.0015298434136456031,-5.0617762767396195e-05,0.9994519069730464,0.0,0.0,0.0,0.1656036376953125
1676104308.039561,2644,1676104308,38108348,base_footprint,7,-0.033217727759043955,-0.0016621459216387608,-5.5243273766406056e-05,0.9994467553510001,0.0,0.0,0.0,0.16563107073307037
1676104308.0500464,2645,1676104308,48866748,base_footprint,7,-0.03332220283668188,-0.0014398246456708687,-4.8004837683638204e-05,0.9994436229215915,0.0,0.0,0.0,0.1656898409128189
1676104308.0607815,2646,1676104308,58269977,base_footprint,7,-0.03247551617517228,-0.004470806669853698,-0.00014526983375338128,0.9994625213751401,0.0,0.0,0.0,0.16680732369422913
1676104308.0671468,2647,1676104308,66298007,base_footprint,7,-0.03272367591766109,-0.004780350107244756,-0.00015651624319648735,0.9994529927865311,0.0,0.0,0.0,0.1669335812330246
1676104308.0791116,2648,1676104308,78506231,base_footprint,7,-0.032844107258242765,-0.004840452869397818,-0.0001590680390433783,0.9994487527291167,0.0,0.0,0.0,0.16695180535316467
1676104308.0898333,2649,1676104308,89092016,base_footprint,7,-0.03298974883734608,-0.005342428468238425,-0.00017634387976344775,0.9994413958970014,0.0,0.0,0.0,0.16697783768177032
1676104308.101267,2650,1676104308,100490093,base_footprint,7,-0.032311810259172354,-0.0040941186869616845,-0.0001323586099720194,0.9994694430502369,0.0,0.0,0.0,0.16588318347930908
1676104308.106062,2651,1676104308,105294942,base_footprint,7,-0.03246141703760412,-0.004224022749693359,-0.00013719129117950238,0.9994640539880714,0.0,0.0,0.0,0.16591830551624298
1676104308.1162977,2652,1676104308,115476846,base_footprint,7,-0.03249997492972601,-0.0042240174539031426,-0.0001373542479290255,0.9994628009285422,0.0,0.0,0.0,0.16589488089084625
1676104308.1280026,2653,1676104308,126688718,base_footprint,7,-0.03216926420596399,-0.0025479950193537395,-8.200983700066994e-05,0.9994791840935032,0.0,0.0,0.0,0.1639769822359085
1676104308.1415932,2654,1676104308,138050317,base_footprint,7,-0.032207085246519836,-0.0025479919142139557,-8.21062550396814e-05,0.9994779660681327,0.0,0.0,0.0,0.16394411027431488
1676104308.1519074,2655,1676104308,149869203,base_footprint,7,-0.03262344575390865,-0.003028407261300792,-9.885015060322591e-05,0.999463120762967,0.0,0.0,0.0,0.16414301097393036
1676104308.1614933,2656,1676104308,160631656,base_footprint,7,-0.032110252609563995,-0.005584947695564993,-0.00017942940986675148,0.9994687127877864,0.0,0.0,0.0,0.16401717066764832
1676104308.169793,2657,1676104308,169148206,base_footprint,7,-0.03241179379544938,-0.005850435837176732,-0.00018972605416191037,0.9994574588382942,0.0,0.0,0.0,0.16408543288707733
1676104308.1784332,2658,1676104308,177493810,base_footprint,7,-0.03248840317175026,-0.005910229883654445,-0.00019211870914431339,0.9994546192461535,0.0,0.0,0.0,0.16406601667404175
1676104308.1903012,2659,1676104308,189590930,base_footprint,7,-0.03193542369291146,-0.005248274497299158,-0.00016769371760971038,0.9994761408894022,0.0,0.0,0.0,0.164175882935524
1676104308.2017074,2660,1676104308,200878143,base_footprint,7,-0.03201401075451987,-0.00536998054601448,-0.00017200526524499625,0.9994729795439862,0.0,0.0,0.0,0.16418717801570892
1676104308.209752,2661,1676104308,209216117,base_footprint,7,-0.03211186664161906,-0.005499623992861027,-0.00017669699456585294,0.9994691345583915,0.0,0.0,0.0,0.16417889297008514
1676104308.2184842,2662,1676104308,217878103,base_footprint,7,-0.0322376677716465,-0.005669756371216925,-0.00018287772037304146,0.999464133020828,0.0,0.0,0.0,0.16420361399650574
1676104308.2298024,2663,1676104308,228753089,base_footprint,7,-0.03240926632258675,-0.0010794103756754418,-3.5001305583928576e-05,0.9994740982659737,0.0,0.0,0.0,0.1648361086845398
1676104308.2366452,2664,1676104308,235680103,base_footprint,7,-0.03244291147266534,-0.0012789916318886858,-4.151610078032535e-05,0.9994727709907838,0.0,0.0,0.0,0.16484369337558746
1676104308.2491193,2665,1676104308,247549533,base_footprint,7,-0.032554375229284886,-0.001344538983003309,-4.379387846184796e-05,0.9994690605268631,0.0,0.0,0.0,0.16484294831752777
1676104308.2622123,2666,1676104308,260438680,base_footprint,7,-0.03142418580301488,-0.0019698553080414478,-6.193180528636541e-05,0.9995041952794067,0.0,0.0,0.0,0.16433098912239075
1676104308.2682536,2667,1676104308,266794681,base_footprint,7,-0.03145954477662358,-0.0019698531158762506,-6.200149189916699e-05,0.9995030829752174,0.0,0.0,0.0,0.16430191695690155
1676104308.2783206,2668,1676104308,277615547,base_footprint,7,-0.03155133731111785,-0.002147610618262548,-6.779389597353384e-05,0.9994998230547618,0.0,0.0,0.0,0.16432209312915802
1676104308.2904263,2669,1676104308,289679527,base_footprint,7,-0.030767847286413127,-0.003108271869975744,-9.568059632070376e-05,0.9995217201564786,0.0,0.0,0.0,0.1646105796098709
1676104308.2980187,2670,1676104308,297547817,base_footprint,7,-0.030837143600377884,-0.0033525181619750316,-0.0001034318559647864,0.9995187944698161,0.0,0.0,0.0,0.1645946055650711
1676104308.3093011,2671,1676104308,307618379,base_footprint,7,-0.030867119367576617,-0.0032983790445514525,-0.00010186055143210106,0.9995180494928815,0.0,0.0,0.0,0.16460423171520233
1676104308.3174243,2672,1676104308,316211700,base_footprint,7,-0.03090536570714174,-0.003355243221133681,-0.00010374516108611549,0.9995166781751951,0.0,0.0,0.0,0.1645897626876831
1676104308.328456,2673,1676104308,327335357,base_footprint,7,-0.03080284263346938,-2.2432501187914224e-05,-6.913128460103652e-07,0.9995254796061992,0.0,0.0,0.0,0.16417399048805237
1676104308.341731,2674,1676104308,340172767,base_footprint,7,-0.0309041189246535,-0.00021009574041138632,-6.4959266465013955e-06,0.9995223315419589,0.0,0.0,0.0,0.1641775220632553
1676104308.3492262,2675,1676104308,348394155,base_footprint,7,-0.03089609061612852,-0.0004107280214224539,-1.2695952265152838e-05,0.9995225173681407,0.0,0.0,0.0,0.16424642503261566
1676104308.360959,2676,1676104308,357474088,base_footprint,7,-0.029947205879971208,-0.0011194066641861229,-3.3538165352977373e-05,0.9995508544660919,0.0,0.0,0.0,0.1640007197856903
1676104308.371256,2677,1676104308,369202375,base_footprint,7,-0.02994713311489072,-0.0011954552893020413,-3.5816548603247856e-05,0.9995507685065452,0.0,0.0,0.0,0.16400441527366638
1676104308.3809683,2678,1676104308,378982305,base_footprint,7,-0.02991900442068319,-0.0013627621884303933,-4.079078682677445e-05,0.9995513965723847,0.0,0.0,0.0,0.16407282650470734
1676104308.3899467,2679,1676104308,389442205,base_footprint,7,-0.02892052896537458,-0.001403334564173636,-4.0602201272981e-05,0.9995807281095035,0.0,0.0,0.0,0.1642725020647049
1676104308.3992572,2680,1676104308,397069215,base_footprint,7,-0.02895001922407921,-0.001403333365690736,-4.064360333104678e-05,0.9995798744425017,0.0,0.0,0.0,0.16424499452114105
1676104308.4089575,2681,1676104308,407467603,base_footprint,7,-0.028954832339285357,-0.0016043931133601314,-4.647447926920193e-05,0.9995794322849307,0.0,0.0,0.0,0.16427838802337646
1676104308.4178019,2682,1676104308,416955709,base_footprint,7,-0.029027871136423702,-0.0016299846821363436,-4.733499511372165e-05,0.9995772724540216,0.0,0.0,0.0,0.16428157687187195
1676104308.429156,2683,1676104308,428118228,base_footprint,7,-0.030411985090715,-0.0015178112207853522,-4.61810666025978e-05,0.9995362951285207,0.0,0.0,0.0,0.1643221378326416
1676104308.4407454,2684,1676104308,437480926,base_footprint,7,-0.030382191719091338,-0.0015869344497242688,-4.8236875849516614e-05,0.999537093728192,0.0,0.0,0.0,0.16429196298122406
1676104308.4462774,2685,1676104308,445389986,base_footprint,7,-0.030378948845645282,-0.0017707146392542308,-5.3817373168699626e-05,0.9995368833316709,0.0,0.0,0.0,0.1643068939447403
1676104308.4561965,2686,1676104308,455446720,base_footprint,7,-0.028398586711935788,-0.002934037762420541,-8.335650448312963e-05,0.9995923692920363,0.0,0.0,0.0,0.16375380754470825
1676104308.4666097,2687,1676104308,465743303,base_footprint,7,-0.0284266078949879,-0.002934035424566405,-8.343875321946284e-05,0.9995915728124595,0.0,0.0,0.0,0.1637246310710907
1676104308.4762318,2688,1676104308,475585937,base_footprint,7,-0.02845462905570159,-0.0029340330844066214,-8.352100189022756e-05,0.9995907755473759,0.0,0.0,0.0,0.16369545459747314
1676104308.488579,2689,1676104308,485964536,base_footprint,7,-0.02848265019405484,-0.0029340307419411936,-8.360325049535915e-05,0.9995899774967859,0.0,0.0,0.0,0.1636662483215332
1676104308.5079036,2690,1676104308,504325389,base_footprint,7,-0.0301508067886996,-0.0010159054075152983,-3.064431559127027e-05,0.9995448443402224,0.0,0.0,0.0,0.16274583339691162
1676104308.5129523,2691,1676104308,511649608,base_footprint,7,-0.029877395782746338,-0.0017628113482332395,-5.269181747873432e-05,0.999552015125258,0.0,0.0,0.0,0.16295771300792694
1676104308.5259306,2692,1676104308,522073030,base_footprint,7,-0.029924363783462703,-0.001768876951697166,-5.29563159919766e-05,0.9995505993805983,0.0,0.0,0.0,0.16293421387672424
1676104308.5309138,2693,1676104308,530227184,base_footprint,7,-0.02950684803417068,-0.0009402145841037375,-2.7754866211219186e-05,0.9995641355837511,0.0,0.0,0.0,0.16468757390975952
1676104308.5357933,2694,1676104308,535195827,base_footprint,7,-0.029536671525836722,-0.0009402137555769112,-2.7782918920210123e-05,0.9995632547574856,0.0,0.0,0.0,0.164664164185524
1676104308.5463018,2695,1676104308,545494318,base_footprint,7,-0.029566494991208704,-0.0009402129262130903,-2.7810971604468223e-05,0.9995623730413915,0.0,0.0,0.0,0.16464072465896606
1676104308.5698957,2696,1676104308,568705081,base_footprint,7,-0.0270769685883205,-0.002345211236175978,-6.352467707754113e-05,0.9996305986317847,0.0,0.0,0.0,0.16574102640151978
1676104308.5726316,2697,1676104308,571963548,base_footprint,7,-0.027059131807292577,-0.0023356917648662888,-6.322511482348508e-05,0.9996311039240424,0.0,0.0,0.0,0.16582392156124115
1676104308.576974,2698,1676104308,576360464,base_footprint,7,-0.027083843518240024,-0.0023356902011747336,-6.328285506338871e-05,0.9996304346941642,0.0,0.0,0.0,0.16580665111541748
1676104308.5917783,2699,1676104308,590653419,base_footprint,7,-0.02696162873321496,-0.0025177476567773464,-6.790747949538412e-05,0.9996332962198505,0.0,0.0,0.0,0.16585759818553925
1676104308.6003256,2700,1676104308,597558259,base_footprint,7,-0.02828500940998839,-0.00042846606984280066,-1.2124018762633512e-05,0.999599807179109,0.0,0.0,0.0,0.1663857251405716
1676104308.6112413,2701,1676104308,607926368,base_footprint,7,-0.028154279901962287,-0.0006669836875029352,-1.878589653463879e-05,0.9996033669926551,0.0,0.0,0.0,0.16650186479091644
1676104308.6175628,2702,1676104308,615617513,base_footprint,7,-0.02818804857680868,-0.000680053534612731,-1.9177006721751885e-05,0.9996024064981356,0.0,0.0,0.0,0.16652104258537292
1676104308.6281562,2703,1676104308,627458333,base_footprint,7,-0.028131851230598418,-3.9309890954427754e-05,-1.1062978543663343e-06,0.99960422037917,0.0,0.0,0.0,0.16674913465976715
1676104308.6362286,2704,1676104308,635320663,base_footprint,7,-0.028079603756321837,-0.00010938837418104401,-3.0727938537299028e-06,0.9996056841963382,0.0,0.0,0.0,0.1667506843805313
1676104308.650735,2705,1676104308,649328231,base_footprint,7,-0.028046584830270515,-0.0002085121514571095,-5.850355300669093e-06,0.9996065954003178,0.0,0.0,0.0,0.16678719222545624
1676104308.6649966,2706,1676104308,663555622,base_footprint,7,-0.02648223954033382,-0.0005670902420808343,-1.5023090888402214e-05,0.9996491230286216,0.0,0.0,0.0,0.16588152945041656
1676104308.670255,2707,1676104308,669073104,base_footprint,7,-0.026468380395601513,-0.0008123710893336453,-2.150969001733169e-05,0.9996493207269138,0.0,0.0,0.0,0.16587947309017181
1676104308.678322,2708,1676104308,676686286,base_footprint,7,-0.026491401179277386,-0.0008123705937744548,-2.1528397996944464e-05,0.9996487109250454,0.0,0.0,0.0,0.1658632755279541
1676104308.692052,2709,1676104308,689766168,base_footprint,7,-0.026260750091313987,-0.0009058580993138523,-2.3796729786722654e-05,0.9996547163193205,0.0,0.0,0.0,0.1659889817237854
1676104308.698023,2710,1676104308,696250677,base_footprint,7,-0.027390443142842325,-0.001526420751882347,-4.182508188949844e-05,0.9996236451359028,0.0,0.0,0.0,0.16474926471710205
1676104308.707613,2711,1676104308,706918954,base_footprint,7,-0.027315750733449277,-0.0016157365261226064,-4.415158882728937e-05,0.9996255484970277,0.0,0.0,0.0,0.1647709757089615
1676104308.7176647,2712,1676104308,716874599,base_footprint,7,-0.02720227231802815,-0.00200215858691578,-5.448353407594652e-05,0.9996279431734955,0.0,0.0,0.0,0.1647949367761612
1676104308.728078,2713,1676104308,726860284,base_footprint,7,-0.028537242773236632,-0.0013844799683338752,-3.952537640008988e-05,0.9995917703882238,0.0,0.0,0.0,0.16510823369026184
1676104308.7366858,2714,1676104308,736029624,base_footprint,7,-0.028564108077424783,-0.0013844789055385183,-3.956258606566891e-05,0.9995910030520999,0.0,0.0,0.0,0.16508880257606506
1676104308.7461715,2715,1676104308,745476007,base_footprint,7,-0.028590973360980088,-0.001384477841743104,-3.95997957026705e-05,0.9995902349939368,0.0,0.0,0.0,0.1650693565607071
1676104308.757518,2716,1676104308,756193637,base_footprint,7,-0.02637106145696029,-0.002317839227788739,-6.11453100702945e-05,0.9996495340869211,0.0,0.0,0.0,0.1637043058872223
1676104308.7739112,2717,1676104308,772721290,base_footprint,7,-0.02632114588643963,-0.0024280600004339303,-6.393165999353185e-05,0.999650587813863,0.0,0.0,0.0,0.16370752453804016
1676104308.78284,2718,1676104308,782335758,base_footprint,7,-0.025867712178432437,-0.0031017383554249388,-8.026211924386172e-05,0.9996605595119878,0.0,0.0,0.0,0.16378432512283325
1676104308.791036,2719,1676104308,790248870,base_footprint,7,-0.025520501034503793,-0.0026460181588263644,-6.75499469508793e-05,0.9996707948379085,0.0,0.0,0.0,0.16217860579490662
1676104308.7961628,2720,1676104308,795464515,base_footprint,7,-0.02554105449054015,-0.002646016769424655,-6.760434967843688e-05,0.9996702699192465,0.0,0.0,0.0,0.16214525699615479
1676104308.8060942,2721,1676104308,805435419,base_footprint,7,-0.025561607935779718,-0.0026460153789044124,-6.765875237741655e-05,0.9996697445780008,0.0,0.0,0.0,0.16211192309856415
1676104308.8204763,2722,1676104308,817843437,base_footprint,7,-0.025554040186085147,-0.0026864322369592095,-6.867187071881788e-05,0.999669830192038,0.0,0.0,0.0,0.16207492351531982
1676104308.8371038,2723,1676104308,832879066,base_footprint,7,-0.02912009657011747,-0.002348929252600916,-6.843025559192392e-05,0.9995731578150813,0.0,0.0,0.0,0.16182328760623932
1676104308.8402116,2724,1676104308,838584423,base_footprint,7,-0.029047695594311654,-0.002482031720514166,-7.212796040262454e-05,0.9995749425114436,0.0,0.0,0.0,0.161796435713768
1676104308.849793,2725,1676104308,848219156,base_footprint,7,-0.028986427382898243,-0.0030886790879308245,-8.956783580323986e-05,0.999575029233259,0.0,0.0,0.0,0.16176778078079224
1676104308.862614,2726,1676104308,861653089,base_footprint,7,-0.02678914241838441,-0.0034377923260691568,-9.212911776571475e-05,0.999635190929489,0.0,0.0,0.0,0.16361838579177856
1676104308.8693023,2727,1676104308,866352081,base_footprint,7,-0.026811899496025443,-0.003437790227823057,-9.220738042352032e-05,0.9996345808051877,0.0,0.0,0.0,0.1635933667421341
1676104308.8776226,2728,1676104308,876787185,base_footprint,7,-0.026580738174411908,-0.0037613118915430194,-0.00010001449295525445,0.9996395884958034,0.0,0.0,0.0,0.16361971199512482
1676104308.8896048,2729,1676104308,888151884,base_footprint,7,-0.025962476401654947,-0.0030293912224037324,-7.867738022967841e-05,0.9996583248379344,0.0,0.0,0.0,0.16332443058490753
1676104308.9021032,2730,1676104308,898877143,base_footprint,7,-0.025918708129823314,-0.0030943946522396172,-8.023004930653118e-05,0.9996592613754731,0.0,0.0,0.0,0.16332797706127167
1676104308.910183,2731,1676104308,908940792,base_footprint,7,-0.02583304219722159,-0.0031936528181589273,-8.252973185708232e-05,0.9996611664465901,0.0,0.0,0.0,0.16336727142333984
1676104308.9272718,2732,1676104308,920295476,base_footprint,7,-0.02582743214116998,-0.0033268453105185073,-8.595302017099241e-05,0.999660876728379,0.0,0.0,0.0,0.1633302867412567
1676104308.9323838,2733,1676104308,931513786,base_footprint,7,-0.028613083798790562,-0.004576328554571581,-0.00013099788137029805,0.9995800775785996,0.0,0.0,0.0,0.1625789850950241
1676104308.9411786,2734,1676104308,940374851,base_footprint,7,-0.02852209552026359,-0.004792038120850015,-0.00013673617035826535,0.999581666368987,0.0,0.0,0.0,0.16258656978607178
1676104308.9500408,2735,1676104308,949421882,base_footprint,7,-0.028492512001385886,-0.0048911164623866256,-0.00013941846726916562,0.9995820298015031,0.0,0.0,0.0,0.16256557404994965
1676104308.9626627,2736,1676104308,961724758,base_footprint,7,-0.02733372530088604,-0.00459325190722711,-0.00012559894059883156,0.9996158030578541,0.0,0.0,0.0,0.16305814683437347
1676104308.9731412,2737,1676104308,971542596,base_footprint,7,-0.027229644804955173,-0.004803103204095059,-0.00013083681879411924,0.9996176566693555,0.0,0.0,0.0,0.16304732859134674
1676104308.9795299,2738,1676104308,977091073,base_footprint,7,-0.02725277826383062,-0.004803100174942062,-0.00013094797368389647,0.9996170262446714,0.0,0.0,0.0,0.16302090883255005
1676104308.9913652,2739,1676104308,990529060,base_footprint,7,-0.028299049642561643,-0.004412327707620762,-0.00012491592689362288,0.999589755624546,0.0,0.0,0.0,0.16159501671791077
1676104308.9969628,2740,1676104308,995663642,base_footprint,7,-0.028274871160115164,-0.004335878634590067,-0.00012264659985608328,0.9995907746548868,0.0,0.0,0.0,0.1615893542766571
1676104309.0070722,2741,1676104309,5897045,base_footprint,7,-0.028232075862537273,-0.004421509405421579,-0.00012487938859360076,0.9995916088844523,0.0,0.0,0.0,0.16155581176280975
1676104309.019192,2742,1676104309,18247604,base_footprint,7,-0.028170193506262577,-0.00450334871470952,-0.00012691185922427737,0.9995929891418573,0.0,0.0,0.0,0.1615331768989563
1676104309.0304668,2743,1676104309,29950380,base_footprint,7,-0.028435922543424044,-0.0053382278744691465,-0.0001518610107188104,0.9995813516520293,0.0,0.0,0.0,0.15989239513874054
1676104309.0359201,2744,1676104309,35309553,base_footprint,7,-0.028461171142590294,-0.005338224036881128,-0.00015199584994489022,0.9995806330649798,0.0,0.0,0.0,0.15985117852687836
1676104309.0519137,2745,1676104309,50692081,base_footprint,7,-0.02832362051287289,-0.00581983416703152,-0.00016490773056178232,0.9995818500036661,0.0,0.0,0.0,0.1597786694765091
1676104309.0619552,2746,1676104309,61343908,base_footprint,7,-0.027832542178521137,-0.005403463378758584,-0.00015045260676007993,0.9995979839632573,0.0,0.0,0.0,0.1606825292110443
1676104309.0695941,2747,1676104309,69090127,base_footprint,7,-0.027753528749911712,-0.005556638669599064,-0.00015427814406756754,0.9995993405394372,0.0,0.0,0.0,0.16065852344036102
1676104309.0787456,2748,1676104309,76486349,base_footprint,7,-0.027747823379091253,-0.005597991146452369,-0.0001553943410899605,0.9995992680296669,0.0,0.0,0.0,0.16061842441558838
1676104309.0905116,2749,1676104309,89740991,base_footprint,7,-0.02768562663993543,-0.005655146968622967,-0.00015662883405040222,0.9996006706969167,0.0,0.0,0.0,0.16062116622924805
1676104309.1006327,2750,1676104309,97848176,base_footprint,7,-0.028203335282625034,-0.0023494152290635764,-6.628789746205499e-05,0.9995994436437687,0.0,0.0,0.0,0.16274693608283997
1676104309.1102874,2751,1676104309,108781099,base_footprint,7,-0.0282155105412877,-0.0024555190708910745,-6.931152890717228e-05,0.9995988448307146,0.0,0.0,0.0,0.16269519925117493
1676104309.1196055,2752,1676104309,118257999,base_footprint,7,-0.02804598175793682,-0.0026283309802217045,-7.374338587504415e-05,0.9996031759380344,0.0,0.0,0.0,0.1627555787563324
1676104309.1304035,2753,1676104309,128877162,base_footprint,7,-0.02709523163190298,-0.003944578361626993,-0.00010691935184647117,0.9996250683594398,0.0,0.0,0.0,0.16300129890441895
1676104309.139979,2754,1676104309,138588905,base_footprint,7,-0.027060347622111895,-0.004015600127668975,-0.00010870422005935238,0.9996257303238936,0.0,0.0,0.0,0.16300754249095917
1676104309.1463227,2755,1676104309,145745992,base_footprint,7,-0.027059250644931313,-0.004071803432822621,-0.00011022122393199305,0.9996255324983555,0.0,0.0,0.0,0.1630013883113861
1676104309.1623673,2756,1676104309,161390066,base_footprint,7,-0.02711646215278638,-0.0029588099877664756,-8.026232474094798e-05,0.9996278990112932,0.0,0.0,0.0,0.16387581825256348
1676104309.170507,2757,1676104309,168956518,base_footprint,7,-0.027041002104542782,-0.0031184365020193515,-8.435690582681066e-05,0.9996294575705927,0.0,0.0,0.0,0.16391927003860474
1676104309.179073,2758,1676104309,177384376,base_footprint,7,-0.02693665527893911,-0.0032829087388091737,-8.846315775856782e-05,0.9996317478386058,0.0,0.0,0.0,0.16398286819458008
1676104309.1882195,2759,1676104309,187290668,base_footprint,7,-0.02690465064592621,-0.0033922339460434377,-9.13004454711463e-05,0.9996322444712878,0.0,0.0,0.0,0.1640118956565857
1676104309.1988027,2760,1676104309,197797536,base_footprint,7,-0.027309308842934112,-0.0028578539642069955,-7.80754554314424e-05,0.9996229430267514,0.0,0.0,0.0,0.16468749940395355
1676104309.213072,2761,1676104309,211879968,base_footprint,7,-0.027150058545390737,-0.0032346199615975292,-8.785296673982746e-05,0.9996261320296415,0.0,0.0,0.0,0.16475819051265717
1676104309.220871,2762,1676104309,218540191,base_footprint,7,-0.02717190679118325,-0.0032346180406732715,-8.792366394321374e-05,0.9996255383876962,0.0,0.0,0.0,0.16474373638629913
1676104309.2322857,2763,1676104309,230020523,base_footprint,7,-0.027146425332750714,-0.004185083409362085,-0.0001136529354567567,0.9996227006983786,0.0,0.0,0.0,0.16265518963336945
1676104309.2397413,2764,1676104309,238040685,base_footprint,7,-0.02707837185990847,-0.004276513003775253,-0.00011584454847975904,0.9996241592688653,0.0,0.0,0.0,0.1626937985420227
1676104309.2460833,2765,1676104309,245319128,base_footprint,7,-0.02711758451474086,-0.004287331881133064,-0.00011630592616120501,0.9996230498884858,0.0,0.0,0.0,0.16270548105239868
1676104309.2589967,2766,1676104309,256201982,base_footprint,7,-0.027670375922895417,-0.0028706771822493526,-7.946347100060277e-05,0.999612976703663,0.0,0.0,0.0,0.16380788385868073
1676104309.2712932,2767,1676104309,270003318,base_footprint,7,-0.0276154097750947,-0.0029300088209584414,-8.094461259365004e-05,0.9996143244468,0.0,0.0,0.0,0.16380652785301208
1676104309.2809236,2768,1676104309,279719114,base_footprint,7,-0.027392204040709838,-0.002813731786532609,-7.710355286691255e-05,0.9996208001668772,0.0,0.0,0.0,0.16397568583488464
1676104309.2905943,2769,1676104309,288939237,base_footprint,7,-0.027384544504514247,-0.0028288473675733,-7.749607017566102e-05,0.9996209673367251,0.0,0.0,0.0,0.1639849692583084
1676104309.2965462,2770,1676104309,295834779,base_footprint,7,-0.02603548406559109,-0.004245761865092301,-0.00011057894720454613,0.9996519968708868,0.0,0.0,0.0,0.16400255262851715
1676104309.3094838,2771,1676104309,307542085,base_footprint,7,-0.025858882218827272,-0.00433818263204125,-0.0001122191364839614,0.9996561837895613,0.0,0.0,0.0,0.16409288346767426
1676104309.3216364,2772,1676104309,318651199,base_footprint,7,-0.02587772088386188,-0.004338180516484584,-0.00011230089016166502,0.9996556962975669,0.0,0.0,0.0,0.16407616436481476
1676104309.32783,2773,1676104309,325433492,base_footprint,7,-0.026009167317871108,-0.003900539061273374,-0.00010148487775645439,0.9996540895286139,0.0,0.0,0.0,0.1629422903060913
1676104309.3406243,2774,1676104309,339003086,base_footprint,7,-0.025993180415571103,-0.003948251091435942,-0.00010266309173627833,0.9996543179246975,0.0,0.0,0.0,0.16294905543327332
1676104309.3498976,2775,1676104309,348770618,base_footprint,7,-0.025837891474093027,-0.004127270971339854,-0.00010667650332180854,0.9996576201973483,0.0,0.0,0.0,0.1630285382270813
1676104309.3573806,2776,1676104309,356392860,base_footprint,7,-0.027091976378188786,-0.00024390448726533607,-6.61028114082221e-06,0.9996329152658134,0.0,0.0,0.0,0.1634235680103302
1676104309.3680506,2777,1676104309,367430686,base_footprint,7,-0.026977356344969693,-0.00030460856863219265,-8.220526186021862e-06,0.9996359984467744,0.0,0.0,0.0,0.16348247230052948
1676104309.378322,2778,1676104309,376470088,base_footprint,7,-0.026998196079033154,-0.00030460839718999064,-8.226876459094871e-06,0.9996354358237413,0.0,0.0,0.0,0.16346335411071777
1676104309.3880198,2779,1676104309,387291908,base_footprint,7,-0.025859931123273294,-0.001142738902442247,-2.956105455390028e-05,0.9996649224796499,0.0,0.0,0.0,0.16380710899829865
1676104309.4046335,2780,1676104309,399834871,base_footprint,7,-0.025691805313281885,-0.001148854019447689,-2.9525899477414622e-05,0.9996692505035891,0.0,0.0,0.0,0.16391564905643463
