Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1676469345.3263693,6807,1676469345,306009664,map,base_link,-0.6637938022613524,1.1612100601196291,1.0663856267929077,-0.0010633544952002338,-0.24185716083585435,-0.005296843525812954,0.9702968669704953,"(0.0005322486395016313, 3.439391137601347e-22, 1.0239586516839993e-20, 0.0, 0.0, 0.0, 3.439391137601347e-22, 0.0005337976035661995, -4.8268855237312874e-36, 0.0, 0.0, 0.0, 1.0239586516839987e-20, -4.826885523731285e-36, 0.00044863607035949826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6726701855659485,0.06942676007747652,0.14177913963794708,-0.40979623794555664,-0.04862037673592567,0.03363646566867829,"(0.001834523631259799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001821782672777772, -7.533353104103084e-20, 0.0, 0.0, 0.0, 0.0, -7.533353104103084e-20, 0.001206637709401548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469345.3432832,6808,1676469345,335983664,map,base_link,-0.6532164216041564,1.1497794389724734,1.0666866302490234,-0.007245296339090294,-0.24143007290983054,-0.006508538411431491,0.9703693730342967,"(0.0005205897614359856, 3.141347623140834e-22, 9.859315820668693e-21, 0.0, 0.0, 0.0, 3.141347623140834e-22, 0.0005220044986344874, -4.690035964554778e-36, 0.0, 0.0, 0.0, 9.859315820668693e-21, -4.6900359645547775e-36, 0.0004400823381729424, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7735562324523926,0.04078787565231326,0.24721798300743103,-0.45125868916511536,-0.028850933536887165,0.035114936530590064,"(0.0017808929551392794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017712602857500315, -7.169882579954744e-20, 0.0, 0.0, 0.0, 0.0, -7.169882579954745e-20, 0.0011857949430122972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469345.3860924,6809,1676469345,365959712,map,base_link,-0.6480945348739623,1.1371800899505617,1.0678496360778809,-0.013817654568412841,-0.24018409911319652,-0.00788764849088478,0.9705969543865035,"(0.0005367224803194404, 3.186325568948405e-22, 1.0450315762148279e-20, 0.0, 0.0, 0.0, 3.186325568948405e-22, 0.0005381574737839401, -4.891849474434363e-36, 0.0, 0.0, 0.0, 1.0450315762148283e-20, -4.891849474434365e-36, 0.00045138917630538344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8748635649681091,0.004611303098499818,0.3516981601715088,-0.5011622905731201,0.11935248970985413,0.02894923463463782,"(0.0017884982516989112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017812158912420273, -7.200092665253995e-20, 0.0, 0.0, 0.0, 0.0, -7.200092665253997e-20, 0.0011932837078347802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469345.4299886,6810,1676469345,405926712,map,base_link,-0.6496018767356871,1.1191935539245608,1.0707341432571411,-0.023160599907700988,-0.2303748053120643,-0.009270873204533705,0.9727821595830187,"(0.000538088905159384, 2.9734558081867117e-22, 1.0498621246582067e-20, 0.0, 0.0, 0.0, 2.9734558081867117e-22, 0.0005394280306063592, -4.908370608008575e-36, 0.0, 0.0, 0.0, 1.0498621246582072e-20, -4.9083706080085785e-36, 0.000452361156931147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.9903764724731445,-0.030413914471864645,0.4565572440624237,-0.5207201242446899,0.9900450706481934,0.10829876363277423,"(0.0017654186813160777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017621455481275916, -7.08462855018551e-20, 0.0, 0.0, 0.0, 0.0, -7.084628550185511e-20, 0.0011836417252197862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469345.4739518,6811,1676469345,435900712,map,base_link,-0.6561208367347716,1.1050896644592287,1.0738409757614136,-0.029810619595956888,-0.2060156085236417,-0.01000045032335199,0.9780434274365329,"(0.000553349731490016, 2.941790300362416e-22, 1.104553570610477e-20, 0.0, 0.0, 0.0, 2.941790300362416e-22, 0.0005546745960600674, -5.0967950171157916e-36, 0.0, 0.0, 0.0, 1.1045535706104771e-20, -5.096795017115792e-36, 0.00046315608778968453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.0793079137802124,-0.05055551975965494,0.4697134494781494,-0.41133028268814087,1.9905993938446045,0.11199095100164388,"(0.0017838997300714254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017829389544203877, -7.255510136970243e-20, 0.0, 0.0, 0.0, 0.0, -7.255510136970243e-20, 0.001190481591038406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469345.517975,6812,1676469345,465876760,map,base_link,-0.6672085523605346,1.0903708934783938,1.0771831274032593,-0.035041170011494156,-0.17382624669157443,-0.010396120982850556,0.9840978241966651,"(0.0005390980513766408, 2.5733071868641845e-22, 1.0534013666004142e-20, 0.0, 0.0, 0.0, 2.5733071868641845e-22, 0.0005402569659054279, -4.920263262253261e-36, 0.0, 0.0, 0.0, 1.0534013666004148e-20, -4.9202632622532615e-36, 0.0004530813021119684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.1753469705581665,-0.05696927756071085,0.434673011302948,-0.3644615709781647,2.2642436027526855,0.12515516579151126,"(0.0017514569917693734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001752306125126779, -7.129323508851466e-20, 0.0, 0.0, 0.0, 0.0, -7.129323508851467e-20, 0.0011701526818796992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469345.5180151,6813,1676469345,505842760,map,base_link,-0.6881417632102965,1.0708065032958987,1.081465482711792,-0.04163038925471391,-0.12578502867100702,-0.010514221169081565,0.9911278949983411,"(0.0005398032953962684, 2.264019185951779e-22, 1.0579842037497516e-20, 0.0, 0.0, 0.0, 2.264019185951779e-22, 0.0005408229189924896, -4.932720644678167e-36, 0.0, 0.0, 0.0, 1.0579842037497515e-20, -4.932720644678167e-36, 0.0004534123290795833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.274045467376709,-0.05794546753168102,0.3335672616958618,-0.36770468950271606,2.5229549407958984,0.15629415214061707,"(0.001752166310325265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001754073891788721, -7.230399696556098e-20, 0.0, 0.0, 0.0, 0.0, -7.230399696556098e-20, 0.001163666951470077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469345.5622106,6814,1676469345,535817760,map,base_link,-0.7078532576560973,1.0562883615493777,1.0842950344085693,-0.04576238561330571,-0.08816615199268374,-0.010268041214538894,0.9950010852220933,"(0.0005256847944110632, 1.9144061301774134e-22, 1.0096035148799325e-20, 0.0, 0.0, 0.0, 1.9144061301774134e-22, 0.0005265469662845135, -4.762396110619076e-36, 0.0, 0.0, 0.0, 1.0096035148799324e-20, -4.7623961106190734e-36, 0.0004432444111444056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.331122636795044,-0.0586084648966789,0.2331800013780594,-0.29388800263404846,2.4871275424957275,0.17930340766906708,"(0.0017271069809794426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001728680683299899, -7.126282540850367e-20, 0.0, 0.0, 0.0, 0.0, -7.126282540850366e-20, 0.001146775553934276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469345.5786805,6815,1676469345,575784808,map,base_link,-0.7383800745010375,1.037464261054993,1.087364673614502,-0.05080674419836558,-0.03792478619539837,-0.009639830959594819,0.9979416343978349,"(0.0005562942824326456, 1.8023490065706205e-22, 1.126462297996742e-20, 0.0, 0.0, 0.0, 1.8023490065706205e-22, 0.0005571059882640839, -5.154459081081075e-36, 0.0, 0.0, 0.0, 1.1264622979967424e-20, -5.154459081081077e-36, 0.00046431165537796915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3682540655136108,-0.05228492990136145,0.08722569048404694,-0.25316122174263,2.463862657546997,0.15391165018081635,"(0.0017931184265762568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017927426379173994, -7.588151832212922e-20, 0.0, 0.0, 0.0, 0.0, -7.588151832212922e-20, 0.0011731230188161135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469345.6219745,6816,1676469345,605760808,map,base_link,-0.7637017369270324,1.0240302085876467,1.089181900024414,-0.05303909178046914,-0.002664339440785637,-0.008903111129082613,0.9985492198324958,"(0.0005407831049524248, 1.5055979618172218e-22, 1.072482977462451e-20, 0.0, 0.0, 0.0, 1.5055979618172218e-22, 0.0005414611659944057, -4.965788133006167e-36, 0.0, 0.0, 0.0, 1.0724829774624505e-20, -4.965788133006168e-36, 0.0004532082239165902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.35965096950531,-0.03675523027777672,-0.015508225187659258,-0.106187604367733,2.278195381164551,0.1668602079153058,"(0.001767884474247694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017653615213930607, -7.441771921971509e-20, 0.0, 0.0, 0.0, 0.0, -7.441771921971507e-20, 0.0011576947290450335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469345.6660118,6817,1676469345,635744808,map,base_link,-0.7909074425697326,1.0112024545669558,1.0907292366027832,-0.0537840993763015,0.0299594519713997,-0.007936688519631965,0.9980715251345176,"(0.0005272222333587706, 1.2858781116078238e-22, 1.028442404315719e-20, 0.0, 0.0, 0.0, 1.2858781116078238e-22, 0.0005278013413771987, -4.807121882719146e-36, 0.0, 0.0, 0.0, 1.0284424043157192e-20, -4.807121882719145e-36, 0.0004432435380294919, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.329966425895691,-0.019696453586220755,-0.1045641377568245,-0.057314250618219376,2.0926618576049805,0.16151405870914434,"(0.0017450116574764252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017405010294169188, -7.279076569721384e-20, 0.0, 0.0, 0.0, 0.0, -7.279076569721384e-20, 0.0011461193207651377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469345.7101038,6818,1676469345,675701856,map,base_link,-0.8284968137741088,0.9954706430435183,1.0924848318099976,-0.05389784191402262,0.06791688593418319,-0.006476186289255409,0.9962130113100068,"(0.0005282350466586649, 1.153399966628628e-22, 1.0386324271886032e-20, 0.0, 0.0, 0.0, 1.153399966628628e-22, 0.0005287544918246567, -4.8324818895397695e-36, 0.0, 0.0, 0.0, 1.0386324271886037e-20, -4.8324818895397695e-36, 0.0004434242728166282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.268118977546692,-0.0011569131165743117,-0.1980244666337967,-0.02612321265041828,1.780221939086914,0.15777368843555428,"(0.0017497868975624442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017428608844056726, -7.264493324675322e-20, 0.0, 0.0, 0.0, 0.0, -7.264493324675322e-20, 0.0011496699880808592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469345.7542384,6819,1676469345,705676856,map,base_link,-0.8567305803298949,0.9847714304924013,1.093651294708252,-0.05365554025778214,0.09293926177733378,-0.005420200695109359,0.9942102545073963,"(0.0005426502320915461, 1.1508150272143998e-22, 1.0950254180585087e-20, 0.0, 0.0, 0.0, 1.1508150272143998e-22, 0.0005431685131043196, -5.019864051351339e-36, 0.0, 0.0, 0.0, 1.0950254180585081e-20, -5.019864051351339e-36, 0.00045323462109081447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.198598861694336,0.015046247281134097,-0.2492438554763794,0.013200443238019943,1.598324179649353,0.1415373980998991,"(0.0017778703477233648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017694419948384166, -7.399678822940813e-20, 0.0, 0.0, 0.0, 0.0, -7.399678822940814e-20, 0.0011652123648673296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469345.75426,6820,1676469345,735650856,map,base_link,-0.8847035765647887,0.975096642971039,1.0946204662322998,-0.0527757972967705,0.114213665098957,-0.004459002437530289,0.9920433993425366,"(0.0005279515753500164, 1.084769825180869e-22, 1.0437217359189958e-20, 0.0, 0.0, 0.0, 1.084769825180869e-22, 0.0005284401122480631, -4.840999179421714e-36, 0.0, 0.0, 0.0, 1.0437217359189952e-20, -4.840999179421714e-36, 0.00044272522791288793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.1182630062103271,0.031033257022500003,-0.2850514352321625,0.062229692935943604,1.3114551305770874,0.12871801853179915,"(0.0017497584922239184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017402321100234985, -7.171851439218466e-20, 0.0, 0.0, 0.0, 0.0, -7.171851439218466e-20, 0.0011546059977263212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469345.7979403,6821,1676469345,775619904,map,base_link,-0.9207535386085509,0.9638697504997256,1.095480442047119,-0.05028884736957994,0.1349843347927727,-0.0031845977623962455,0.9895656123471857,"(0.0005582135636359453, 1.1890721305449773e-22, 1.1612128065690859e-20, 0.0, 0.0, 0.0, 1.1890721305449773e-22, 0.0005587490741163492, -5.23271398082345e-36, 0.0, 0.0, 0.0, 1.1612128065690856e-20, -5.23271398082345e-36, 0.00046339334221556783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.0041053295135498,0.04768406227231022,-0.30863815546035767,0.12461388111114502,0.8873172998428345,0.11613379418849934,"(0.0018104711780324578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017998513067141175, -7.499069861007705e-20, 0.0, 0.0, 0.0, 0.0, -7.499069861007705e-20, 0.0011875057825818658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469345.809503,6822,1676469345,805593904,map,base_link,-0.9463194012641906,0.956653952598572,1.0957368612289426,-0.047561244088334294,0.1448359611151409,-0.0023508532085629676,0.9883091494025379,"(0.00054219423327595, 1.1265165967206546e-22, 1.1020123022269993e-20, 0.0, 0.0, 0.0, 1.1265165967206546e-22, 0.0005427015712484717, -5.031278745496387e-36, 0.0, 0.0, 0.0, 1.1020123022269988e-20, -5.0312787454963896e-36, 0.000452208099886775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.9189925789833069,0.05751718953251835,-0.30904462933540344,0.18697290122509003,0.5377277731895447,0.10678571462631219,"(0.0017815990140661597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017708452651277184, -7.273951262659049e-20, 0.0, 0.0, 0.0, 0.0, -7.273951262659049e-20, 0.0011768820695579052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469345.8500028,6823,1676469345,835567904,map,base_link,-0.9701619744300841,0.9504710435867312,1.095695376396179,-0.043985736594062005,0.15057001673176892,-0.0016438539465585635,0.9876189666071454,"(0.0005568580236285925, 1.2221593550470984e-22, 1.1586209266694146e-20, 0.0, 0.0, 0.0, 1.2221593550470984e-22, 0.0005574084352701902, -5.2204959147714164e-36, 0.0, 0.0, 0.0, 1.1586209266694142e-20, -5.220495914771417e-36, 0.00046224944526329637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8286111950874329,0.06403794139623638,-0.29638317227363586,0.24813462793827057,0.28333520889282227,0.09198918193578716,"(0.0018126864451915026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018017170950770378, -7.435759844118422e-20, 0.0, 0.0, 0.0, 0.0, -7.435759844118423e-20, 0.0011945412261411548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469345.8950572,6824,1676469345,875536952,map,base_link,-0.9989491701126098,0.9440643787384035,1.0952978134155271,-0.03860074473560322,0.1524277194538603,-0.0009824187847571242,0.9875600365778383,"(0.0005274505238048732, 1.248137996160092e-22, 1.0505525085093706e-20, 0.0, 0.0, 0.0, 1.248137996160092e-22, 0.0005280126351863146, -4.852063337464227e-36, 0.0, 0.0, 0.0, 1.0505525085093704e-20, -4.852063337464227e-36, 0.0004416664014570415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7014551162719727,0.06872423738241193,-0.2605639398097992,0.27966398000717163,0.0032175111118704133,0.04199055954813957,"(0.0017612297087907791, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017504876013845205, -7.047590900068036e-20, 0.0, 0.0, 0.0, 0.0, -7.047590900068037e-20, 0.001175008132122457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469345.937896,6825,1676469345,905509952,map,base_link,-1.0179646015167236,0.9402911067008974,1.0949085950851438,-0.03403322831944471,0.14946136460350673,-0.0007016418959228306,0.9881814680849011,"(0.0005417342181317508, 1.4125401429050062e-22, 1.1040937899352059e-20, 0.0, 0.0, 0.0, 1.4125401429050062e-22, 0.0005423703696578741, -5.033281700154614e-36, 0.0, 0.0, 0.0, 1.104093789935206e-20, -5.033281700154616e-36, 0.00045157811837270856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6181016564369202,0.0719472914934158,-0.22819708287715912,0.33910423517227173,-0.29881468415260315,0.035380747169256245,"(0.0017932446207851171, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017824835376814008, -7.208926156925265e-20, 0.0, 0.0, 0.0, 0.0, -7.208926156925265e-20, 0.001193830044940114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469345.9819734,6826,1676469345,935484952,map,base_link,-1.0345971584320068,0.9375433921813967,1.0944130420684812,-0.0295975403231538,0.14392740063646906,-0.00046713024097035875,0.9891454330158962,"(0.0005572660593315959, 1.6008529792315314e-22, 1.1636097252056773e-20, 0.0, 0.0, 0.0, 1.6008529792315314e-22, 0.0005579870194196701, -5.232911770657796e-36, 0.0, 0.0, 0.0, 1.163609725205677e-20, -5.232911770657796e-36, 0.00046225011465139687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5361313819885254,0.0725390017032623,-0.19551683962345123,0.31063976883888245,-0.42285099625587463,0.02208676189184194,"(0.001828372711315751, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018175665754824877, -7.385390692932833e-20, 0.0, 0.0, 0.0, 0.0, -7.385390692932831e-20, 0.0012145036598667502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469345.9819942,6827,1676469345,975454256,map,base_link,-1.0529385805130005,0.9354063868522646,1.0934928655624387,-0.02470745781868916,0.13351531336652853,5.242665537619155e-05,0.9907387377483697,"(0.000557327177375555, 1.7469020561354253e-22, 1.163271839872221e-20, 0.0, 0.0, 0.0, 1.7469020561354253e-22, 0.0005581139121204615, -5.232715672452443e-36, 0.0, 0.0, 0.0, 1.1632718398722215e-20, -5.232715672452441e-36, 0.000462338823126629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4310856759548187,0.08092705905437468,-0.15991678833961487,0.21703997254371643,-0.5501497983932495,0.04360993579030044,"(0.00183370360173285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018230901332572103, -7.338350496403866e-20, 0.0, 0.0, 0.0, 0.0, -7.338350496403865e-20, 0.0012238683411851525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469346.0262616,6828,1676469346,5427256,map,base_link,-1.0639111995697021,0.9347105026245119,1.0926088094711301,-0.021352458005212394,0.12309463677837272,0.00037568905501921115,0.9921651537210219,"(0.0005414881161414087, 1.7456095864283112e-22, 1.101243862586777e-20, 0.0, 0.0, 0.0, 1.7456095864283112e-22, 0.000542274268809706, -5.0266922022733067e-36, 0.0, 0.0, 0.0, 1.1012438625867765e-20, -5.026692202273307e-36, 0.00045156473061069846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.36207878589630127,0.08098205924034117,-0.13445770740509033,0.22316263616085052,-0.7827789187431335,0.051193531602621176,"(0.0018077902495861053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001797485165297985, -7.114131499934581e-20, 0.0, 0.0, 0.0, 0.0, -7.114131499934582e-20, 0.001216572243720293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
