Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1676469350.2516398,1497,1676469350,250014781,,0.3732899287541863,6.380154322302502,0.3883484916988559
1676469350.2658248,1498,1676469350,262013435,,0.4738252094127926,6.441725873437323,0.3512652395138113
1676469350.2720003,1499,1676469350,269891262,,0.47574944226721216,6.484421333796865,0.4728489687359797
1676469350.2818594,1500,1676469350,280012130,,0.5591098736429327,6.6304478601357655,0.3545237104787875
1676469350.2917333,1501,1676469350,290040731,,0.5594656512444515,6.669742145848289,0.32456635611615825
1676469350.301132,1502,1676469350,299959897,,0.8360401739443916,6.771723602856545,0.302099495201137
1676469350.3116856,1503,1676469350,310042381,,0.4912028368128307,6.60826079325669,0.3816048849117378
1676469350.321991,1504,1676469350,320018768,,0.5534474155622524,6.7293911792112375,0.3625163662103114
1676469350.3317342,1505,1676469350,329993724,,0.2794759048627352,6.689162313935287,0.32012563746051637
1676469350.3415663,1506,1676469350,339945077,,0.5230720663368686,6.798381609528358,0.3508129574337179
1676469350.351978,1507,1676469350,349996805,,0.25977664024760455,6.564409122203679,0.5074173028640713
1676469350.364833,1508,1676469350,360426902,,0.5255027033827804,6.755124962029022,0.36941575777790153
1676469350.371107,1509,1676469350,369954824,,0.37416590174997677,6.725212303459876,0.37883273747517215
1676469350.3817794,1510,1676469350,380099534,,0.1870566458192794,6.5987845144549855,0.45994283467178876
1676469350.3913975,1511,1676469350,389940500,,-0.11950989285699602,6.527891564349462,0.44382684570533176
1676469350.4017048,1512,1676469350,399999380,,0.4343488629270384,6.724244826351207,0.3500941060812406
1676469350.4124715,1513,1676469350,410277843,,0.42412230783503896,6.622661862483442,0.4703411925754028
1676469350.4213786,1514,1676469350,419950485,,0.09806380091436301,6.576376507832833,0.5011480375606467
1676469350.4363043,1515,1676469350,430562019,,0.3444381877937732,6.818498556529725,0.3709930466544069
1676469350.441371,1516,1676469350,439866542,,0.13457486679349917,6.762263257906667,0.43381804561619675
1676469350.451436,1517,1676469350,450055837,,0.5152037381155918,6.833542677027077,0.4292932297739647
1676469350.4629343,1518,1676469350,460664749,,0.22432577453217042,6.752987862320885,0.44908726651520414
1676469350.4709992,1519,1676469350,469926118,,0.15730513867976004,6.756634394028685,0.4332438460730137
1676469350.4819133,1520,1676469350,480024576,,-0.048728645687961245,6.735675462869957,0.41735705828142416
1676469350.4926195,1521,1676469350,489946842,,0.17807422693920447,6.869467738807552,0.368155390943286
1676469350.5019076,1522,1676469350,499996185,,-0.06634351458100243,6.607942107346611,0.5164372898746217
1676469350.5122092,1523,1676469350,510231733,,-0.11989086334236945,6.613157795303966,0.5290437798447671
1676469350.5214083,1524,1676469350,519929647,,-0.048115984358255884,6.714710605901449,0.4640013517526321
1676469350.532832,1525,1676469350,530039310,,0.003047003118292868,6.768671356114594,0.44249425125159236
1676469350.5413065,1526,1676469350,539868354,,-0.15275895536215353,6.648277404801779,0.5392447004038643
1676469350.5525277,1527,1676469350,550215005,,0.17241446402504543,6.849758086948444,0.47489585882470986
1676469350.563883,1528,1676469350,561140298,,0.008055848569628456,6.860061772837801,0.430227770198525
1676469350.5726266,1529,1676469350,571278810,,-0.22794918883997095,6.809031683401438,0.43590077668592647
1676469350.5828915,1530,1676469350,580057144,,-0.06389798786015304,6.734277675445781,0.5048000017843443
1676469350.5929275,1531,1676469350,589956283,,-0.14381488784765578,6.640815701112141,0.6319136513955665
1676469350.6017992,1532,1676469350,600277662,,-0.03940782361277879,6.795959569712716,0.530512216937135
1676469350.6131938,1533,1676469350,610137939,,-0.0020950938328973528,6.781299859485,0.5283981939750197
1676469350.6220984,1534,1676469350,620233297,,-0.06182533906793163,6.783277083655437,0.5246873190680863
1676469350.6315656,1535,1676469350,630055189,,0.19403624270715064,6.8407685225303645,0.4982826370223702
1676469350.6416807,1536,1676469350,639912843,,0.395601526173501,6.885952127060996,0.5838618191621635
1676469350.6519032,1537,1676469350,650243282,,-0.1438807301330481,6.700590181837643,0.6169678943352552
1676469350.6657007,1538,1676469350,662054300,,0.35766903113475723,6.852580790732459,0.5785551576334561
1676469350.6715217,1539,1676469350,669982910,,0.0033515458286186113,6.67996232664842,0.5919970600956199
1676469350.681798,1540,1676469350,679896116,,0.4432954139513186,6.726750314088802,0.5679829866094696
1676469350.691471,1541,1676469350,690061569,,0.3844421916805352,6.759537545359783,0.530329256880195
1676469350.7025437,1542,1676469350,700101137,,0.3389513837978182,6.6394783354463405,0.6956730681576044
1676469350.7124119,1543,1676469350,709988117,,0.45201555235882224,6.6630820432906415,0.5884888823071097
1676469350.7220955,1544,1676469350,720043420,,0.4423970342916228,6.5904264319726416,0.6540252601840204
1676469350.731632,1545,1676469350,730038166,,0.4867295280359457,6.644322114029899,0.6429381719676854
1676469350.7421873,1546,1676469350,739976882,,0.622871476858817,6.753671892887588,0.5580794011939875
1676469350.7517514,1547,1676469350,750013351,,0.7219721971453991,6.655525026198002,0.6528471422230402
1676469350.7628744,1548,1676469350,761523962,,0.5599601181736445,6.65078027911517,0.6122690530098173
1676469350.772463,1549,1676469350,769965410,,0.5213102616956852,6.558314019504276,0.7241450558827156
1676469350.7822428,1550,1676469350,780679464,,0.9201979602961802,6.721454401837952,0.7718171380021391
1676469350.7915993,1551,1676469350,790128946,,0.7280107437235489,6.6509878385058085,0.7390956326234235
1676469350.8011234,1552,1676469350,799860477,,0.6291851934717202,6.499727668981296,0.7365002400337692
1676469350.8117445,1553,1676469350,810334682,,0.8037406018607606,6.619630203214442,0.6697996413039419
1676469350.8225884,1554,1676469350,820020914,,0.8865179274442979,6.540158450525524,0.6594265218779541
1676469350.8336136,1555,1676469350,830024719,,0.9758604584054473,6.4747366164862115,0.7039815605584748
1676469350.841489,1556,1676469350,839890718,,0.6742309716697305,6.36993313778179,0.6887743255814898
1676469350.8513505,1557,1676469350,849974632,,0.6838128189182653,6.18343607108667,0.6939211112064461
1676469350.8641603,1558,1676469350,861036062,,0.9111731919834246,6.084244837935576,0.7007926439637466
1676469350.872011,1559,1676469350,870319128,,1.0317138414365146,6.009830209525137,0.7193957010658779
1676469350.881684,1560,1676469350,880018949,,0.9697158565427608,5.71638164705502,0.7374550533720547
1676469350.8930805,1561,1676469350,889915704,,0.8558961881025036,5.354106997175727,0.7222401148696289
1676469350.9016469,1562,1676469350,899923086,,0.8244832113993011,5.216881872757454,0.7386388509233577
1676469350.912345,1563,1676469350,910319566,,0.5610480974214178,4.928189378577323,0.6851529321837332
1676469350.9218962,1564,1676469350,920001745,,0.5189190543240274,4.7226561873524355,0.7315750548063004
1676469350.9308386,1565,1676469350,929849147,,0.5856800934483547,4.462428012270772,0.6719753524507329
1676469350.9417126,1566,1676469350,939972162,,0.5646496764859555,4.1922909110366335,0.6962136754639504
1676469350.9514563,1567,1676469350,950057983,,0.5418390257212589,4.001017038721365,0.6915856959706013
1676469350.964671,1568,1676469350,960081100,,0.5500470851194066,3.7791221888567095,0.7346796160291308
1676469350.971924,1569,1676469350,970358848,,0.5531172177885892,3.657865416837331,0.7619892807942107
1676469350.9830468,1570,1676469350,980769872,,0.6075696875374084,3.594292118523269,0.7697307665324671
1676469350.9916868,1571,1676469350,989996433,,0.689589998898639,3.490609970091603,0.8111044283335389
1676469351.0013728,1572,1676469350,999914407,,0.7396993738203256,3.550920788198487,0.875233785146826
1676469351.0126517,1573,1676469351,9994983,,0.9228817136416707,3.5438507388311864,0.893710900919435
1676469351.0214298,1574,1676469351,19963741,,0.9670474297014213,3.635530274477144,0.9235373420342288
1676469351.031439,1575,1676469351,29936790,,0.9635466362380762,3.7340302328840393,0.9100455828557299
1676469351.041309,1576,1676469351,40011405,,0.9660774021572656,3.991662280473374,0.8921601310576248
1676469351.051739,1577,1676469351,50225734,,0.8935776546698991,4.155581429546235,0.870886965869703
1676469351.0644286,1578,1676469351,61902046,,0.846865439429209,4.4163209339886675,0.825601407803898
1676469351.0724432,1579,1676469351,69910287,,0.8574949142099147,4.617888005022194,0.7947903125705302
1676469351.081589,1580,1676469351,79975128,,0.8742522962449062,4.924269673017321,0.7920438251521824
1676469351.0915823,1581,1676469351,90041160,,0.9243993719390032,5.115407247091135,0.7644420504228255
1676469351.102121,1582,1676469351,99988937,,0.8840349475244711,5.228230527794006,0.6996996793361687
1676469351.1123405,1583,1676469351,109954595,,0.8499278085053645,5.373197285806886,0.7185039827663332
1676469351.1226077,1584,1676469351,120053291,,0.7454017324840481,5.384017821495948,0.7401549335363099
1676469351.133121,1585,1676469351,129914045,,0.8016168426765394,5.5671505231875225,0.7749650952280865
1676469351.1423662,1586,1676469351,140202999,,0.9612284734484327,5.689358092326859,0.7863680052202987
1676469351.152069,1587,1676469351,150201320,,0.8690365598919122,5.844305366452876,0.8386544769210266
1676469351.1632292,1588,1676469351,161585807,,1.0309881294943402,6.021484671325415,0.732692725055336
1676469351.173886,1589,1676469351,170769691,,0.9488723567615727,6.031601945686523,0.7046707668496258
1676469351.1844962,1590,1676469351,181956052,,0.969936073872359,6.059485654720376,0.6563649096803033
1676469351.191453,1591,1676469351,189919233,,0.5792468699042467,6.0499783128856786,0.712378856217531
1676469351.201553,1592,1676469351,199988365,,1.0473065955596326,6.1849305172213,0.7303461380528902
1676469351.2118337,1593,1676469351,210167884,,0.7920681481037969,6.229688682666796,0.7520366726065444
1676469351.2211974,1594,1676469351,219936847,,1.1869420047691521,6.318239424079362,0.7836894381698709
1676469351.2317042,1595,1676469351,229919433,,0.7369990785340008,6.217235642215907,0.7162800962977559
1676469351.241668,1596,1676469351,239919185,,1.0823091804509402,6.384210747734791,0.6365401617463513
1676469351.25118,1597,1676469351,250010013,,0.7337908492053006,6.253013483127083,0.7743896016470264
1676469351.2633336,1598,1676469351,260940313,,0.9281273855801211,6.328297941834102,0.7446759430049512
1676469351.2720766,1599,1676469351,270112991,,1.0998540044761385,6.453823341967366,0.6795274886833085
1676469351.2820141,1600,1676469351,279984235,,0.9952149037190148,6.313409102613776,0.7077492629142835
1676469351.2926655,1601,1676469351,289999246,,0.8437528557902022,6.185834827575993,0.8247508335039944
1676469351.3011105,1602,1676469351,299956321,,0.8921553245174663,6.301655594834157,0.6995882400651452
1676469351.311588,1603,1676469351,310076475,,1.0816607038591621,6.432486873321749,0.6920397763149931
1676469351.3214917,1604,1676469351,319992542,,0.968073425311966,6.404771958327654,0.5960654824991856
1676469351.333077,1605,1676469351,329920053,,1.0023846515798691,6.376562792321715,0.6911487145523296
1676469351.3417878,1606,1676469351,339959383,,1.2432473783852651,6.4411570241053555,0.7224683957328307
1676469351.3515246,1607,1676469351,350142717,,0.8829141967775627,6.337721042017662,0.6778541228558774
1676469351.3651617,1608,1676469351,361589670,,0.991936144890085,6.4521859778364865,0.6088976693768176
1676469351.3718712,1609,1676469351,370027065,,0.7853840856790845,6.440308803963427,0.6582615063876843
1676469351.382944,1610,1676469351,379955053,,0.8459914245118134,6.388574432347489,0.7799901332811368
1676469351.3917456,1611,1676469351,390000104,,0.8851386781032569,6.5551116927486985,0.6611850788376703
1676469351.4012134,1612,1676469351,399931907,,0.8927789100227194,6.554715702773759,0.5559540366891129
1676469351.413377,1613,1676469351,410273313,,0.8441822330090349,6.423625796822638,0.6714789192294968
1676469351.4214725,1614,1676469351,420031547,,1.006708541782018,6.578703254174527,0.6596699709987895
1676469351.4316115,1615,1676469351,430068016,,0.8305577087446389,6.577279840874097,0.6156478594654455
1676469351.44158,1616,1676469351,440042734,,0.4641307603967436,6.3308420825857885,0.7352111527163483
1676469351.451631,1617,1676469351,450052261,,0.7749874412449032,6.460733731492115,0.6483885794448421
1676469351.4630382,1618,1676469351,460051298,,0.7478537458299914,6.549354880629465,0.5891955407306179
1676469351.473499,1619,1676469351,470843791,,0.5386775183172341,6.433633047258125,0.6509521747749817
1676469351.4821045,1620,1676469351,479922294,,0.5617023051416091,6.348248838757955,0.7319583669419113
1676469351.4934971,1621,1676469351,490089178,,0.7390235790450339,6.485392376784407,0.5524208362999978
1676469351.501616,1622,1676469351,499908208,,0.8236371858309358,6.533548411549062,0.5444863164557384
1676469351.5119424,1623,1676469351,510113000,,0.5637047491414591,6.394914249021158,0.6433904629292635
1676469351.523113,1624,1676469351,520821332,,0.7591377949805177,6.421196315192829,0.6011380316375969
1676469351.5311139,1625,1676469351,530106306,,0.5740597112061708,6.352244822262894,0.5299748791790639
1676469351.5436764,1626,1676469351,541076183,,0.6294091508045693,6.3568651617152305,0.6398024810051209
1676469351.5513122,1627,1676469351,549889326,,0.6051717692162429,6.303966614360901,0.6136350651766259
1676469351.564061,1628,1676469351,560893535,,0.6625589321823881,6.343856193112307,0.5024189109065481
1676469351.5739422,1629,1676469351,571083068,,0.5736880814340194,6.207248991583341,0.6404691015973838
1676469351.5812962,1630,1676469351,579940319,,0.6153224555696729,6.325371338056113,0.5931171682703704
1676469351.5911934,1631,1676469351,589923858,,0.4961343694196346,6.383162345631315,0.5246882966236571
1676469351.6024075,1632,1676469351,599968194,,0.6181371664976477,6.386627814339043,0.5459425050629458
1676469351.612055,1633,1676469351,610205888,,0.48330531618762923,6.312217654181634,0.6178275812649812
1676469351.6219044,1634,1676469351,619967460,,0.46080399652515797,6.2632933555178605,0.5739869887786506
1676469351.6316946,1635,1676469351,630120038,,0.38144496274381245,6.3020828465780365,0.5503105469496854
1676469351.6415143,1636,1676469351,639850139,,0.3139647797477571,6.294702749284056,0.6694991048162262
1676469351.651661,1637,1676469351,649963855,,0.5630916850250605,6.490095375196865,0.5493744742307044
1676469351.662957,1638,1676469351,660204648,,0.4166178917931709,6.374138335347306,0.5678285502039313
1676469351.6724021,1639,1676469351,670090198,,0.346149102744645,6.348665325669907,0.6409976110387645
1676469351.681769,1640,1676469351,680134296,,0.5220304837983432,6.416660426872053,0.5972190307981433
1676469351.6933415,1641,1676469351,689962863,,0.6248376996969309,6.494802697411787,0.5300103802234638
1676469351.701408,1642,1676469351,700190305,,0.18992581463912353,6.3517372172021345,0.6105006571697542
1676469351.7119071,1643,1676469351,710171937,,0.45288158087279917,6.44112610313851,0.6024590987881313
1676469351.722408,1644,1676469351,720830440,,0.1909041386381714,6.3042565070794065,0.5946994156483562
1676469351.7323315,1645,1676469351,730704307,,0.6792159781015887,6.559411989625911,0.5707105733767979
1676469351.7416503,1646,1676469351,740150928,,0.4881845857322536,6.496336727438152,0.5830823269155718
1676469351.751543,1647,1676469351,749945163,,0.20855281212864651,6.347318868293784,0.5918143309374744
1676469351.763358,1648,1676469351,761507987,,0.29103105470950685,6.32269442962079,0.6010840130237914
1676469351.7750163,1649,1676469351,769957542,,0.4974274336127448,6.507498021483396,0.5500041001727654
1676469351.7820678,1650,1676469351,780264854,,0.018920166801432388,6.2051117704077345,0.6202576520240511
1676469351.7917542,1651,1676469351,789874315,,0.6668272963266425,6.475950906449174,0.5906990097661774
1676469351.8015614,1652,1676469351,799967765,,0.5716960148397535,6.471478332063174,0.598116483477027
1676469351.8124635,1653,1676469351,810172319,,0.27712490551822366,6.355969347101462,0.5355246511460872
1676469351.8218675,1654,1676469351,819991827,,0.4385636515984075,6.501022526537318,0.6196601341740039
1676469351.837053,1655,1676469351,833152055,,0.5590503872027258,6.341691189831705,0.6723328090336554
1676469351.8427267,1656,1676469351,840776205,,0.5963330942675317,6.455558192003301,0.5226600091746222
1676469351.8516517,1657,1676469351,849980831,,0.6503522312703203,6.522695167144643,0.5765526700223718
1676469351.8672702,1658,1676469351,861694812,,0.584533337379764,6.411893897105804,0.7327233857105985
1676469351.8721642,1659,1676469351,870154142,,0.3499889835222975,6.337878755375663,0.5886470356036535
1676469351.882145,1660,1676469351,879922866,,0.6862217911600975,6.509875767234028,0.5161374065109071
1676469351.8953152,1661,1676469351,890533447,,0.8868851341178893,6.482029502825469,0.6841163700602254
1676469351.902209,1662,1676469351,900355815,,0.8681948787219783,6.430572536569006,0.7103606242992991
1676469351.9118383,1663,1676469351,909929990,,0.893395863919162,6.428922144323554,0.6449990935372607
1676469351.9216657,1664,1676469351,920012950,,0.9846542593509335,6.444761368908462,0.6595485327467127
1676469351.9312053,1665,1676469351,929857015,,0.8543262241776107,6.4064095340488265,0.6843527598044568
1676469351.9421182,1666,1676469351,939945459,,1.089225446739511,6.460602692628107,0.6531808756949614
1676469351.9518485,1667,1676469351,950166702,,1.3179118078135685,6.485977239682587,0.6400339808195433
1676469351.9629257,1668,1676469351,961376190,,1.0444565408338238,6.231210042159847,0.6312667948015113
1676469351.971877,1669,1676469351,969960927,,1.0314760693134788,6.209085901540725,0.7548619073796353
1676469351.9818432,1670,1676469351,980004310,,1.0441591990920065,6.252990599836848,0.7102413869060362
1676469351.991659,1671,1676469351,990170955,,1.3468421166394644,6.3618384336149685,0.631483427028038
1676469352.002396,1672,1676469352,135421,,1.1590879492527162,6.25041449203644,0.7315517676390608
1676469352.012309,1673,1676469352,9959459,,1.3207772711318038,6.269543879771121,0.7435976104372555
1676469352.021607,1674,1676469352,19910812,,1.2025902406802933,6.175474996041927,0.6523926568261912
1676469352.0367694,1675,1676469352,29952526,,1.4123080088006799,6.260722710201442,0.6496750447456887
1676469352.0415041,1676,1676469352,40132284,,1.5124738125757529,6.202607210957707,0.7916177291147363
1676469352.051431,1677,1676469352,49904346,,1.3993240519968915,6.190069050540086,0.6612186355498982
1676469352.0688143,1678,1676469352,61630487,,1.4256043042130861,6.222735222316198,0.5893580849736126
1676469352.0766528,1679,1676469352,70910215,,1.4981646700632283,6.257481441495555,0.6483736560413106
1676469352.0817645,1680,1676469352,80161333,,1.4988957522483122,6.34777669072659,0.6962217894030798
1676469352.0914633,1681,1676469352,89902639,,1.5937013216080314,6.400843967660885,0.6237973863253575
1676469352.1025271,1682,1676469352,100185394,,1.4915111513089767,6.357585765825007,0.6716766276519538
1676469352.11236,1683,1676469352,110108613,,1.6353092573775607,6.507495560556594,0.6836350091408695
1676469352.1222563,1684,1676469352,120393991,,1.732427289626413,6.455833542656929,0.6980906448178446
1676469352.133639,1685,1676469352,130285978,,1.7168738850153022,6.4393762912792045,0.6623198741114493
1676469352.1426058,1686,1676469352,140422821,,1.646292257419471,6.443130507240015,0.5851004572935341
1676469352.1517234,1687,1676469352,150089740,,1.3858199227059418,6.347360115820973,0.6632780219158724
1676469352.1636026,1688,1676469352,161807775,,1.607377124452993,6.401403777190784,0.6927082841078845
1676469352.1716454,1689,1676469352,170213937,,1.6715052947878786,6.41499873472328,0.6473518670583882
1676469352.1844485,1690,1676469352,181109905,,1.756147894050346,6.459300356545051,0.6064496046669812
1676469352.1912615,1691,1676469352,189928770,,1.8437960498344201,6.345605701523689,0.7874095362529645
1676469352.2023082,1692,1676469352,199989557,,2.0144681937955107,6.330848711666483,0.8042723108627384
1676469352.2121375,1693,1676469352,210201740,,1.9475014501253045,6.34552647702568,0.6936350774276836
1676469352.2216148,1694,1676469352,220165729,,1.9198576669845437,6.2989795792149526,0.6352446647762345
1676469352.2332723,1695,1676469352,229983568,,1.8885905888944294,6.161380100243352,0.7337742493106821
1676469352.241885,1696,1676469352,239932298,,2.172039959050258,6.211666432632291,0.7806976198154675
1676469352.2517383,1697,1676469352,250180244,,2.471148049895757,6.3690628353638,0.7280039009650048
1676469352.2656713,1698,1676469352,260297060,,2.7251653326388836,6.3683415098454805,0.7268375615640063
1676469352.273535,1699,1676469352,269874572,,2.588098834455378,6.42175125952616,0.6780864630373252
1676469352.2817147,1700,1676469352,279954910,,2.521342295639897,6.333025329670944,0.7987008241568014
1676469352.292088,1701,1676469352,289950609,,2.758146108668956,6.3442320901170355,0.8175630645170987
1676469352.3026288,1702,1676469352,300037622,,2.9959710114017426,6.305970175969463,0.7507911472038377
1676469352.3123147,1703,1676469352,309980154,,3.333971595550728,6.395158507767529,0.723233062172629
1676469352.3225453,1704,1676469352,320591926,,3.203245020393842,6.324395988164786,0.7505869836096587
1676469352.3321073,1705,1676469352,330300331,,3.1985607548311816,6.1899280027666,0.8540074418589626
1676469352.341651,1706,1676469352,339953422,,3.4349030425061646,6.305351998712956,0.8313434686420204
1676469352.3517303,1707,1676469352,350075721,,3.5992304141717333,6.375046047368635,0.8538741826173896
1676469352.369386,1708,1676469352,360833644,,3.73159990507509,6.374993325354546,0.8355737831642619
1676469352.374862,1709,1676469352,371576070,,3.8304242741589403,6.437576870145856,0.7540193175108696
1676469352.3823595,1710,1676469352,379963636,,3.6395352602391675,6.276651225087597,0.7359216221113428
1676469352.3910925,1711,1676469352,389913558,,3.6332620213169293,6.103920337325718,0.9461506445664335
1676469352.4016848,1712,1676469352,400293350,,3.8197137713132068,6.2262759775284895,0.930220727781902
1676469352.4122071,1713,1676469352,409926414,,3.901443661893955,6.254131410553268,0.8848610804173017
1676469352.4217606,1714,1676469352,420015811,,3.9009349116944514,6.253370596535971,0.8520395597072737
1676469352.4324539,1715,1676469352,429965734,,4.051157155043671,6.380328394883347,0.8088827501635163
1676469352.4413126,1716,1676469352,439893722,,4.125948843855156,6.4120048196165405,0.7909908652481362
1676469352.4519606,1717,1676469352,450371503,,4.000135867270638,6.372913282452476,0.8402414591730942
1676469352.4645736,1718,1676469352,460107088,,3.924012602328522,6.2131923021862985,0.9431223569726447
1676469352.4716387,1719,1676469352,469946622,,3.989589242650373,6.252859233431355,0.9502299818858112
1676469352.4813945,1720,1676469352,479942798,,4.180668158374369,6.289773016349318,0.8606151081918912
1676469352.4914947,1721,1676469352,489960432,,4.406608191047537,6.44598407069971,0.7961095722813549
1676469352.5015764,1722,1676469352,499916791,,4.176037374386829,6.337386208358639,0.8305532632049787
1676469352.512572,1723,1676469352,510195016,,4.138434569600327,6.26125197020655,0.8226729399453615
1676469352.5217793,1724,1676469352,520358562,,4.213996334018039,6.315306280959698,0.8052868292706673
1676469352.5327656,1725,1676469352,530031681,,3.8970915048925243,6.210352834577192,0.8633213770367356
1676469352.5417037,1726,1676469352,539887189,,3.961144199739344,6.403344204796751,0.814795875452491
1676469352.5528972,1727,1676469352,549957513,,4.171131104716236,6.2928002844108235,0.9248879712174547
1676469352.5627894,1728,1676469352,560208082,,3.9436779655221867,6.209244709370515,0.9285802473585288
1676469352.5720408,1729,1676469352,570458889,,4.009811947548358,6.354526187466367,0.8057884688238561
1676469352.5819137,1730,1676469352,579965114,,4.131069890288508,6.306690095112445,0.8569954306242504
1676469352.5920799,1731,1676469352,589994192,,4.02678591474634,6.401917990653989,0.8139324449887231
1676469352.6012723,1732,1676469352,599934816,,3.895943846547158,6.377565726756792,0.7858782512463071
1676469352.6125884,1733,1676469352,610129356,,3.924155770405232,6.409459874936997,0.7784553042211113
1676469352.6217666,1734,1676469352,620225191,,3.6871347183906416,6.310904367249006,0.73383395806885
1676469352.6315818,1735,1676469352,630024433,,3.8703562721346074,6.407689482172358,0.7986378844082853
1676469352.6413078,1736,1676469352,639963865,,3.65275656860454,6.464940397307978,0.7115090003109561
1676469352.6517308,1737,1676469352,650068521,,3.4171904805295394,6.262980898633122,0.8023113481106605
1676469352.6673365,1738,1676469352,662081956,,3.4917637437265445,6.458243649108725,0.6909057939276985
1676469352.6736722,1739,1676469352,671643495,,3.2520389342627523,6.323394670926244,0.759585616939535
1676469352.6822507,1740,1676469352,680497884,,3.352192243784884,6.296664216593833,0.7098502323228458
1676469352.691538,1741,1676469352,689922094,,3.1180758646310496,6.360094609287478,0.7078117075582105
1676469352.702051,1742,1676469352,699990510,,2.8987772081210474,6.228912139380329,0.8281580382402091
1676469352.7134311,1743,1676469352,710367202,,2.7881574357397367,6.213206371588966,0.8408359789538893
1676469352.721682,1744,1676469352,719932317,,2.9400936637962274,6.335571677431929,0.7211293942457188
1676469352.7314436,1745,1676469352,729999065,,2.7518281749387814,6.203844641999151,0.8507564801622755
1676469352.7414556,1746,1676469352,739921331,,2.514452455862438,6.147904469189583,0.8336853710456954
1676469352.752794,1747,1676469352,750003099,,2.7409138469833625,6.413363729214551,0.7885976097239863
1676469352.7628207,1748,1676469352,760005950,,2.7940116032392055,6.460415506527807,0.7866117173048053
1676469352.7720404,1749,1676469352,770158052,,2.4221197072661966,6.228654720954478,0.7514121354122938
1676469352.7813406,1750,1676469352,780014753,,2.368392778156458,6.17382042939192,0.7359898578573555
1676469352.7913337,1751,1676469352,789975404,,2.2367579423029933,6.168980957529597,0.7042869176221463
1676469352.80187,1752,1676469352,799970865,,2.50400884587915,6.454995245934626,0.6081820874734825
1676469352.8129673,1753,1676469352,809926033,,2.3418196694320543,6.431155048702495,0.6064770261632254
1676469352.8216093,1754,1676469352,819927692,,2.0147592185381673,6.2850092470918355,0.606587589973836
1676469352.8324344,1755,1676469352,830863475,,1.8792660641282959,6.14146212530348,0.6204682103255605
1676469352.8415205,1756,1676469352,840028047,,1.9033383485796236,6.149152702198183,0.5512216222072585
1676469352.8526778,1757,1676469352,850075244,,1.9604803105344328,6.309768004933556,0.5524627917474938
1676469352.8643599,1758,1676469352,859971761,,2.0460294500536453,6.322500556341067,0.55350682090213
1676469352.8718314,1759,1676469352,869899749,,2.1449940790275126,6.39990519798757,0.5614126546698845
1676469352.8814924,1760,1676469352,880157470,,1.9728811404445816,6.403288658822038,0.4987823833644786
1676469352.8952901,1761,1676469352,890100479,,1.8320515959972699,6.3960929547170275,0.5376591733861108
1676469352.901326,1762,1676469352,899899959,,1.728321403443686,6.289162536356327,0.5834466130234714
1676469352.912629,1763,1676469352,910211801,,1.7880119605595304,6.2064756830218775,0.6550656043358304
1676469352.9220042,1764,1676469352,920239686,,1.8320699546915724,6.270705741616044,0.6138816425892257
1676469352.932004,1765,1676469352,929947137,,1.535082646815798,6.3382391567038425,0.5821850461340389
1676469352.9414833,1766,1676469352,939998626,,1.5864463471966634,6.460054877467015,0.6210322220980758
1676469352.9516635,1767,1676469352,950033664,,1.605687099723999,6.34107001085644,0.6242281220602718
1676469352.9637258,1768,1676469352,960899353,,1.605687099723999,6.34107001085644,0.6242281220602718
1676469352.975764,1769,1676469352,970749616,,1.605687099723999,6.34107001085644,0.6242281220602718
1676469352.9834054,1770,1676469352,982064962,,1.4768906330421163,6.343127091792028,0.6183329280441718
1676469352.9933097,1771,1676469352,990019321,,1.5859420433728573,6.3993073606835065,0.6582544074647726
1676469353.001441,1772,1676469352,999991655,,1.497786000136906,6.182377742289593,0.7429207282338177
1676469353.012145,1773,1676469353,10022640,,1.8995065637802304,6.201472834187839,0.7961176168704196
1676469353.0215943,1774,1676469353,20090579,,1.6246578596079746,6.216995947661251,0.6813890128914883
1676469353.032975,1775,1676469353,30077457,,1.390458980036409,5.915818488438852,0.7615876908523987
1676469353.041877,1776,1676469353,40033102,,1.496203734311492,6.100035598776293,0.6116604744031641
1676469353.0520391,1777,1676469353,50095081,,1.4122104840134093,6.195545335060421,0.5999306730680573
1676469353.0648208,1778,1676469353,60843706,,1.6045223148352243,6.057154885248883,0.7289700295742502
1676469353.0715644,1779,1676469353,69835424,,1.5347559513243445,6.166377820464034,0.6781858677824499
1676469353.0819874,1780,1676469353,79971313,,1.5879931716545048,6.3660809198280575,0.6314748729922295
1676469353.0934494,1781,1676469353,89992761,,1.6677262991513964,6.535413378750391,0.6507781947228036
1676469353.1020617,1782,1676469353,100160598,,1.722836439781914,6.536305643772089,0.6571422165265876
1676469353.1128895,1783,1676469353,110357522,,1.68140915708088,6.520242894705595,0.7110963646501103
1676469353.1219785,1784,1676469353,120158910,,1.629638172330032,6.469233647055733,0.7306673664172681
1676469353.132561,1785,1676469353,131194353,,1.6027543565792657,6.4235817471204415,0.714662273294967
1676469353.141462,1786,1676469353,139867067,,1.5892431642096985,6.418813009305896,0.7628168744529225
1676469353.1514158,1787,1676469353,150073289,,1.5733674117130383,6.406497045648875,0.8323808342904463
1676469353.1632388,1788,1676469353,161657810,,1.5796720660496337,6.475681871938203,0.7705185664751314
