Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1676469341.9233685,663,0,0,,0.16201849919710867,0.1967059511947632,0.1653125480023455
1676469341.9327178,664,0,0,,0.16222665591554752,0.1969294606101513,0.16529719530539624
1676469341.9420505,665,0,0,,0.16221947263903133,0.19693758938670158,0.16528188325232976
1676469341.9517658,666,0,0,,0.16220354740308635,0.19693697925448417,0.1652665681486022
1676469341.9666302,667,0,0,,0.1618756559635859,0.19662595802485944,0.1652496979387265
1676469341.973259,668,0,0,,0.16186160848243944,0.19662876671016216,0.1652328417722773
1676469341.9834046,669,0,0,,0.16185944601394348,0.1966433873051405,0.165216058708803
1676469341.9949155,670,0,0,,0.16183938556528205,0.1966401262253523,0.16519925933992974
1676469342.0031843,671,0,0,,0.16179174827656562,0.19660944172799588,0.16518230654856975
1676469342.0128686,672,0,0,,0.16178597560414784,0.19662056622445584,0.165165409379692
1676469342.0220416,673,0,0,,0.16179001360785178,0.19664139724195004,0.16514861636590175
1676469342.0355337,674,0,0,,0.16209418511600904,0.1969607649254799,0.16513342019052915
1676469342.0419745,675,0,0,,0.1620917333051365,0.19697344588518143,0.16511828741995507
1676469342.052568,676,0,0,,0.16209922504864147,0.19699595783948898,0.1651032672091525
1676469342.0680537,677,0,0,,0.16158083822683952,0.1964950955399871,0.16508574268685244
1676469342.072489,678,0,0,,0.1615606149887096,0.19649241025060415,0.16506820473810546
1676469342.0819561,679,0,0,,0.1615575437978562,0.19650680503457785,0.16505073876327836
1676469342.094133,680,0,0,,0.16153389416166355,0.19650065213769674,0.16503324202396683
1676469342.1048312,681,0,0,,0.16086466716052703,0.19585216431498528,0.16501250284554175
1676469342.112333,682,0,0,,0.16083346782134583,0.19584175619482994,0.1649917116265159
1676469342.123196,683,0,0,,0.16080772786560465,0.1958368320786953,0.16497089578690938
1676469342.132433,684,0,0,,0.16027008470773807,0.19532257604062558,0.1649475086671125
1676469342.1422493,685,0,0,,0.1602284426715832,0.195304411944747,0.16492403072683623
1676469342.1521716,686,0,0,,0.16019091036734096,0.19529042750298978,0.1649004828643512
1676469342.1640072,687,0,0,,0.15999377601979484,0.19511770463228226,0.1648760713875126
1676469342.17272,688,0,0,,0.15994736105181687,0.19509581061124803,0.16485155044056884
1676469342.1821146,689,0,0,,0.15991185878132094,0.1950848839211464,0.16482697486017456
1676469342.1948428,690,0,0,,0.15986280909852493,0.19506053158044814,0.1648022775180768
1676469342.20264,691,0,0,,0.1601755282547142,0.19539626938968896,0.16477925886502526
1676469342.2157345,692,0,0,,0.1601424790101271,0.19538628870159389,0.16475619030853322
1676469342.2247894,693,0,0,,0.16010190013702474,0.1953688655009866,0.16473303463603817
1676469342.2331877,694,0,0,,0.16054953442803283,0.19583731322586537,0.1647122212021675
1676469342.2419052,695,0,0,,0.16052618695316276,0.1958347917920351,0.16469139516112766
1676469342.252039,696,0,0,,0.1605125154088404,0.19584191069424153,0.16467060471459888
1676469342.2664075,697,0,0,,0.16128120996090584,0.1966274679067731,0.16465374205413275
1676469342.2725594,698,0,0,,0.16125825537641605,0.1966214062908292,0.16463684908558687
1676469342.282149,699,0,0,,0.16124969336423386,0.19662969579964876,0.16461999756458512
1676469342.297798,700,0,0,,0.16123964917763134,0.19663646926671266,0.1646031799109187
1676469342.3024879,701,0,0,,0.1619082243151564,0.19731845214352012,0.16458977217163628
1676469342.3120213,702,0,0,,0.16190190655022968,0.19732550684437156,0.16457639970585813
1676469342.322569,703,0,0,,0.16189453621197974,0.19733147911056875,0.164563057101411
1676469342.3364608,704,0,0,,0.16108932181034422,0.19654354697406293,0.1645457748362813
1676469342.3463373,705,0,0,,0.16106988275684153,0.19654140091598035,0.16452848184086122
1676469342.353189,706,0,0,,0.16105211500162817,0.1965409285181761,0.1645111864834521
1676469342.3629375,707,0,0,,0.16109070255835836,0.19659653340786695,0.16449416915049142
1676469342.3727455,708,0,0,,0.16106841303823627,0.1965912874504924,0.16447712558774388
1676469342.3820987,709,0,0,,0.16104572218261248,0.1965856682536006,0.1644600539290119
1676469342.3928854,710,0,0,,0.16102452841523027,0.19658156665295362,0.16444296176227666
1676469342.4020283,711,0,0,,0.16128889585374628,0.19686162596166135,0.16442726989208495
1676469342.4133883,712,0,0,,0.16126042126217818,0.19684890683591366,0.16441151442626453
1676469342.4225943,713,0,0,,0.1612424096222702,0.19684666188657285,0.16439574773569737
1676469342.4327521,714,0,0,,0.160316864533234,0.19594140974879265,0.16437545478444135
1676469342.4420464,715,0,0,,0.16029306919278538,0.19593792478442193,0.16435514440836346
1676469342.4532547,716,0,0,,0.1602660468377713,0.19593124619841576,0.16433480063935554
1676469342.4650154,717,0,0,,0.16099655710542832,0.1966783646428585,0.16431819246256985
1676469342.4726124,718,0,0,,0.16097547832543885,0.19667391628146172,0.16430156204397714
1676469342.4818501,719,0,0,,0.16096643296477234,0.1966814636027813,0.16428496936199105
1676469342.4963498,720,0,0,,0.1609566180348519,0.19668820763468742,0.1642684104001645
1676469342.502097,721,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.5170338,722,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.5281043,723,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.5423234,724,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.5472498,725,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.554217,726,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.5693576,727,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.5818946,728,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.58925,729,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.601529,730,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.6111517,731,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.6201036,732,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.630114,733,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.6412385,734,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.651085,735,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.6680257,736,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.6716087,737,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.6829567,738,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.6963675,739,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.7026513,740,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.710842,741,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.7192745,742,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.7252896,743,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.7357032,744,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.7451496,745,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.754595,746,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.7676494,747,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.7794106,748,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.7886503,749,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.793001,750,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.8029885,751,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.814617,752,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.824436,753,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.83496,754,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.8433492,755,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.854688,756,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.8661075,757,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.8769853,758,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.8841674,759,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.895586,760,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.9083607,761,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.9175453,762,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.9259543,763,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.9330678,764,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.946169,765,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.9531865,766,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.966745,767,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.9731863,768,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.985671,769,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469342.9993773,770,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.0045698,771,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.016089,772,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.0233579,773,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.0333652,774,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.0428069,775,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.0535893,776,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.0654345,777,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.075165,778,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.086409,779,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.094825,780,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.1038768,781,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.1184855,782,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.1395981,783,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.1485772,784,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.157372,785,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.1681628,786,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.18038,787,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.1873207,788,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.1978314,789,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.209152,790,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.2196364,791,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.2294378,792,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.2407367,793,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.24815,794,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.2531066,795,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.261055,796,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.2720027,797,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.2816064,798,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.2881334,799,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.3000321,800,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.3049915,801,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.315941,802,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.323021,803,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.333338,804,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.3441777,805,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.356212,806,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.3699706,807,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.3783116,808,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.385259,809,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.398141,810,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.4062083,811,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.4170191,812,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.4293334,813,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.4373193,814,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.4446766,815,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.4587748,816,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.474016,817,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.482009,818,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.4912014,819,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.500991,820,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.5105662,821,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.5163786,822,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.5259078,823,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.536551,824,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.5432951,825,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.5542724,826,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.5654578,827,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.573483,828,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.586275,829,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.598982,830,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.6039703,831,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.6153636,832,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.6287673,833,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.6373389,834,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.646073,835,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.654958,836,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.6659393,837,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.6740403,838,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.6853821,839,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.6975543,840,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.7051938,841,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.7152843,842,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.7230718,843,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.7357543,844,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.746603,845,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.753016,846,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.766551,847,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.7757735,848,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.7846417,849,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.7987509,850,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.808863,851,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.816309,852,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.8233078,853,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.8353705,854,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.843628,855,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.8532472,856,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.8675716,857,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.882429,858,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.8916695,859,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.899654,860,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.90763,861,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.9134789,862,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.9232154,863,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.936543,864,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.9434881,865,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.954867,866,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.9679186,867,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.981586,868,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.989421,869,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469343.9986532,870,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.0057034,871,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.0155487,872,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.0248768,873,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.0356176,874,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.0430076,875,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.0560708,876,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.0661292,877,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.0734627,878,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.0830333,879,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.0926144,880,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.1030927,881,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.1157732,882,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.126088,883,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.139735,884,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.146764,885,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.1536605,886,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.1671274,887,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.1782527,888,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.1842878,889,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.1977918,890,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.2040675,891,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.21677,892,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.2287447,893,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.2380579,894,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.248864,895,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.257454,896,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.2786434,897,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.286014,898,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.2971895,899,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.3062005,900,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.3125293,901,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.3234656,902,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.3396323,903,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.347129,904,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.3572106,905,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.3699968,906,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.3760195,907,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.3870142,908,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.4002967,909,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.4083161,910,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.4205678,911,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.4263742,912,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.4387167,913,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.4456608,914,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.459622,915,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.470484,916,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.482077,917,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.4906232,918,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.5010452,919,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.5107307,920,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.5209312,921,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.5278952,922,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.5381167,923,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.5475872,924,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.5548308,925,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.566531,926,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.58086,927,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.5866687,928,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.600522,929,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.607602,930,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.6186073,931,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.6295245,932,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.6358702,933,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.6477718,934,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.6563096,935,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.6688466,936,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.6820786,937,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.6893635,938,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.698194,939,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.706571,940,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.717992,941,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.7225816,942,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.7314432,943,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.7412846,944,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.7480378,945,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.7549722,946,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.7677357,947,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.7823768,948,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.7922654,949,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.8000197,950,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.8049216,951,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.8155804,952,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.8259852,953,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.8368266,954,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.8437748,955,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.8556979,956,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.8676,957,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.881198,958,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.8888204,959,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.896447,960,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.9068677,961,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.9133155,962,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.9260576,963,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.93797,964,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.948151,965,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.9542327,966,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.9666195,967,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.9756541,968,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.9838374,969,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469344.9943252,970,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469345.0039098,971,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469345.0194037,972,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469345.024625,973,0,0,,0.1614682457159478,0.1972137664833665,0.16425447923258132
1676469345.033532,974,0,0,,0.10652619667144919,0.10729765673866225,0.19922853993278694
1676469345.0417922,975,0,0,,0.10477465393967486,0.10601603383769942,0.19875862010197545
1676469345.0542636,976,0,0,,0.10342788733690784,0.10514354948749494,0.19828433784941293
1676469345.0640018,977,0,0,,0.10062639561924697,0.10282791817893935,0.19779847744030762
1676469345.0728157,978,0,0,,0.09925073700214337,0.10194254682769728,0.19730819017444612
1676469345.0820062,979,0,0,,0.09793879532739781,0.10112498025169325,0.19681381507570458
1676469345.0968575,980,0,0,,0.09629306063896034,0.09997934881915999,0.19631371181980037
1676469345.102232,981,0,0,,0.1153758836629586,0.11946484760513258,0.19591103605782603
1676469345.113011,982,0,0,,0.11437088665092703,0.11886552297820996,0.1955053636727171
1676469345.1229186,983,0,0,,0.11326205185329385,0.11816585888614606,0.1950961929671478
1676469345.1331038,984,0,0,,0.13862174194363971,0.14380651639451933,0.1948152255491204
1676469345.1422608,985,0,0,,0.1379262807986674,0.1433940848254199,0.1945321959732475
1676469345.1527188,986,0,0,,0.13747699454500006,0.14322865529527617,0.1942483392497239
1676469345.1650798,987,0,0,,0.13712054525248285,0.14315642388334227,0.1939641213691406
1676469345.1750565,988,0,0,,0.17124712000260778,0.17739601854076337,0.19385110146184442
