Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1676469350.8134887,11678,1676469350,811611776,base_link,0.031432682345871536,-0.00016676717702345358,-0.0011847479116411598,-0.9995051788842111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.02283925563097,-0.12555764615535736,0.0043662530370056785,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.18044084310531616,-0.3690787255763996,9.335021018981934,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469350.8316755,11679,1676469350,826611776,base_link,0.031237163115629494,0.0010485819808147185,-0.0012151357894174897,-0.999510784415063,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04310843348503113,-0.20754291117191315,-0.03255411610007283,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.01979132741689682,-0.3176243305206287,9.654233932495117,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469350.8529549,11680,1676469350,846611776,base_link,0.031036336016653114,0.0036656562947842684,-0.0012675243221165154,-0.9995108265619115,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03850066289305687,-0.30287712812423706,-0.0192655827850103,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2750592529773712,-1.3152014017105091,9.62189769744873,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469350.8742719,11681,1676469350,871613824,base_link,0.03078528304514191,0.007974405009215892,-0.0013599102140524682,-0.9994932934729309,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09252602607011795,-0.37454742193222046,-0.05220683291554446,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.42799821496009827,0.11522532999515635,8.32730770111084,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469350.8956282,11682,1676469350,891613824,base_link,0.0305263426860586,0.01194143563699979,-0.0013566227598685364,-0.9994617676302449,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07684019953012466,-0.41972559690475464,-0.10189816355705256,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.290774405002594,-0.30544438958167924,8.634614944458008,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469350.9126518,11683,1676469350,906613824,base_link,0.03051902889075294,0.015178638923623394,-0.0014910712066183121,-0.9994178506140965,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.006334488280117512,-0.4878675639629364,0.031622260808944765,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.8127323389053345,0.5271617174148571,9.227776527404785,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469350.933985,11684,1676469350,931613824,base_link,0.030372791838765793,0.020585835267558635,-0.001606427130992608,-0.9993254225753121,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.01125190407037735,-0.3719274699687958,0.0035925467964262226,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7632244825363159,-0.8507099151611317,8.953983306884766,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469350.9549153,11685,1676469350,951613824,base_link,0.03021811520963659,0.02394761838220762,-0.0017650678687876828,-0.9992548687509049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.057560037821531296,-0.25635257363319397,0.022881606593728097,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.12989968061447144,-1.1032253503799427,8.954255104064941,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469350.9729118,11686,1676469350,966616128,base_link,0.030150289241217543,0.02554992154285523,-0.0018250006873700949,-0.9992171051746391,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04671448469161987,-0.1632019728422165,0.035468485206365606,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3554719090461731,-0.19805952906608476,8.635769844055176,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469350.9953895,11687,1676469350,991616128,base_link,0.03009828463996666,0.026232611585223137,-0.0019358468989537862,-0.9992008364911139,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.027766287326812744,0.03903489187359809,-0.03196432068943978,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3245016932487488,0.7590245604515087,9.464146614074707,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.015517,11688,1676469351,11616128,base_link,0.030164363325169898,0.025136421775565135,-0.002003366150268274,-0.9992268832434936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.007548544555902481,0.2147969752550125,0.033184830099344226,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8132043480873108,0.27367618680000416,9.040266036987305,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.0334394,11689,1676469351,26616128,base_link,0.030125732939695504,0.023016301117023664,-0.002079778386618477,-0.9992789346014046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.011390170082449913,0.3532559871673584,-0.03834090381860737,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.22674009203910828,-0.32051354646682634,8.72935676574707,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.0541403,11690,1676469351,51616128,base_link,0.02989914094538881,0.01765070173693515,-0.0019194096280345178,-0.9993952177564461,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06334640830755234,0.47679486870765686,-0.04212797433137899,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10152299702167511,0.6121723651885997,9.1240234375,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.072161,11691,1676469351,66618688,base_link,0.029771041526240518,0.014540031850619852,-0.0019242143687648251,-0.9994491657225401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05302205681800842,0.3713870644569397,-0.0659497976303101,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.9615907073020935,0.7492909431457531,9.51069164276123,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.0949945,11692,1676469351,86618688,base_link,0.02958335370728741,0.011277007033838245,-0.0018079733605717325,-0.9994971288361455,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06120884791016579,0.2889048755168915,-0.06364409625530247,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.6787797212600708,-0.9844844341278065,9.282938003540039,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.1145678,11693,1676469351,111618688,base_link,0.02951422497319545,0.008197486961295039,-0.0017553740936301116,-0.9995292447347108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04144066199660301,0.19617657363414764,0.09212987869977948,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.4166499376296997,-1.253491163253783,8.775758743286133,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.1316245,11694,1676469351,126618688,base_link,0.029509678381912336,0.006668910327857998,-0.0016649691035742664,-0.9995409194117483,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0014094829093664885,0.2236047387123108,0.021257350221276256,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.550769567489624,-0.5215548872947682,8.784453392028809,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.1536489,11695,1676469351,151618688,base_link,0.029478890109075128,0.004484879077269692,-0.0016644211945436192,-0.9995540270816352,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.010557103902101517,0.12165891379117966,0.004867137409746632,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.2733516693115234,-0.6854900121688832,8.923242568969727,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.1766622,11696,1676469351,171621248,base_link,0.029379310276934044,0.0032006435297184956,-0.0016286385201579267,-0.9995619085423066,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.012070959433913231,0.09573263674974442,-0.025947464630007754,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2570239305496216,0.46877446770668135,8.386119842529297,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.1929498,11697,1676469351,186621248,base_link,0.029273175292760502,0.0024413166873231158,-0.0016158680250590407,-0.9995671768983706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09892179071903229,0.09433521330356598,-0.009166825562715543,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.5886183381080627,0.18543073534965626,9.01273250579834,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.2146144,11698,1676469351,211621248,base_link,0.029299037652678,0.0014298660800465535,-0.001662187411572534,-0.9995683148632803,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.11335156112909317,0.0686311423778534,0.04704480990767478,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3189067244529724,-2.446197271347045,8.636850357055664,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.2324574,11699,1676469351,226621248,base_link,0.029317534850818217,0.0011216856895568653,-0.0016846095349803063,-0.9995681462758863,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09828857332468033,0.03008252382278441,-0.09975625574588776,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7372552156448364,-1.5420444011688221,8.375633239746094,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.2530656,11700,1676469351,245621248,base_link,0.029235524986150115,0.0009803857457460613,-0.0016896250099531327,-0.9995707172336455,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0874871015548706,0.024512976408004747,-0.12541286647319794,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.8712748289108276,-2.032832384109496,8.329695701599121,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.274393,11701,1676469351,271623552,base_link,0.029188610275401424,0.000994157228496996,-0.001698517994988916,-0.9995720237859493,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.100614532828331,-0.02869683690369127,0.1571025550365448,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10193048417568207,-1.1597906351089469,7.926930904388428,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.2924864,11702,1676469351,285623552,base_link,0.02911079929051622,0.0009870686554130695,-0.0016198298288191647,-0.9995744261563144,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.024897996336221695,0.06089181080460547,-0.09052744507789613,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.070815086364746,-1.1527047157287589,7.73409366607666,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.3156443,11703,1676469351,310623552,base_link,0.029082248751917134,0.0008321750358684859,-0.001626910499368971,-0.9995753533869817,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.012037277221679688,-0.021175811067223535,0.1215951070189476,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.2115188837051392,0.1308899819850932,8.442166328430176,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.331905,11704,1676469351,325623552,base_link,0.02907933535101382,0.0007605227592219336,-0.0015467050466527574,-0.9995756484149212,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.970801718533039e-05,0.03189589455723762,-0.03738665953278542,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6015112996101379,0.3971355855464945,7.834749221801758,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.3558605,11705,1676469351,350623552,base_link,0.02932270179102785,0.00046881388396590964,-0.001442138715497179,-0.999568862772311,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04176468029618263,0.04052739962935448,0.004596095066517586,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6279783248901367,0.21622788906097526,9.295584678649902,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.3719778,11706,1676469351,365625600,base_link,0.02981868327012602,0.00027613166346426117,-0.0015350725164636756,-0.9995541535221807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0052311597391963005,0.04122816026210784,-0.081955686211586,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.592854917049408,0.9690889716148388,9.19538688659668,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.394942,11707,1676469351,390625600,base_link,0.03067603709671266,5.3056296830195055e-05,-0.0014629171118130829,-0.999528359650892,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08989513665437698,-0.006724480073899022,0.07072389870882034,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.4849070310592651,-1.0041016340255726,9.491432189941406,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.413014,11708,1676469351,405625600,base_link,0.031078510524033345,6.650640986123365e-05,-0.0014605568882964702,-0.9995159684774299,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03771020099520683,0.02280209958553314,-0.027491509914398197,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.6754287481307983,-0.16777098178863406,9.656357765197754,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.4329414,11709,1676469351,430625600,base_link,0.031441332986528396,5.834967758535923e-05,-0.001487657311888981,-0.9995044623877863,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05840201675891876,-0.0118845384567976,0.006063547451049091,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2510623335838318,-0.7732036113739003,9.160039901733398,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.456388,11710,1676469351,450625600,base_link,0.031656961531866194,-3.0772467768957625e-05,-0.0015352832507062302,-0.9994976345983276,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12166054546833038,-0.005882073193788523,0.04110903665423393,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.05800367891788483,-0.03736992180347329,9.265948295593262,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.4725404,11711,1676469351,465627392,base_link,0.03175545344848009,0.00012945931355733432,-0.0014938107517715568,-0.9994946000252348,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06192244216799736,-0.032099079340696335,-0.020510649308562275,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.07265550643205643,-1.707940101623534,9.946282386779785,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.4935157,11712,1676469351,485627392,base_link,0.03177888182789608,0.0006579728913498498,-0.0014977304086830263,-0.9994936306477191,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07497616857290268,-0.0972883105278015,0.06823113560676576,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.8451985120773315,-1.9851206541061388,10.163047790527344,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.5138445,11713,1676469351,510627392,base_link,0.03200897201062918,0.0015531140018045359,-0.0014807452287331471,-0.9994853277185625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06392364948987961,-0.06289966404438019,0.02290619350969792,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8759113550186157,0.903170704841615,9.982912063598633,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.5357385,11714,1676469351,530627392,base_link,0.03219253997514035,0.0020615103619671957,-0.001441548659618001,-0.9994785842228007,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.019101392477750778,-0.03167054429650307,-0.014636630192399021,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.20161667466163635,-0.10828240960836283,10.429336547851562,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.5527046,11715,1676469351,550627392,base_link,0.032133448776439054,0.002220779351222815,-0.0014370389468273792,-0.9994801436561956,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03306436166167259,-0.028042037039995183,0.08061400055885315,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.36938154697418213,-0.281923949718474,10.661073684692383,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.5753887,11716,1676469351,570629184,base_link,0.03215118469712805,0.0020096526161415868,-0.0013846082672797865,-0.9994800593624986,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06668737530708313,0.04470138624310493,-0.064915232360363,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.009193487465381622,-1.5054162740707384,11.25796890258789,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.5937927,11717,1676469351,585629184,base_link,0.03230477571563584,0.0018640853039190548,-0.00136652726926869,-0.9994754653560108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004107141867280006,0.038582667708396905,-0.05691132321953774,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7181077599525452,-0.10139613598584996,10.933746337890625,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.6131103,11718,1676469351,610629184,base_link,0.032999965591309764,0.0013994413237777509,-0.001379845673398043,-0.9994534647010882,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06837907433509827,0.05234217271208763,-0.014064384624361999,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.620651364326477,-1.1472615003585802,10.58479118347168,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.63462,11719,1676469351,630629184,base_link,0.0334334775383807,0.0009132115717537907,-0.0013390053771910485,-0.9994395983879281,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.013805659487843513,0.03759191930294037,0.0049490360543131785,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1904931664466858,-1.1421697139739977,11.231039047241211,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.6517808,11720,1676469351,645629184,base_link,0.03350506659475448,0.0006635626171336054,-0.0013696882829069808,-0.9994374067518055,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05020629242062569,0.021427692845463753,0.001148679526522753,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2289023995399475,-0.6184908151626574,11.166109085083008,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.6738737,11721,1676469351,670631232,base_link,0.03349620390276605,0.0005978780708183927,-0.001386757756553906,-0.9994377860734421,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0033632756676524878,-0.044190876185894006,0.07397433370351791,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0240611732006073,-0.5754019618034348,11.42968463897705,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.6921172,11722,1676469351,685631232,base_link,0.0335740925959032,0.0006878365676978506,-0.0014172299280272253,-0.999435046528289,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04529915377497673,-0.05281207337975501,0.0759260430932045,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4012872874736786,-1.6232565641403185,11.090900421142578,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.7132752,11723,1676469351,710631232,base_link,0.03368405767493517,0.0007859373088740027,-0.0015263902656704115,-0.9994310847245289,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.008122654631733894,-0.00616691308096051,0.014238276518881321,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.34183570742607117,0.4941637217998518,10.66324234008789,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.7359712,11724,1676469351,730631232,base_link,0.033586050447079144,0.000761007447979809,-0.0016120326618445655,-0.9994342878850158,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.008606133051216602,-0.0065046497620642185,-0.0031937891617417327,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.44975632429122925,-0.44864147901534895,11.153047561645508,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.7532582,11725,1676469351,750631232,base_link,0.03376590553765431,0.0009180452884423845,-0.0016719233335785353,-0.9994280080045876,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.017055518925189972,-0.0014812971930950917,-0.029256364330649376,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.020782865583896637,-1.217817664146422,11.497183799743652,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469351.7742727,11726,1676469351,765633280,base_link,0.03389468259910131,0.0008646452313790834,-0.00174104416513649,-0.9994235404386455,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08668909966945648,0.01588796451687812,-0.06931696087121964,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.27525508403778076,0.1579384505748762,10.895344734191895,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
