Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1676469340.51178,525,1676469340,509539365,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.5210218,526,1676469340,519506931,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.5313292,527,1676469340,529540538,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.541406,528,1676469340,539600372,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.5521214,529,1676469340,549684047,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.5631676,530,1676469340,559814214,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.5736105,531,1676469340,569911003,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.581451,532,1676469340,579599380,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.5921972,533,1676469340,589558839,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.6015048,534,1676469340,599597454,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.6119847,535,1676469340,609671354,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.6224797,536,1676469340,619831323,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.6316347,537,1676469340,629596710,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.6413832,538,1676469340,639765739,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.6513474,539,1676469340,649616479,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.6619818,540,1676469340,660059452,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.672253,541,1676469340,669612884,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.6815739,542,1676469340,679618120,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.6917646,543,1676469340,689820051,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.7014127,544,1676469340,699962139,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.7115214,545,1676469340,709680795,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.722559,546,1676469340,720671892,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.7322605,547,1676469340,729584455,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.7422807,548,1676469340,739716053,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.7516265,549,1676469340,750050783,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.7631063,550,1676469340,760987281,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.7763722,551,1676469340,769956827,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.7817798,552,1676469340,779885053,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.792366,553,1676469340,789558410,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.8014328,554,1676469340,799813747,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.8114603,555,1676469340,809645891,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.823047,556,1676469340,819648981,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.8315177,557,1676469340,829552173,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.8418372,558,1676469340,839613199,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.8512723,559,1676469340,849605798,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.8671992,560,1676469340,861259937,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.8717723,561,1676469340,869610786,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.8814554,562,1676469340,879581689,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.8945892,563,1676469340,889637947,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.9025772,564,1676469340,899925947,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.9120963,565,1676469340,909629344,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.921489,566,1676469340,919576168,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.9319675,567,1676469340,929599761,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.9413166,568,1676469340,939593553,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.9514186,569,1676469340,949552059,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.9627416,570,1676469340,959625482,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.9759483,571,1676469340,970071315,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.9828901,572,1676469340,979753732,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469340.9918435,573,1676469340,990127086,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.0015314,574,1676469340,999587535,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.0117378,575,1676469341,9610652,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.021138,576,1676469341,19670248,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.0355246,577,1676469341,29687881,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.041493,578,1676469341,39652585,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.0514266,579,1676469341,49813032,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.066712,580,1676469341,60617923,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.0728476,581,1676469341,69572210,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.0812297,582,1676469341,79587697,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.0915465,583,1676469341,89711904,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.1010554,584,1676469341,99655866,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.111572,585,1676469341,109820604,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.1272204,586,1676469341,119703292,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.1326506,587,1676469341,129780054,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.1414034,588,1676469341,139587640,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.1515963,589,1676469341,149801731,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.1651168,590,1676469341,160702705,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.1715062,591,1676469341,169652223,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.1811526,592,1676469341,179648876,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.1915221,593,1676469341,189630508,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.201103,594,1676469341,199612617,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.2128224,595,1676469341,209865570,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.2261946,596,1676469341,220216989,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.233053,597,1676469341,229562282,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.241581,598,1676469341,239584445,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.2514648,599,1676469341,249678134,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.2627442,600,1676469341,260041236,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.2715962,601,1676469341,269778728,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.2815135,602,1676469341,279641389,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.2915747,603,1676469341,289627313,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.3013542,604,1676469341,299757003,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.3163855,605,1676469341,309910535,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.3214989,606,1676469341,319870710,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.3313437,607,1676469341,329558372,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.341383,608,1676469341,339597940,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.3522131,609,1676469341,350268363,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.3647432,610,1676469341,359873771,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.3719773,611,1676469341,369843244,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.3820481,612,1676469341,379691362,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.391474,613,1676469341,389577865,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.4013457,614,1676469341,399564981,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.4138894,615,1676469341,409689188,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.4218976,616,1676469341,419627189,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.4317372,617,1676469341,429656028,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.4408064,618,1676469341,439492940,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.4517698,619,1676469341,449657201,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.4641159,620,1676469341,459689617,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.472128,621,1676469341,469592571,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.4814873,622,1676469341,479653120,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.4913828,623,1676469341,489611625,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.501832,624,1676469341,499629974,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.5116007,625,1676469341,509609699,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.5211837,626,1676469341,519586801,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.5318668,627,1676469341,529644727,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.5413282,628,1676469341,539610862,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.5524206,629,1676469341,549576759,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.5659287,630,1676469341,560546398,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.5726404,631,1676469341,570263385,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.58193,632,1676469341,579579591,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.5918548,633,1676469341,589654207,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.6017632,634,1676469341,600034713,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.613128,635,1676469341,609592437,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.6221545,636,1676469341,619641304,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.6315215,637,1676469341,629472732,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.6411245,638,1676469341,639569520,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.6530693,639,1676469341,649694442,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.6671853,640,1676469341,659783601,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.674358,641,1676469341,670439481,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.6814628,642,1676469341,679835796,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.6912618,643,1676469341,689561367,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.7020931,644,1676469341,699725389,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.7168365,645,1676469341,710025548,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.7222435,646,1676469341,720169305,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.731159,647,1676469341,729512691,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.7411385,648,1676469341,739536285,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.7519956,649,1676469341,749623537,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.7626286,650,1676469341,759647130,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.7715428,651,1676469341,769589424,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.7823584,652,1676469341,780385732,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.7919586,653,1676469341,789586067,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.8017635,654,1676469341,799665689,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.8117833,655,1676469341,809868812,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.8219054,656,1676469341,819697618,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.8324468,657,1676469341,829577922,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.8415592,658,1676469341,839637994,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.8534791,659,1676469341,849892854,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.8659348,660,1676469341,859622001,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.8746352,661,1676469341,870267391,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.8816724,662,1676469341,879554748,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.8919675,663,1676469341,889848947,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.9021356,664,1676469341,899925947,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.9113257,665,1676469341,909597635,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.9222126,666,1676469341,920134305,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.9318044,667,1676469341,929592609,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.941372,668,1676469341,939582347,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.9512825,669,1676469341,949565410,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.966656,670,1676469341,960407733,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.9728265,671,1676469341,969619274,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.9825153,672,1676469341,979931831,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469341.9917157,673,1676469341,989978075,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.0025196,674,1676469341,999877452,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.0117874,675,1676469342,9580373,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.0216305,676,1676469342,19622087,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.0313869,677,1676469342,29550790,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.0410948,678,1676469342,39569616,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.051487,679,1676469342,49611568,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.0635548,680,1676469342,60606718,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.0718946,681,1676469342,69566011,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.0813215,682,1676469342,79576969,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.092124,683,1676469342,89772939,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.1030862,684,1676469342,100493669,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.1119125,685,1676469342,109568595,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.1227567,686,1676469342,119685173,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.1316278,687,1676469342,129698991,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.140979,688,1676469342,139615297,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.1511753,689,1676469342,149561166,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.1630147,690,1676469342,160200595,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.1718953,691,1676469342,169713497,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.1815495,692,1676469342,179666280,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.1916769,693,1676469342,189634323,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.2017984,694,1676469342,199799060,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.2125478,695,1676469342,209778070,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.222697,696,1676469342,220850706,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.2316334,697,1676469342,230006217,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.2413416,698,1676469342,239614009,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.2514145,699,1676469342,249700546,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.2638347,700,1676469342,261171340,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.2717228,701,1676469342,269629240,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.2815778,702,1676469342,279632568,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.292294,703,1676469342,289796829,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.3016279,704,1676469342,299797534,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.3110893,705,1676469342,309687852,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.3219786,706,1676469342,320261955,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.3320673,707,1676469342,329588890,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.3428996,708,1676469342,340634822,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.3533163,709,1676469342,349611759,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.3623605,710,1676469342,359836339,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.3717585,711,1676469342,369598627,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.3814008,712,1676469342,379585266,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.3927383,713,1676469342,389586210,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.4015152,714,1676469342,399586915,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.411916,715,1676469342,409945964,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.4214709,716,1676469342,419617176,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.431982,717,1676469342,429557561,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.4414718,718,1676469342,439582347,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.452669,719,1676469342,449572324,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.464449,720,1676469342,460123062,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.4717689,721,1676469342,469987630,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.4813182,722,1676469342,479580402,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.4952195,723,1676469342,489574670,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.5013094,724,1676469342,499716281,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469342.5148625,725,1676469342,509838581,odom,-1.0000000000000004,-1.0,1.399597396481379,0.0,0.0,0.0,0.0
1676469342.5258832,726,1676469342,519634723,odom,-1.0000000000000004,-1.0,1.399597396481379,0.0,0.0,0.0,0.0
1676469342.5390954,727,1676469342,531324863,odom,-1.0000000000000004,-1.0,1.399597396481379,0.0,0.0,0.0,0.0
1676469342.5462413,728,1676469342,540317773,odom,-0.9999986039232945,-0.9999999989738363,1.398737662995305,0.0,0.0,0.0,0.0
1676469342.553683,729,1676469342,549775600,odom,-0.9999986039232945,-0.9999999989738363,1.398737662995305,0.0,0.0,0.0,0.0
1676469342.5675638,730,1676469342,562044143,odom,-0.9999758845522967,-0.9999999709023774,1.3978978344207182,0.0,0.0,0.0,0.0
1676469342.5794067,731,1676469342,572450399,odom,-0.9998728024728164,-0.9999997924040446,1.397205801972406,0.0,0.0,0.0,0.0
1676469342.5875592,732,1676469342,582780122,odom,-0.9998728024728164,-0.9999997924040446,1.397205801972406,0.0,0.0,0.0,0.0
1676469342.5987337,733,1676469342,591218709,odom,-0.999587982151225,-0.9999991540676593,1.396656680898328,0.0,0.0,0.0,0.0
1676469342.6092017,734,1676469342,601969003,odom,-0.9990239557988139,-0.9999970922573058,1.3958933260944415,0.0,0.0,0.0,0.0
1676469342.6197636,735,1676469342,612063169,odom,-0.9990239557988139,-0.9999970922573058,1.3958933260944415,0.0,0.0,0.0,0.0
1676469342.6251771,736,1676469342,620265960,odom,-0.9980972672328909,-0.999986418341404,1.3944626506461353,0.0,0.0,0.0,0.0
1676469342.6388881,737,1676469342,633325338,odom,-0.9980972672328909,-0.999986418341404,1.3944626506461353,0.0,0.0,0.0,0.0
1676469342.6492558,738,1676469342,642070531,odom,-0.9965625682802254,-0.9999371070892918,1.392686755232255,0.0,0.0,0.0,0.0
1676469342.6659126,739,1676469342,655872106,odom,-0.9939735108852171,-0.9997628058928488,1.3913454467471171,0.0,0.0,0.0,0.0
1676469342.6716928,740,1676469342,668305397,odom,-0.9899649955504589,-0.9993306618894149,1.3907441376247212,0.0,0.0,0.0,0.0
1676469342.6821933,741,1676469342,673818111,odom,-0.9899649955504589,-0.9993306618894149,1.3907441376247212,0.0,0.0,0.0,0.0
1676469342.6907783,742,1676469342,683819293,odom,-0.9899649955504589,-0.9993306618894149,1.3907441376247212,0.0,0.0,0.0,0.0
1676469342.7014198,743,1676469342,697295188,odom,-0.9843286500482159,-0.9984901853232903,1.3907751835574407,0.0,0.0,0.0,0.0
1676469342.7098463,744,1676469342,703170061,odom,-0.9767843628400349,-0.9970264591260379,1.3915089406142882,0.0,0.0,0.0,0.0
1676469342.7168028,745,1676469342,711453914,odom,-0.9767843628400349,-0.9970264591260379,1.3915089406142882,0.0,0.0,0.0,0.0
1676469342.72405,746,1676469342,720209360,odom,-0.9669548750844286,-0.9946401541308976,1.3931777587277507,0.0,0.0,0.0,0.0
1676469342.733907,747,1676469342,730670690,odom,-0.9669548750844286,-0.9946401541308976,1.3931777587277507,0.0,0.0,0.0,0.0
1676469342.743819,748,1676469342,739708423,odom,-0.9545770239369306,-0.9910409725550422,1.3957969671464012,0.0,0.0,0.0,0.0
1676469342.755348,749,1676469342,749877214,odom,-0.9545770239369306,-0.9910409725550422,1.3957969671464012,0.0,0.0,0.0,0.0
1676469342.7661586,750,1676469342,759923219,odom,-0.9397757530047129,-0.9861317233901602,1.3988532217662877,0.0,0.0,0.0,0.0
1676469342.7778218,751,1676469342,771710872,odom,-0.9227142983555806,-0.9798635815957301,1.4018559914951025,0.0,0.0,0.0,0.0
1676469342.7849765,752,1676469342,781215429,odom,-0.9227142983555806,-0.9798635815957301,1.4018559914951025,0.0,0.0,0.0,0.0
1676469342.7921999,753,1676469342,789674997,odom,-0.9033302008628987,-0.9720853868005023,1.4046675165560505,0.0,0.0,0.0,0.0
1676469342.802745,754,1676469342,799568414,odom,-0.9033302008628987,-0.9720853868005023,1.4046675165560505,0.0,0.0,0.0,0.0
1676469342.8143895,755,1676469342,809608936,odom,-0.8815825175809971,-0.9626739660284926,1.4071713107025696,0.0,0.0,0.0,0.0
1676469342.823456,756,1676469342,819693326,odom,-0.8574480748093878,-0.9515325151732131,1.4092758971319956,0.0,0.0,0.0,0.0
1676469342.833881,757,1676469342,829584121,odom,-0.8574480748093878,-0.9515325151732131,1.4092758971319956,0.0,0.0,0.0,0.0
1676469342.8421779,758,1676469342,839594841,odom,-0.8309185139667166,-0.938589135208836,1.4109174859292883,0.0,0.0,0.0,0.0
1676469342.852917,759,1676469342,849794626,odom,-0.8309185139667166,-0.938589135208836,1.4109174859292883,0.0,0.0,0.0,0.0
1676469342.866324,760,1676469342,861507654,odom,-0.801753162897415,-0.9236039210857536,1.4122879384320328,0.0,0.0,0.0,0.0
1676469342.874644,761,1676469342,869878292,odom,-0.769684337293668,-0.9063171313049558,1.4136262831329118,0.0,0.0,0.0,0.0
1676469342.8824084,762,1676469342,879713296,odom,-0.769684337293668,-0.9063171313049558,1.4136262831329118,0.0,0.0,0.0,0.0
1676469342.892726,763,1676469342,889612436,odom,-0.7346915480018991,-0.8866596516691723,1.4149457487126205,0.0,0.0,0.0,0.0
1676469342.9047906,764,1676469342,901171445,odom,-0.6967902824611545,-0.8645907714136882,1.4162264556367599,0.0,0.0,0.0,0.0
1676469342.9133449,765,1676469342,909677267,odom,-0.6967902824611545,-0.8645907714136882,1.4162264556367599,0.0,0.0,0.0,0.0
1676469342.924489,766,1676469342,920284748,odom,-0.6561243576219083,-0.8401800517304423,1.4173304166452867,0.0,0.0,0.0,0.0
1676469342.9331977,767,1676469342,929798841,odom,-0.6561243576219083,-0.8401800517304423,1.4173304166452867,0.0,0.0,0.0,0.0
1676469342.943133,768,1676469342,939718484,odom,-0.6131531614422905,-0.8137833018158859,1.4178311347901398,0.0,0.0,0.0,0.0
1676469342.9526718,769,1676469342,949653387,odom,-0.6131531614422905,-0.8137833018158859,1.4178311347901398,0.0,0.0,0.0,0.0
1676469342.96546,770,1676469342,961253881,odom,-0.568027084492155,-0.785523734305004,1.4175977145905596,0.0,0.0,0.0,0.0
1676469342.9729369,771,1676469342,969644784,odom,-0.5205784302640037,-0.7552780762118635,1.4168213733991175,0.0,0.0,0.0,0.0
1676469342.9825628,772,1676469342,980064868,odom,-0.5205784302640037,-0.7552780762118635,1.4168213733991175,0.0,0.0,0.0,0.0
1676469342.9945042,773,1676469342,989665746,odom,-0.47082363569174596,-0.7230969261656662,1.4155639025103348,0.0,0.0,0.0,0.0
