Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,type_mask,orientation.x,orientation.y,orientation.z,orientation.w,body_rate.x,body_rate.y,body_rate.z,thrust
1676469345.1009886,1277,1676469345,100229978,base_footprint,7,0.01922171742030482,-0.24735526982163888,0.004908110255268495,0.9687217384391662,0.0,0.0,0.0,0.11537588387727737
1676469345.1109123,1278,1676469345,110415220,base_footprint,7,0.018532469671303446,-0.2473586993196073,0.004732116410841209,0.9687351694416119,0.0,0.0,0.0,0.11437088996171951
1676469345.1229746,1279,1676469345,120157718,base_footprint,7,0.017665100154541723,-0.24736283709579904,0.004510640612022708,0.9687513742863626,0.0,0.0,0.0,0.11326204985380173
1676469345.1312623,1280,1676469345,130029678,base_footprint,7,0.01296621660819307,-0.24738180518101205,0.0033108186597041274,0.9688256593278564,0.0,0.0,0.0,0.1386217474937439
1676469345.1419744,1281,1676469345,139963626,base_footprint,7,0.01220620370537239,-0.24738432628187265,0.0031167555049451175,0.9688355327589349,0.0,0.0,0.0,0.13792628049850464
1676469345.1513662,1282,1676469345,150382280,base_footprint,7,0.011799399540148452,-0.24738561316454422,0.003012881347836118,0.9688405725998877,0.0,0.0,0.0,0.13747699558734894
1676469345.1622,1283,1676469345,160259246,base_footprint,7,0.01137505735702403,-0.2473869090435152,0.0029045289995419986,0.9688456476732042,0.0,0.0,0.0,0.1371205449104309
1676469345.1708677,1284,1676469345,170082569,base_footprint,7,0.003910017678888507,-0.24740194475665275,0.0009983914261356083,0.9689045322976547,0.0,0.0,0.0,0.17124712467193604
1676469345.1811738,1285,1676469345,180279493,base_footprint,7,0.004003823595074001,-0.24740184693639802,0.0010223440089963116,0.9689041492024926,0.0,0.0,0.0,0.17125114798545837
1676469345.1907873,1286,1676469345,190175771,base_footprint,7,0.0034661295673656467,-0.24740237619013994,0.0008850481829321835,0.9689062219281123,0.0,0.0,0.0,0.17142269015312195
1676469345.2006001,1287,1676469345,200017929,base_footprint,7,-0.0024510503664746082,-0.24740316764179493,-0.0006258559095851515,0.9689093215039719,0.0,0.0,0.0,0.1909492164850235
1676469345.2108467,1288,1676469345,210114240,base_footprint,7,-0.0023607203657916628,-0.2474032249142607,-0.0006027908736668707,0.9689095458011242,0.0,0.0,0.0,0.1914384961128235
1676469345.2207675,1289,1676469345,220067739,base_footprint,7,-0.002758673358818309,-0.2474029564667172,-0.0007044049554619561,0.968908494475348,0.0,0.0,0.0,0.19180840253829956
1676469345.2317452,1290,1676469345,230064153,base_footprint,7,-0.010951854559964396,-0.24738815417045285,-0.002796467584274676,0.9688505239854514,0.0,0.0,0.0,0.2054775357246399
1676469345.2406344,1291,1676469345,239980220,base_footprint,7,-0.011130035593079459,-0.24738763568864763,-0.002841964671595425,0.9688484934461544,0.0,0.0,0.0,0.20620061457157135
1676469345.2513416,1292,1676469345,250303506,base_footprint,7,-0.01076434333497811,-0.24738869076460854,-0.0027485881078361677,0.9688526254584611,0.0,0.0,0.0,0.20675139129161835
1676469345.263214,1293,1676469345,262359142,base_footprint,7,-0.010969006633595119,-0.24738810462433453,-0.0028008472277084692,0.9688503299471278,0.0,0.0,0.0,0.20753397047519684
1676469345.271137,1294,1676469345,270141601,base_footprint,7,-0.02101022226630985,-0.2473457864559319,-0.005364790518760553,0.9686845985693725,0.0,0.0,0.0,0.2105533927679062
1676469345.2814631,1295,1676469345,280176639,base_footprint,7,-0.02125503717911321,-0.24734442271355203,-0.005427302028939323,0.9686792577214095,0.0,0.0,0.0,0.21109725534915924
1676469345.290568,1296,1676469345,290066003,base_footprint,7,-0.020896875072562958,-0.2473464125037911,-0.005335848228544208,0.9686870503714747,0.0,0.0,0.0,0.2118992656469345
1676469345.300877,1297,1676469345,300012826,base_footprint,7,-0.028440153858545935,-0.2472973573262759,-0.007261963526062987,0.9684949347279461,0.0,0.0,0.0,0.20717117190361023
1676469345.31156,1298,1676469345,310124874,base_footprint,7,-0.028478544471652652,-0.2472970692715313,-0.00727176625897051,0.9684938066141479,0.0,0.0,0.0,0.207633838057518
1676469345.321242,1299,1676469345,320057153,base_footprint,7,-0.02837809831549511,-0.2472978221227391,-0.007246118144477975,0.9684967550184059,0.0,0.0,0.0,0.20830971002578735
1676469345.3317406,1300,1676469345,330095052,base_footprint,7,-0.03728782883695786,-0.23876725758167724,-0.009175465395714186,0.9703172807707399,0.0,0.0,0.0,0.1998957097530365
1676469345.3418427,1301,1676469345,340030670,base_footprint,7,-0.037581793386485415,-0.23496697875488398,-0.009092021635792761,0.9712339897487277,0.0,0.0,0.0,0.20040282607078552
1676469345.3512156,1302,1676469345,350077629,base_footprint,7,-0.03770004670049752,-0.2321488246339164,-0.009004992659225507,0.9719076807017623,0.0,0.0,0.0,0.20072700083255768
1676469345.3624759,1303,1676469345,361859321,base_footprint,7,-0.03773085012694131,-0.2291036142922152,-0.008887526597038183,0.9726299032715009,0.0,0.0,0.0,0.20101571083068848
1676469345.3732712,1304,1676469345,371355295,base_footprint,7,-0.04610615983439466,-0.16891661255055598,-0.007910554970993777,0.9845195900284675,0.0,0.0,0.0,0.18839192390441895
1676469345.3815033,1305,1676469345,380849838,base_footprint,7,-0.04614556852068381,-0.165306175210265,-0.007743276676727698,0.9851317153607245,0.0,0.0,0.0,0.18855638802051544
1676469345.3907266,1306,1676469345,389948606,base_footprint,7,-0.0462955652515908,-0.15942935639600192,-0.007484951841408133,0.9860948110872119,0.0,0.0,0.0,0.18876761198043823
1676469345.4007547,1307,1676469345,400183439,base_footprint,7,-0.04792981767499449,-0.11685570508195244,-0.005646179825970049,0.991975603238716,0.0,0.0,0.0,0.1798700988292694
1676469345.4114711,1308,1676469345,410377264,base_footprint,7,-0.04797450043585631,-0.11250374280073319,-0.005438219334403835,0.9924775971951344,0.0,0.0,0.0,0.17989327013492584
1676469345.4210231,1309,1676469345,420314788,base_footprint,7,-0.04793677849070948,-0.10589170175693846,-0.005110817767322998,0.9932083831244587,0.0,0.0,0.0,0.179924875497818
1676469345.4313872,1310,1676469345,430302619,base_footprint,7,-0.052088754726461794,-0.07287843925980132,-0.0038114984425940573,0.9959723727100688,0.0,0.0,0.0,0.17118696868419647
1676469345.440919,1311,1676469345,440129756,base_footprint,7,-0.052038742393215355,-0.06587398744023286,-0.003440163450874954,0.996464124966016,0.0,0.0,0.0,0.17106212675571442
1676469345.4509895,1312,1676469345,450118541,base_footprint,7,-0.05212233812753137,-0.06090119503954122,-0.003184576927805961,0.9967768881653838,0.0,0.0,0.0,0.17093084752559662
1676469345.4625444,1313,1676469345,460691928,base_footprint,7,-0.0565511872780489,-0.02244807206018614,-0.0012718224536664546,0.9981464971365026,0.0,0.0,0.0,0.1645684838294983
1676469345.470665,1314,1676469345,469989776,base_footprint,7,-0.05656425352497049,-0.014658982461457588,-0.0008305938899481069,0.9982909944350632,0.0,0.0,0.0,0.16434898972511292
1676469345.4812303,1315,1676469345,479990243,base_footprint,7,-0.05659615239955671,-0.009321556919449497,-0.0005284343247430344,0.9983534969475131,0.0,0.0,0.0,0.16417299211025238
1676469345.4912832,1316,1676469345,489974260,base_footprint,7,-0.0565758947782081,-0.001090019662050111,-6.176780799265207e-05,0.9983977044103814,0.0,0.0,0.0,0.16395683586597443
1676469345.5065594,1317,1676469345,501952171,base_footprint,7,-0.058767832753165085,0.02435877422836145,0.0014344193445592088,0.99797341367029,0.0,0.0,0.0,0.16303052008152008
1676469345.5160728,1318,1676469345,513683319,base_footprint,7,-0.05871020595799694,0.032905816509131755,0.0019363012936138202,0.9977307100082353,0.0,0.0,0.0,0.16283628344535828
1676469345.5205364,1319,1676469345,519944906,base_footprint,7,-0.058782256291388786,0.03859411048085363,0.0022742847672072644,0.9975219138496572,0.0,0.0,0.0,0.16267096996307373
1676469345.530747,1320,1676469345,529867410,base_footprint,7,-0.05941794561864568,0.05812543015121006,0.003465707672355512,0.9965334570291788,0.0,0.0,0.0,0.16368761658668518
1676469345.5409348,1321,1676469345,540007591,base_footprint,7,-0.05939456114206963,0.0670603283110668,0.003999129309428684,0.9959714882657633,0.0,0.0,0.0,0.16356033086776733
1676469345.550836,1322,1676469345,550110578,base_footprint,7,-0.05938734427752271,0.07307724396130934,0.004359275238927945,0.9955470136935138,0.0,0.0,0.0,0.16344347596168518
1676469345.563009,1323,1676469345,560267448,base_footprint,7,-0.05929298313008638,0.0792591639948317,0.004722758172183114,0.9950778977696283,0.0,0.0,0.0,0.16330456733703613
1676469345.5712776,1324,1676469345,570192098,base_footprint,7,-0.0550384940839953,0.09507329813416868,0.0052646281937893755,0.9939336576657612,0.0,0.0,0.0,0.16570261120796204
1676469345.5816646,1325,1676469345,580384969,base_footprint,7,-0.05497718360407727,0.1012807155339658,0.005605563269113503,0.9933218529783423,0.0,0.0,0.0,0.16563771665096283
1676469345.5910258,1326,1676469345,590077877,base_footprint,7,-0.05464876723623519,0.1107084005840442,0.006096836783220399,0.9923305854708506,0.0,0.0,0.0,0.16559983789920807
1676469345.6014767,1327,1676469345,600094556,base_footprint,7,-0.054000025871476925,0.11744823247911049,0.006396003552319064,0.9915891291416881,0.0,0.0,0.0,0.1675301492214203
1676469345.6107175,1328,1676469345,610073566,base_footprint,7,-0.053714855209514446,0.1269230180407972,0.006883504805151742,0.9904331775454788,0.0,0.0,0.0,0.16756156086921692
1676469345.62235,1329,1676469345,620137929,base_footprint,7,-0.05375937229255682,0.1300484030994261,0.007061768890257092,0.9900239765592246,0.0,0.0,0.0,0.16749441623687744
1676469345.631755,1330,1676469345,631163120,base_footprint,7,-0.05299749088918048,0.13627898203549602,0.007301113987987315,0.9892249485073425,0.0,0.0,0.0,0.1689116358757019
1676469345.6413372,1331,1676469345,640723228,base_footprint,7,-0.053014415989474345,0.14559157607131276,0.007813049150250016,0.9878924642577966,0.0,0.0,0.0,0.16898268461227417
1676469345.6524103,1332,1676469345,650257825,base_footprint,7,-0.05252091330564045,0.15197518171086793,0.008087377144244625,0.98695475688626,0.0,0.0,0.0,0.16896215081214905
1676469345.6617143,1333,1676469345,660274267,base_footprint,7,-0.051813344750476754,0.16143714450592953,0.008487795774574286,0.9854853540273589,0.0,0.0,0.0,0.16898581385612488
1676469345.6708622,1334,1676469345,670066595,base_footprint,7,-0.05104679901361384,0.156465452459661,0.00809775540879038,0.9863301743606938,0.0,0.0,0.0,0.1683448851108551
1676469345.6807632,1335,1676469345,680207967,base_footprint,7,-0.05047514828332642,0.16274899787964345,0.008336997639711158,0.9853403054606584,0.0,0.0,0.0,0.16833844780921936
1676469345.6913574,1336,1676469345,690531492,base_footprint,7,-0.04996172894160968,0.17188747936390242,0.008729119175969934,0.9838101049275214,0.0,0.0,0.0,0.168402761220932
1676469345.7008562,1337,1676469345,700129508,base_footprint,7,-0.047623709952927806,0.16179323576187818,0.007817422137858986,0.9856438601356675,0.0,0.0,0.0,0.16806039214134216
1676469345.710854,1338,1676469345,710131645,base_footprint,7,-0.04705848075164404,0.17076524759642012,0.008165345491845522,0.984153472145315,0.0,0.0,0.0,0.16812846064567566
1676469345.7209342,1339,1676469345,720292091,base_footprint,7,-0.04620593189462443,0.17676928501729358,0.008307927321862744,0.9831320410178068,0.0,0.0,0.0,0.16811655461788177
1676469345.7313385,1340,1676469345,730019569,base_footprint,7,-0.0435845035368057,0.1633506905742824,0.007223736672411481,0.9855783888503455,0.0,0.0,0.0,0.16816571354866028
1676469345.7409647,1341,1676469345,739999771,base_footprint,7,-0.04274947369802857,0.17197657842768954,0.007470353125233271,0.9841446706633281,0.0,0.0,0.0,0.16820262372493744
1676469345.7510207,1342,1676469345,750126838,base_footprint,7,-0.04213688738538786,0.17765856003784425,0.007614200490759145,0.9831601816172364,0.0,0.0,0.0,0.16821789741516113
1676469345.7613738,1343,1676469345,760634422,base_footprint,7,-0.03934645846936493,0.15852431906546025,0.0063224035926372065,0.9865505175527316,0.0,0.0,0.0,0.1691289246082306
1676469345.7718,1344,1676469345,770070075,base_footprint,7,-0.03841507100716306,0.16671920898137277,0.006500514552313278,0.9852343533325942,0.0,0.0,0.0,0.16917204856872559
1676469345.7815516,1345,1676469345,780474424,base_footprint,7,-0.037724062705323524,0.17212879804528472,0.006596770622880496,0.9843297489123448,0.0,0.0,0.0,0.16917048394680023
1676469345.7929296,1346,1676469345,790007591,base_footprint,7,-0.03679083847918719,0.17997066777258725,0.00673604974982367,0.9829606393845357,0.0,0.0,0.0,0.16923627257347107
1676469345.8008556,1347,1676469345,800072431,base_footprint,7,-0.03439738790845173,0.16021504904680678,0.005586583542248598,0.9864668001754191,0.0,0.0,0.0,0.17058172821998596
1676469345.8114886,1348,1676469345,810576915,base_footprint,7,-0.03358293183171157,0.16528516716638844,0.0056315290537774275,0.9856577936002342,0.0,0.0,0.0,0.1705821007490158
1676469345.821654,1349,1676469345,820770740,base_footprint,7,-0.03222262085948926,0.17268531962642894,0.005652360425058444,0.9844336107184115,0.0,0.0,0.0,0.1706457883119583
1676469345.8312793,1350,1676469345,830066442,base_footprint,7,-0.029487392881317666,0.14962227597986857,0.0044642320532078065,0.9882933465443559,0.0,0.0,0.0,0.17152190208435059
1676469345.8412771,1351,1676469345,840035676,base_footprint,7,-0.028224701582464918,0.15657506369906085,0.0044763464955292495,0.9872525401184176,0.0,0.0,0.0,0.1715833693742752
1676469345.8510513,1352,1676469345,850198030,base_footprint,7,-0.027336756639661654,0.1610608937583875,0.004462882737592396,0.9865557120182539,0.0,0.0,0.0,0.17159242928028107
1676469345.861391,1353,1676469345,860381603,base_footprint,7,-0.023870778394946883,0.13122185447304527,0.003160622019170941,0.9910605538088609,0.0,0.0,0.0,0.17246346175670624
1676469345.8715732,1354,1676469345,870810270,base_footprint,7,-0.022531439754162667,0.13754467102053475,0.003129642565057162,0.9902343172370226,0.0,0.0,0.0,0.17250560224056244
1676469345.8818612,1355,1676469345,880123615,base_footprint,7,-0.0216650857871254,0.14159787005146485,0.0030997118929040543,0.9896823020752195,0.0,0.0,0.0,0.17250831425189972
1676469345.8908978,1356,1676469345,890023231,base_footprint,7,-0.02048384251070334,0.14747019355212457,0.00305481852789222,0.9888496459489973,0.0,0.0,0.0,0.1725490689277649
1676469345.9018705,1357,1676469345,900243997,base_footprint,7,-0.01794609392511157,0.12292336219110798,0.002223221052747238,0.9922514006181173,0.0,0.0,0.0,0.17242155969142914
1676469345.9115212,1358,1676469345,910023927,base_footprint,7,-0.016642411684762878,0.1265668025629687,0.0021237572494883328,0.9918161948049884,0.0,0.0,0.0,0.17239665985107422
1676469345.9209933,1359,1676469345,920080661,base_footprint,7,-0.01532468515337137,0.13184258323113895,0.002038486467785783,0.9911501056070221,0.0,0.0,0.0,0.17241297662258148
1676469345.930712,1360,1676469345,930205583,base_footprint,7,-0.013181467485969347,0.10781673445201115,0.0014296428783134715,0.9940823692271488,0.0,0.0,0.0,0.17228467762470245
1676469345.9409513,1361,1676469345,940402030,base_footprint,7,-0.011585916665806696,0.11258041979713419,0.0013127830423805109,0.9935742006584096,0.0,0.0,0.0,0.17228250205516815
1676469345.9508877,1362,1676469345,950092077,base_footprint,7,-0.010578085302721918,0.11563397361804634,0.0012315174967053233,0.99323480185769,0.0,0.0,0.0,0.17227795720100403
1676469345.9633489,1363,1676469345,961594581,base_footprint,7,-0.011670468445731629,0.08602505724148511,0.0010077579006915508,0.9962241083796708,0.0,0.0,0.0,0.1719500571489334
1676469345.9711075,1364,1676469345,970031023,base_footprint,7,-0.010932791376410816,0.08878898939112843,0.0009746197425421598,0.9959899796443634,0.0,0.0,0.0,0.17193494737148285
1676469345.9809232,1365,1676469345,980236530,base_footprint,7,-0.009858024469618455,0.09140482247167248,0.0009049035960251024,0.9957646102026123,0.0,0.0,0.0,0.171912282705307
1676469345.9908264,1366,1676469345,990007877,base_footprint,7,-0.008384164221177532,0.09514163160983193,0.0008013467281960758,0.9954281157212471,0.0,0.0,0.0,0.17192290723323822
1676469346.000725,1367,1676469346,35047,base_footprint,7,-0.007359166003729841,0.0726204575457993,0.0005358554749679668,0.9973323541731102,0.0,0.0,0.0,0.17278438806533813
1676469346.0114477,1368,1676469346,10306358,base_footprint,7,-0.005934563725397907,0.07595758869286533,0.00045208924459332826,0.9970932861516367,0.0,0.0,0.0,0.1727800965309143
1676469346.0209963,1369,1676469346,19978046,base_footprint,7,-0.0050098101561721255,0.07808062204810413,0.0003923719554147457,0.9969343831501796,0.0,0.0,0.0,0.17279048264026642
1676469346.0310574,1370,1676469346,30482769,base_footprint,7,-0.004138831825937165,0.057487777648451734,0.00023832844032211023,0.9983376025632378,0.0,0.0,0.0,0.17298546433448792
1676469346.0406582,1371,1676469346,39996385,base_footprint,7,-0.003179587394402929,0.05937469722372625,0.0001891216546847749,0.9982306846549007,0.0,0.0,0.0,0.17296342551708221
1676469346.051048,1372,1676469346,50058603,base_footprint,7,-0.0017468582383147542,0.06203809653427025,0.0001085810774613289,0.9980722475226177,0.0,0.0,0.0,0.17297913134098053
1676469346.0641935,1373,1676469346,62098264,base_footprint,7,-0.00044377833169192743,0.03559428539450131,1.5805990047395542e-05,0.9993662239930955,0.0,0.0,0.0,0.17209437489509583
1676469346.071312,1374,1676469346,70529937,base_footprint,7,0.0004624862213550358,0.03711079993842319,-1.7175066399666917e-05,0.9993110498435621,0.0,0.0,0.0,0.17206533253192902
1676469346.081374,1375,1676469346,80333232,base_footprint,7,0.0013512696661047837,0.03854644756691428,-5.212543215297609e-05,0.9992558945201174,0.0,0.0,0.0,0.17205150425434113
1676469346.0908155,1376,1676469346,90014457,base_footprint,7,0.002667564886540766,0.04049355580486217,-0.0001081082436129245,0.9991762328780955,0.0,0.0,0.0,0.1720534861087799
1676469346.1007245,1377,1676469346,100110769,base_footprint,7,0.0012019677250039492,0.023104610301698456,-2.7778431336408374e-05,0.9997323299187405,0.0,0.0,0.0,0.1706896275281906
1676469346.1117198,1378,1676469346,110149621,base_footprint,7,0.0029013907330404792,0.025415344873979374,-7.376398426458908e-05,0.9996727648263833,0.0,0.0,0.0,0.1706687957048416
1676469346.1211393,1379,1676469346,120459794,base_footprint,7,0.0037637083201969273,0.026469777243978445,-9.966014697401567e-05,0.9996425238354907,0.0,0.0,0.0,0.17062193155288696
1676469346.1311238,1380,1676469346,130135059,base_footprint,7,0.0027062323001869402,0.01091581803418178,-2.9542607675474426e-05,0.9999367581755441,0.0,0.0,0.0,0.16913947463035583
1676469346.140708,1381,1676469346,140003442,base_footprint,7,0.003930055821912713,0.01227544737299576,-4.8247201338197214e-05,0.9999169294122573,0.0,0.0,0.0,0.16908572614192963
1676469346.1515074,1382,1676469346,150081634,base_footprint,7,0.004749541577370934,0.013064608934438601,-6.205689973983007e-05,0.9999033723301147,0.0,0.0,0.0,0.16901451349258423
1676469346.1624794,1383,1676469346,161137819,base_footprint,7,0.005819893762025177,-0.0044033037349762915,2.5627442418952744e-05,0.9999733691934253,0.0,0.0,0.0,0.16685380041599274
1676469346.1713228,1384,1676469346,170133590,base_footprint,7,0.00701581086784881,-0.0034492589228953415,2.4200087798113518e-05,0.999969439745588,0.0,0.0,0.0,0.16677236557006836
1676469346.1810997,1385,1676469346,180187940,base_footprint,7,0.007796591321473203,-0.0028568107092915916,2.2274153483352107e-05,0.9999655250558388,0.0,0.0,0.0,0.16666537523269653
1676469346.1907623,1386,1676469346,190100193,base_footprint,7,0.00891737378124038,-0.0020569869955284264,1.83436900703545e-05,0.9999581235796101,0.0,0.0,0.0,0.16657893359661102
1676469346.2007875,1387,1676469346,200213193,base_footprint,7,0.0066149715977940424,-0.01261928973791302,8.348471780098952e-05,0.9998984892015654,0.0,0.0,0.0,0.16480669379234314
1676469346.2118764,1388,1676469346,210202217,base_footprint,7,0.007680630113746474,-0.01193825944415207,9.17025955274255e-05,0.9998992336596393,0.0,0.0,0.0,0.1646643429994583
1676469346.2211206,1389,1676469346,220072746,base_footprint,7,0.008383968801821436,-0.011552353695637825,9.686444188789295e-05,0.9998981162140976,0.0,0.0,0.0,0.16454234719276428
1676469346.2309504,1390,1676469346,230281352,base_footprint,7,0.007784954202776089,-0.024357605896445735,0.00018968487727442907,0.9996729793000816,0.0,0.0,0.0,0.1635936051607132
1676469346.2415526,1391,1676469346,240048170,base_footprint,7,0.008800238754305191,-0.02387977196176345,0.00021021578742601556,0.9996760815875531,0.0,0.0,0.0,0.16345036029815674
1676469346.2509065,1392,1676469346,250140666,base_footprint,7,0.009440054662168957,-0.023631192407399186,0.00022315201612448218,0.9996761487184525,0.0,0.0,0.0,0.16330869495868683
1676469346.2652686,1393,1676469346,260350942,base_footprint,7,0.01013397104171082,-0.023348853753384725,0.00023669329965972377,0.9996759863253747,0.0,0.0,0.0,0.16320356726646423
1676469346.2745476,1394,1676469346,271901607,base_footprint,7,0.008139600651129324,-0.02922410869584431,0.0002379821137815619,0.9995397149371741,0.0,0.0,0.0,0.16302146017551422
1676469346.2816062,1395,1676469346,280883789,base_footprint,7,0.008744921009501682,-0.029073907717390598,0.0002543662947564294,0.9995389785017723,0.0,0.0,0.0,0.16289766132831573
1676469346.2904885,1396,1676469346,290020465,base_footprint,7,0.009661898970278054,-0.02871990434114671,0.0002776163057438624,0.9995407634169357,0.0,0.0,0.0,0.16281339526176453
1676469346.301016,1397,1676469346,300205469,base_footprint,7,0.0071744193997938435,-0.032895520034302086,0.00023614014440187303,0.9994330176183799,0.0,0.0,0.0,0.16368894279003143
1676469346.311176,1398,1676469346,310416460,base_footprint,7,0.008009876845896907,-0.032701337602007975,0.0002620822778088547,0.9994330371289678,0.0,0.0,0.0,0.16358250379562378
1676469346.3212564,1399,1676469346,320048570,base_footprint,7,0.008535684539981095,-0.032582286819862305,0.0002782700210244462,0.9994325686312296,0.0,0.0,0.0,0.16349022090435028
1676469346.3307283,1400,1676469346,330057144,base_footprint,7,0.006983133593426218,-0.03394351173295455,0.00023717454107251683,0.999399328399158,0.0,0.0,0.0,0.16537831723690033
1676469346.341167,1401,1676469346,339999198,base_footprint,7,0.007208918684332181,-0.033908262745370364,0.0002445889263594226,0.9993989200440687,0.0,0.0,0.0,0.16528163850307465
1676469346.351639,1402,1676469346,350262641,base_footprint,7,0.008209508012333415,-0.03376389479909819,0.0002773524633386582,0.9993960808717441,0.0,0.0,0.0,0.16523702442646027
1676469346.361645,1403,1676469346,360336303,base_footprint,7,0.008670394957820468,-0.03366927256573523,0.00029210250306049395,0.9993953767214941,0.0,0.0,0.0,0.165167897939682
1676469346.3713124,1404,1676469346,370329618,base_footprint,7,0.007534652543103639,-0.03505166041434588,0.0002642719924031994,0.9993570634530814,0.0,0.0,0.0,0.1655978560447693
1676469346.3806162,1405,1676469346,379977941,base_footprint,7,0.007966016527892883,-0.034950416960911175,0.0002785946630725013,0.9993572601026869,0.0,0.0,0.0,0.16552641987800598
1676469346.3910513,1406,1676469346,390017509,base_footprint,7,0.008643028756408808,-0.03470003131977367,0.0003001053299186328,0.9993603533346285,0.0,0.0,0.0,0.1654893308877945
1676469346.4009788,1407,1676469346,400412559,base_footprint,7,0.005789680699902031,-0.035409842570677766,0.00020514377769075318,0.9993560829666989,0.0,0.0,0.0,0.1651260405778885
1676469346.4120336,1408,1676469346,410130023,base_footprint,7,0.006328198470565405,-0.03517377019503499,0.00022272888887368408,0.9993611510291093,0.0,0.0,0.0,0.16508232057094574
1676469346.4208877,1409,1676469346,420249938,base_footprint,7,0.006726371903860484,-0.035007689117783104,0.00023562450437334285,0.9993643790453693,0.0,0.0,0.0,0.16499722003936768
1676469346.4328313,1410,1676469346,430092811,base_footprint,7,0.003498466573941846,-0.034092813496329526,0.00011934267739137105,0.9994125407242301,0.0,0.0,0.0,0.16436584293842316
1676469346.440666,1411,1676469346,440086603,base_footprint,7,0.003947616815425056,-0.03382121164577789,0.0001335906538442025,0.9994200939133789,0.0,0.0,0.0,0.16431047022342682
1676469346.451102,1412,1676469346,449986219,base_footprint,7,0.0042562390296475095,-0.03360504235652513,0.0001431132229923681,0.9994261178677212,0.0,0.0,0.0,0.16422507166862488
1676469346.4630961,1413,1676469346,461992502,base_footprint,7,0.00026507323298345165,-0.029993331715478144,7.954008203254162e-06,0.9995500636413966,0.0,0.0,0.0,0.16336995363235474
1676469346.4715621,1414,1676469346,470954656,base_footprint,7,0.0006617920353113005,-0.029585423186684084,1.958797624910662e-05,0.9995620362851313,0.0,0.0,0.0,0.1633172482252121
1676469346.4805632,1415,1676469346,480053663,base_footprint,7,0.0009066271761927728,-0.0293569036688759,2.662725415975447e-05,0.9995685817016905,0.0,0.0,0.0,0.16321821510791779
1676469346.490844,1416,1676469346,490028858,base_footprint,7,0.0012380141613980156,-0.028918464478034277,3.5816475421971435e-05,0.9995810064473759,0.0,0.0,0.0,0.16316214203834534
1676469346.5010087,1417,1676469346,500039339,base_footprint,7,-0.0006000132736630749,-0.02624887790229834,-1.5755106596872792e-05,0.9996552586490596,0.0,0.0,0.0,0.16315564513206482
1676469346.51096,1418,1676469346,510089159,base_footprint,7,-0.0002917320010358086,-0.025748509615341062,-7.5141558559582785e-06,0.9996684095681756,0.0,0.0,0.0,0.16309577226638794
1676469346.5207388,1419,1676469346,520006895,base_footprint,7,-0.00010068520680505911,-0.02539279095782835,-2.5575030859868854e-06,0.9996775460233766,0.0,0.0,0.0,0.16301792860031128
1676469346.5314758,1420,1676469346,530078649,base_footprint,7,-0.002177291612801424,-0.022796580414892867,-4.964782337820642e-05,0.9997377520418611,0.0,0.0,0.0,0.16305477917194366
1676469346.5407355,1421,1676469346,540017127,base_footprint,7,-0.0019356310921621756,-0.02217476896233336,-4.293280951850281e-05,0.9997522348614761,0.0,0.0,0.0,0.16298960149288177
1676469346.5507417,1422,1676469346,550117969,base_footprint,7,-0.0018202545071124667,-0.021766763221134595,-3.9630503979447495e-05,0.9997614181002523,0.0,0.0,0.0,0.16290494799613953
1676469346.561446,1423,1676469346,560306787,base_footprint,7,-0.0030183559736884752,-0.021574752601874372,-6.513574144299933e-05,0.9997626795068515,0.0,0.0,0.0,0.16234740614891052
1676469346.57104,1424,1676469346,570260286,base_footprint,7,-0.0028579897741716227,-0.02089780937130706,-5.973901561274753e-05,0.9997775301981843,0.0,0.0,0.0,0.16227103769779205
1676469346.5815873,1425,1676469346,580175876,base_footprint,7,-0.002791088849183957,-0.02036750704982077,-5.68595383200944e-05,0.9997886632917,0.0,0.0,0.0,0.1621720790863037
1676469346.5917041,1426,1676469346,589976072,base_footprint,7,-0.0026889567200789385,-0.019617795712347574,-5.276174833607008e-05,0.999803935188967,0.0,0.0,0.0,0.16211727261543274
1676469346.6007035,1427,1676469346,600081205,base_footprint,7,-0.004175189287470822,-0.017105639708397718,-7.143035766607171e-05,0.9998449678736621,0.0,0.0,0.0,0.16259630024433136
1676469346.6116471,1428,1676469346,610263586,base_footprint,7,-0.0041147804354076155,-0.016534803588090282,-6.804696525899036e-05,0.9998548215725531,0.0,0.0,0.0,0.16254794597625732
1676469346.6214902,1429,1676469346,620073556,base_footprint,7,-0.004115263166902567,-0.01653480355523517,-6.805494828840884e-05,0.9998548195858141,0.0,0.0,0.0,0.16244438290596008
1676469346.6359656,1430,1676469346,633139610,base_footprint,7,-0.009847634680570197,-0.008580797746322512,-8.45077708492442e-05,0.9999146897909199,0.0,0.0,0.0,0.16399040818214417
1676469346.6439695,1431,1676469346,643011569,base_footprint,7,-0.009841384431366793,-0.008252897917118114,-8.122664132167246e-05,0.9999175117131796,0.0,0.0,0.0,0.163923978805542
1676469346.6512818,1432,1676469346,650357007,base_footprint,7,-0.009842430010654666,-0.0076352151301123505,-7.515490186365206e-05,0.9999224091964052,0.0,0.0,0.0,0.16385889053344727
1676469346.6653576,1433,1676469346,661101102,base_footprint,7,-0.009932836053530457,-0.006319234436299421,-6.277226984259617e-05,0.999930698650519,0.0,0.0,0.0,0.16388480365276337
