Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1676469267.6179981,4476,1676469267,601801360,map,base_link,-0.9942680597305301,-1.0180954933166502,1.0292525291442869,-0.022468261577924607,-0.004861096452299248,-0.002043158901757619,0.999733674984804,"(0.0005018154624849558, 9.370405376577267e-24, 3.5178496661387695e-21, 0.0, 0.0, 0.0, 9.370405376577267e-24, 0.000501857663039118, -3.332537874906483e-36, 0.0, 0.0, 0.0, 3.517849666138764e-21, -3.332537874906483e-36, 0.00047309004003182054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0063934666104614735,0.018733911216259003,-0.009637635201215746,0.03092767298221588,-0.05588055029511451,0.03528238460421563,"(0.0016176245408132672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016172189498320222, -2.588345647597222e-20, 0.0, 0.0, 0.0, 0.0, -2.588345647597222e-20, 0.0014058644883334637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469267.6620915,4477,1676469267,641766360,map,base_link,-0.9941231012344364,-1.01732063293457,1.0288400650024412,-0.021430154257677372,-0.005363498721598362,-0.0018375971990685766,0.9997542905472098,"(0.0005040927790105343, 9.667673409213511e-24, 3.5487333835901634e-21, 0.0, 0.0, 0.0, 9.667673409213511e-24, 0.0005041363183408976, -3.350618337150303e-36, 0.0, 0.0, 0.0, 3.54873338359016e-21, -3.350618337150303e-36, 0.00047511517186649144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.008180532604455948,0.01776791736483574,-0.011394882574677469,0.04524586722254753,-0.007043571211397644,0.027888895943760872,"(0.0016231413464993238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016227313317358494, -2.606684124577132e-20, 0.0, 0.0, 0.0, 0.0, -2.606684124577133e-20, 0.001409879419952631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469267.7060351,4478,1676469267,671740360,map,base_link,-0.9939689040184024,-1.016715884208679,1.0285911560058592,-0.021003785059703524,-0.005073463905405954,-0.0016699544872847251,0.9997651557140725,"(0.0005189683870412409, 1.0378531748126269e-23, 3.755231933847685e-21, 0.0, 0.0, 0.0, 1.0378531748126269e-23, 0.0005190151277929544, -3.469651804811378e-36, 0.0, 0.0, 0.0, 3.755231933847687e-21, -3.469651804811378e-36, 0.0004883045912720263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.005002685356885195,0.016028352081775665,-0.007293799892067911,0.005558050703257322,0.023482356220483783,0.02003109827637672,"(0.0016512993024662137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016508698463439941, -2.683674933280083e-20, 0.0, 0.0, 0.0, 0.0, -2.6836749332800835e-20, 0.0014317311579361558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469267.7499862,4479,1676469267,701714360,map,base_link,-0.9938521981239322,-1.0160897970199583,1.0284018516540525,-0.02085803873248355,-0.0048041816304347906,-0.0015849341043800954,0.9997696494262921,"(0.0005078281392343342, 1.0094188412561166e-23, 3.602303178546244e-21, 0.0, 0.0, 0.0, 1.0094188412561166e-23, 0.0005078735994175076, -3.38085091398503e-36, 0.0, 0.0, 0.0, 3.602303178546241e-21, -3.3808509139850305e-36, 0.0004784131015185267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0025641396641731262,0.020989902317523956,-0.0063163395971059825,0.012464208528399467,0.011656302958726883,-0.004903572145849468,"(0.0016315977554768324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016311717918142676, -2.6287564483432037e-20, 0.0, 0.0, 0.0, 0.0, -2.6287564483432028e-20, 0.0014165175380185246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469267.7500205,4480,1676469267,741679360,map,base_link,-0.9936878085136417,-1.0152719020843504,1.0282036066055296,-0.020821189551759604,-0.004670404974281589,-0.0014756374511790175,0.9997712348824656,"(0.0004867314419243485, 9.473802953146395e-24, 3.3252906679819173e-21, 0.0, 0.0, 0.0, 9.473802953146395e-24, 0.00048677410813979805, -3.2151784224752614e-36, 0.0, 0.0, 0.0, 3.325290667981912e-21, -3.215178422475261e-36, 0.0004595783830154687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.006663409061729908,0.01179635338485241,-0.0023701139725744737,0.011470035649836063,0.02336188778281212,0.0051460359245538686,"(0.0015955837443470955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001595175708644092, -2.5367717997585962e-20, 0.0, 0.0, 0.0, 0.0, -2.5367717997585956e-20, 0.001388032571412623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469267.7939591,4481,1676469267,771652080,map,base_link,-0.993550539016724,-1.0146622657775877,1.0280218124389646,-0.02056195979623347,-0.004175005580994488,-0.0015211698773131422,0.9997787090228303,"(0.00047866578097455204, 9.312244239757132e-24, 3.2303441764426483e-21, 0.0, 0.0, 0.0, 9.312244239757132e-24, 0.0004787077195942402, -3.154009893509311e-36, 0.0, 0.0, 0.0, 3.230344176442651e-21, -3.1540098935093116e-36, 0.0004522880190052092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.008872337639331818,0.01594267599284649,-0.00589962722733617,0.0162852443754673,0.030029425397515297,-0.01221090089529753,"(0.00158346863463521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015830680495128036, -2.504223604978892e-20, 0.0, 0.0, 0.0, 0.0, -2.5042236049788924e-20, 0.0013785826740786433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469267.8115876,4482,1676469267,801626080,map,base_link,-0.9934146404266361,-1.014085531234741,1.027758479118347,-0.02018299390729155,-0.004251834046078825,-0.0013712668933357807,0.9997863309286815,"(0.000471527106128633, 9.202384314652433e-24, 3.151301106400003e-21, 0.0, 0.0, 0.0, 9.202384314652433e-24, 0.0004715685499832034, -3.100860149383613e-36, 0.0, 0.0, 0.0, 3.1513011063999993e-21, -3.100860149383615e-36, 0.0004457947798073292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00971540529280901,0.010614902712404726,-0.00763350771740079,0.01680627092719078,-0.029617378488183018,0.025290172547101978,"(0.0015738270012661815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015734280459582806, -2.481166138742703e-20, 0.0, 0.0, 0.0, 0.0, -2.4811661387427027e-20, 0.0013708254555240273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469267.8544881,4483,1676469267,841591080,map,base_link,-0.9932512640953067,-1.013357639312744,1.0273519754409788,-0.01970976044860613,-0.004722080250171221,-0.001163390717710107,0.9997939213175004,"(0.0004768281360156834, 9.596587575322235e-24, 3.2363605313252714e-21, 0.0, 0.0, 0.0, 9.596587575322235e-24, 0.00047687135520391166, -3.145551725220266e-36, 0.0, 0.0, 0.0, 3.236360531325272e-21, -3.145551725220265e-36, 0.0004504012467805296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.008228778839111328,0.019695287570357323,-0.011084447614848615,0.007867656648159027,-0.023955795913934704,0.016967883333563808,"(0.0015870624920353293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015866596950218081, -2.5143587393060465e-20, 0.0, 0.0, 0.0, 0.0, -2.5143587393060456e-20, 0.0013813467230647802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469267.898021,4484,1676469267,871564056,map,base_link,-0.9931193590164188,-1.0128792524337766,1.0270553827285764,-0.019922124364138333,-0.005220202115095968,-0.0009827506252987038,0.9997874511362641,"(0.0004694483650382608, 9.441491210468542e-24, 3.149166155822562e-21, 0.0, 0.0, 0.0, 9.441491210468542e-24, 0.0004694908857345581, -3.089521031909275e-36, 0.0, 0.0, 0.0, 3.1491661558225668e-21, -3.089521031909275e-36, 0.00044373347191140056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.007299903780221939,0.011942547746002672,-0.008548964746296408,-0.02449970878660679,-0.04404166713356972,0.027465313673019416,"(0.001575819798745215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015754159539937973, -2.4893994206022196e-20, 0.0, 0.0, 0.0, 0.0, -2.4893994206022205e-20, 0.0013721410650759935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469267.9420433,4485,1676469267,901539056,map,base_link,-0.9930008053779605,-1.0124766826629636,1.0267641544342039,-0.019729282707473685,-0.005476819777195172,-0.0009392065295824252,0.9997899409988308,"(0.0004853705468121916, 1.0229897731808147e-23, 3.3736389227110683e-21, 0.0, 0.0, 0.0, 1.0229897731808147e-23, 0.0004854166181758046, -3.217611753534638e-36, 0.0, 0.0, 0.0, 3.37363892271107e-21, -3.217611753534638e-36, 0.00045782269444316626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.004642377141863108,0.01115594059228897,-0.009559340775012972,0.029629800468683243,-0.008662616834044455,0.00841143447905779,"(0.0016081607900559902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001607739133760333, -2.573642645724113e-20, 0.0, 0.0, 0.0, 0.0, -2.5736426457241128e-20, 0.0013975852634757757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469267.9859068,4486,1676469267,941503056,map,base_link,-0.9928120374679569,-1.0120210647583006,1.0263369083404539,-0.019813231811849144,-0.00524986618986694,-0.0008967890393372427,0.9997895284061747,"(0.0004685981839429587, 9.687060454820223e-24, 3.1650980908494274e-21, 0.0, 0.0, 0.0, 9.687060454820223e-24, 0.00046864181058481336, -3.0882126846050526e-36, 0.0, 0.0, 0.0, 3.165098090849429e-21, -3.0882126846050526e-36, 0.00044275319669395685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.005191490985453129,0.0005878016236238172,-0.008367433212697506,-0.026035049930214882,0.029542846605181694,0.004029115196317431,"(0.001579547068104148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015791321638971567, -2.4980318918852316e-20, 0.0, 0.0, 0.0, 0.0, -2.4980318918852316e-20, 0.0013751523802056909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469267.9859202,4487,1676469267,971477544,map,base_link,-0.9926823377609256,-1.011686325073242,1.0260441303253172,-0.02046241424534836,-0.004812567050813804,-0.0008481948705129162,0.9997787171745847,"(0.00046283158008009195, 9.564275832644382e-24, 3.1035837135276013e-21, 0.0, 0.0, 0.0, 9.564275832644382e-24, 0.0004628746537491679, -3.0457407476303515e-36, 0.0, 0.0, 0.0, 3.1035837135275994e-21, -3.0457407476303515e-36, 0.00043748889584094286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0027960529550909996,0.0071772648952901355,-0.007068983744829894,-0.04865466430783272,0.01745722070336342,-0.011591205373406412,"(0.0015710111474618316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001570598571561277, -2.4709868084436618e-20, 0.0, 0.0, 0.0, 0.0, -2.470986808443662e-20, 0.001368827186524868, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469268.0299876,4488,1676469268,1451544,map,base_link,-0.9925895929336551,-1.0113207101821897,1.025775909423828,-0.021665964395534715,-0.0049135428720720725,-0.0007101535813528931,0.9997529495449968,"(0.00045771157601848245, 9.480265301681966e-24, 3.0519243250982238e-21, 0.0, 0.0, 0.0, 9.480265301681966e-24, 0.0004577542713377625, -3.0086170088070074e-36, 0.0, 0.0, 0.0, 3.051924325098225e-21, -3.0086170088070074e-36, 0.00043279072269797325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.005540567450225353,0.008593657985329628,-0.004215558525174857,-0.06507241725921631,-0.02257099375128746,-0.00041778301238082073,"(0.0015643604565411806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001563953934237361, -2.4532856088648283e-20, 0.0, 0.0, 0.0, 0.0, -2.4532856088648277e-20, 0.0013636279618367553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469268.0456073,4489,1676469268,41416544,map,base_link,-0.9924626350402835,-1.0109064579010008,1.025533318519592,-0.022037741158739757,-0.004884230412029452,-0.0005609176760231687,0.9997450650417593,"(0.00046464792103506625, 9.926167350636332e-24, 3.157620417541517e-21, 0.0, 0.0, 0.0, 9.926167350636332e-24, 0.0004646926245186478, -3.065985216641894e-36, 0.0, 0.0, 0.0, 3.157620417541514e-21, -3.065985216641894e-36, 0.0004388639936223626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.006307278759777546,0.012361372821033001,-0.0019212694605812446,0.008146237581968307,0.025205504149198532,-0.004452448338270191,"(0.0015804917784407735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015800852561369538, -2.496007431237523e-20, 0.0, 0.0, 0.0, 0.0, -2.4960074312375226e-20, 0.0013762707822024822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469268.085946,4490,1676469268,71390032,map,base_link,-0.9923619031906131,-1.0106120109558103,1.0254220962524412,-0.02189356239616747,-0.004713184600375327,-0.0004754568961122038,0.999749083547311,"(0.0004589248273987323, 9.751683940175928e-24, 3.0903249219616285e-21, 0.0, 0.0, 0.0, 9.751683940175928e-24, 0.0004589687450788915, -3.022596529605179e-36, 0.0, 0.0, 0.0, 3.09032492196163e-21, -3.0225965296051815e-36, 0.00043369040940888226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.006613958161324263,0.007115209475159645,0.00046942307380959305,-0.0031044729985296726,-0.0101933516561985,0.017514780163764954,"(0.001571032335050404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015706277918070555, -2.4717894643201838e-20, 0.0, 0.0, 0.0, 0.0, -2.4717894643201832e-20, 0.001368790864944458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469268.1300392,4491,1676469268,101367032,map,base_link,-0.9923188686370853,-1.010365009307861,1.0253071784973142,-0.021227366514531915,-0.0051254038889488795,-0.00041116477533005563,0.9997614627382416,"(0.0004753977700602263, 1.0572402204193385e-23, 3.3200869487114008e-21, 0.0, 0.0, 0.0, 1.0572402204193385e-23, 0.00047544538392685354, -3.154627887749185e-36, 0.0, 0.0, 0.0, 3.3200869487113992e-21, -3.154627887749188e-36, 0.0004482872027438134, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00015062454622238874,0.00474750529974699,-0.002482120413333178,0.03279144689440727,-0.036743324249982834,-0.006489637773483987,"(0.0016042065108194947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016037842724472284, -2.5574483862189584e-20, 0.0, 0.0, 0.0, 0.0, -2.5574483862189575e-20, 0.0013949527638033032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469268.1741683,4492,1676469268,141329032,map,base_link,-0.9922804236412052,-1.010026693344116,1.024921417236328,-0.021016533145246295,-0.005556267916850384,-0.00025832820696605806,0.9997636814967102,"(0.0004607239970937371, 1.001664023013432e-23, 3.133872211035042e-21, 0.0, 0.0, 0.0, 1.001664023013432e-23, 0.00046076910803094506, -3.0406727216628045e-36, 0.0, 0.0, 0.0, 3.1338722110350406e-21, -3.040672721662805e-36, 0.0004351339885033667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.005587903317064047,0.0034553124569356433,-0.006389670539647341,-0.018670259043574333,0.00037388355121948237,0.033513396978378296,"(0.0015773631166666746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001576948445290327, -2.4828170721441435e-20, 0.0, 0.0, 0.0, 0.0, -2.4828170721441438e-20, 0.0013742110459133983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469268.2185497,4493,1676469268,171302520,map,base_link,-0.9922299385070804,-1.0097563266754148,1.0245374441146848,-0.02127123761553562,-0.005001733223148815,-0.00011265579853851714,0.9997612434272148,"(0.0004772804968524724, 1.0837358494151777e-23, 3.363994221104207e-21, 0.0, 0.0, 0.0, 1.0837358494151777e-23, 0.00047732930397614837, -3.173214256549914e-36, 0.0, 0.0, 0.0, 3.363994221104205e-21, -3.173214256549914e-36, 0.000449811399448663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.002745659090578556,0.009710737504065035,-0.007188861258327962,-0.004827773664146662,0.03220391273498535,-0.005065834149718289,"(0.00161029736045748, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016098633641377091, -2.5695937244286958e-20, 0.0, 0.0, 0.0, 0.0, -2.5695937244286955e-20, 0.0014000401133671403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469268.2186017,4494,1676469268,201276520,map,base_link,-0.9922224879264835,-1.0094747543334959,1.024163484573364,-0.02129694867403974,-0.0050803674291781615,0.0001004233391256742,0.9997603085298586,"(0.00047161325346678495, 1.0656412735155802e-23, 3.2929349395313955e-21, 0.0, 0.0, 0.0, 1.0656412735155802e-23, 0.0004716612456832081, -3.129373572104344e-36, 0.0, 0.0, 0.0, 3.2929349395313906e-21, -3.1293735721043444e-36, 0.0004447243991307914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.006633559241890907,0.0114020686596632,-0.006766483187675478,0.0070453910157084465,-0.02823066525161266,0.018103672191500667,"(0.0016001983312889934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015997698064893484, -2.5432629049198746e-20, 0.0, 0.0, 0.0, 0.0, -2.5432629049198746e-20, 0.0013920966302976012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469268.262133,4495,1676469268,241241520,map,base_link,-0.9922794699668888,-1.009145379066467,1.0236824750900266,-0.020984927967993776,-0.005371838492352077,0.0002533217821726798,0.9997653399165033,"(0.00045769833377562463, 1.0120037806703448e-23, 3.1164148021398395e-21, 0.0, 0.0, 0.0, 1.0120037806703448e-23, 0.0004577439103741199, -3.021324268484945e-36, 0.0, 0.0, 0.0, 3.116414802139837e-21, -3.021324268484945e-36, 0.0004322508757468313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0009266838314943016,0.010639746673405169,-0.00867399759590626,0.03590686246752739,-0.008886008523404602,-0.03202201798558235,"(0.0015755638014525175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015751485479995608, -2.4869828989135833e-20, 0.0, 0.0, 0.0, 0.0, -2.4869828989135836e-20, 0.0013720709830522537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469268.2792592,4496,1676469268,271215008,map,base_link,-0.9923479557037357,-1.0089579820632932,1.0233094692230222,-0.020373346897429825,-0.005295090397783756,0.0003690990397582267,0.99977836322438,"(0.00045293045695871115, 9.977866138920896e-24, 3.060200377253114e-21, 0.0, 0.0, 0.0, 9.977866138920896e-24, 0.00045297539327293634, -2.9851475463211496e-36, 0.0, 0.0, 0.0, 3.060200377253116e-21, -2.9851475463211476e-36, 0.0004279420245438814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0008718648459762335,0.005221350584179162,-0.0075624044984579095,0.021388784050941467,0.0023002305533736957,0.011475244536995888,"(0.0015667895786464214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015663789818063378, -2.4609600255314573e-20, 0.0, 0.0, 0.0, 0.0, -2.4609600255314564e-20, 0.0013654263457283378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469268.3218896,4497,1676469268,301190008,map,base_link,-0.9924405217170719,-1.008787155151367,1.022944092750549,-0.02056972302730198,-0.004982831669278326,0.00046770993900696226,0.9997759123419753,"(0.0004697355907410383, 1.0817971448545065e-23, 3.293041865269826e-21, 0.0, 0.0, 0.0, 1.0817971448545065e-23, 0.0004697843105532229, -3.119533765253583e-36, 0.0, 0.0, 0.0, 3.293041865269825e-21, -3.119533765253584e-36, 0.0004428458632901311, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0035969452001154423,0.001347358454950153,-0.0062269289046525955,-0.028853699564933777,0.02657371200621128,-0.0018868059851229223,"(0.001599761308170855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015993284760043025, -2.5400836462970644e-20, 0.0, 0.0, 0.0, 0.0, -2.540083646297065e-20, 0.0013919149059802294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
