Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1676469266.2361994,7450,1676469266,233443648,base_link,0.019385981661993304,0.004023178791079072,0.0021481827217518126,-0.9998016819634852,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06651163846254349,0.02791604399681091,-0.01427786517888308,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.0670251846313477,-0.4913288950920092,10.256576538085938,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.2572567,7451,1676469266,253443648,base_link,0.01892137587743346,0.0038341475413296807,0.002116867613308223,-0.9998114178854912,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11982876062393188,0.03338312357664108,0.0015059346333146054,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7209986448287964,-1.4651702642440785,9.967368125915527,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.276231,7452,1676469266,273442880,base_link,0.01853895447183634,0.003620541386175898,0.0021016104541472986,-0.9998194257867082,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04783639311790466,0.015551373362541194,-0.03912660852074623,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.08862058818340302,0.4480277597904217,9.495719909667969,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.297644,7453,1676469266,293442880,base_link,0.01821081952421027,0.0037655456428441047,0.0020649005490943097,-0.9998249470238632,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03552111238241196,-0.028550744056701653,0.04454297199845315,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.34600985050201416,1.334279775619508,9.891589164733887,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.3182702,7454,1676469266,313442880,base_link,0.017943440575801665,0.004210175796843305,0.001984273627892972,-0.9998281923311986,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08163245022296906,-0.04675219208002092,-0.0901780053973198,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.18157975375652313,-0.94166201353073,9.614099502563477,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.3360353,7455,1676469266,333442880,base_link,0.01788659698950612,0.0046076607495160226,0.0019194517748832409,-0.9998276022753194,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.023434486240148544,-0.05568242073059082,0.012783682905137546,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.146789312362671,-1.4574098587036122,9.72136402130127,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.3571393,7456,1676469266,352442880,base_link,0.017683581547129713,0.00488895869464535,0.0019503032679931618,-0.999829793911442,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.033319246023893356,-0.0416412577033043,-0.05351023748517036,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5226077437400818,-0.4148762822151172,9.786951065063477,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.3807874,7457,1676469266,372441344,base_link,0.017283854908951825,0.004946155260797173,0.0018663888926080023,-0.9998366638477492,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08479393273591995,0.018972190096974376,0.02314612083137035,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.9155548810958862,-0.6116288304328906,10.089385986328125,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.396148,7458,1676469266,392441344,base_link,0.017108733436300042,0.004841939275319892,0.001727472879916088,-0.9998404570641152,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.057103998959064484,0.03577684611082077,0.015906076878309246,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.0359753370285034,-1.6935088634490956,9.655745506286621,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.4170213,7459,1676469266,412441344,base_link,0.017059820701514135,0.004651320933306262,0.001677992479764318,-0.9998423115254497,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10043441504240036,0.018512153998017304,-0.059119999408721924,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2926079332828522,-0.9627317190170276,9.601956367492676,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.4381826,7460,1676469266,432441344,base_link,0.017204314586188655,0.004713172750585014,0.0015452299069549883,-0.999839698420842,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08386434614658356,-0.03172430396080016,0.0862683579325676,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.563921332359314,1.023072123527528,9.33340072631836,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.4561193,7461,1676469266,452441344,base_link,0.017551243735528046,0.004967993913770895,0.0013868841970995731,-0.9998327441908378,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10987845063209534,-0.033153381198644624,0.10104556381702423,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.589774489402771,0.7142589688301099,9.850455284118652,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.4783902,7462,1676469266,472440320,base_link,0.01781643895034818,0.00517531228596246,0.0012617080570221906,-0.9998270965131373,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.009918414056301117,-0.015335047617554673,-0.06595372408628464,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.41302093863487244,-1.1027172803878773,9.627504348754883,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.4965885,7463,1676469266,493440320,base_link,0.017930483054062595,0.005261960938144793,0.0011885411280072769,-0.9998247362896207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0019515481544658542,-0.0058050537481904065,-0.031544625759124756,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.007521390914917,-0.8290228843688953,9.918431282043457,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.516248,7464,1676469266,512440320,base_link,0.018010160354083427,0.005101604033361985,0.0011102744303225732,-0.9998241883805901,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.026434751227498055,0.022042941302061084,0.021260019391775128,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3840518295764923,-0.4979117214679705,10.500890731811523,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.5370839,7465,1676469266,532440320,base_link,0.018027811322530885,0.004836972532640686,0.0010421651231289732,-0.9998252841986514,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03506278619170189,0.0050426702946424476,-0.005685416515916587,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.759662926197052,-1.5373581647872914,9.929339408874512,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.5554163,7466,1676469266,552440320,base_link,0.01807149323828989,0.004738486542927362,0.0010031371414078434,-0.9998250313175603,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0500761978328228,0.014590500853955739,-0.06022276729345322,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.18186770379543304,-0.28987893462180975,9.54109001159668,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.5802853,7467,1676469266,572439552,base_link,0.018036741186059132,0.0048646498412221835,0.0010038536378325312,-0.9998250734644087,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.036086149513721466,-0.03836093097925186,0.011614593677222734,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.42191338539123535,1.4271637201309215,9.746956825256348,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.5961156,7468,1676469266,592439552,base_link,0.017913158723691095,0.005151316899725093,0.0009444687282807219,-0.9998258742545305,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03548911213874817,-0.03412257507443427,0.07525038719177246,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.05078767240047455,-0.44350078701972845,9.588615417480469,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.6181161,7469,1676469266,612439552,base_link,0.01789702635887904,0.005340217099117396,0.0009581664540467638,-0.9998251577581058,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.01810353808104992,-0.023367973044514656,-0.014047215692698952,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.9876629114151001,-1.293489933013915,9.642718315124512,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.6355705,7470,1676469266,632439552,base_link,0.018425753305092142,0.005123121316615813,0.0008912372586114555,-0.9998167283884036,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.11168444901704788,0.02125588059425354,-0.003890248248353603,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4420165419578552,-0.25962129235267517,9.986952781677246,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.6565223,7471,1676469266,652439552,base_link,0.019149671526382306,0.0047458609243277525,0.0008037404011028179,-0.9998050958582145,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03624466434121132,0.04872189089655876,0.023564949631690972,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.5856987237930298,-1.335416197776793,10.25639533996582,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.6792674,7472,1676469266,672438528,base_link,0.019665593074637683,0.004545289999164979,0.0007670726428983425,-0.9997959921389362,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.14685846865177155,-0.012684497050940984,0.05284953862428665,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6261107325553894,-1.8747023344039904,10.07253360748291,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.6959789,7473,1676469266,692438528,base_link,0.02040709048302394,0.004852680136245089,0.0007340295136657909,-0.999779723455411,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05224050208926201,-0.04355663433670998,-0.04858804121613502,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6299753785133362,0.7785237431526195,9.453672409057617,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.7174833,7474,1676469266,712438528,base_link,0.020964329113710153,0.00524453585046357,0.0006302218257834911,-0.9997662786107361,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0742669552564621,-0.019886417314410203,0.06154807657003403,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.648664653301239,0.7171552777290356,10.072491645812988,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.7361255,7475,1676469266,732438528,base_link,0.02105060173697843,0.005467081088768711,0.0005685609864120435,-0.9997633704781888,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.02565930038690567,-0.004838748835027211,0.056929029524326324,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.30044543743133545,-0.885353922843932,9.433782577514648,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.7567365,7476,1676469266,752438528,base_link,0.02102680654827149,0.005369796284237947,0.0006104971006803781,-0.9997643398557046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06498907506465912,0.0054665864445269125,0.012396849691867828,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6352824568748474,0.329042434692384,9.62057876586914,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.7789927,7477,1676469266,772437760,base_link,0.021231894430214514,0.004931109494423292,0.0005748408668401401,-0.999762316806976,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07223031669855118,0.07119388133287428,-0.09937269240617753,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.11810780316591263,0.10388480871915944,10.256826400756836,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.796137,7478,1676469266,792437760,base_link,0.021473054746126805,0.004417551462407063,0.0006666367028969074,-0.9997594508212773,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.010942901484668255,0.034469831734895706,-0.0026304924394935413,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.48615747690200806,-2.1607732772827135,10.107109069824219,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.8168383,7479,1676469266,812437760,base_link,0.02156369549511653,0.00417574313869892,0.0008284384543302053,-0.9997584814437616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.025950277224183083,0.014586946927011003,-0.08962860703468323,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16327126324176788,-1.1281813383102406,9.590703964233398,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.8362296,7480,1676469266,832437760,base_link,0.022185858711755744,0.004032784321272507,0.0008942296848557445,-0.9997453737738746,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05751606076955795,0.03506458178162574,-0.03692999109625817,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8655367493629456,0.4222402274608624,9.896549224853516,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.8558164,7481,1676469266,852437760,base_link,0.022933263922923112,0.003691795901939628,0.0009705154806604364,-0.9997297794399256,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03646165132522583,0.06683937460184097,0.004733115434646599,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7517952919006348,-0.6809200644493091,9.539314270019531,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.8790305,7482,1676469266,872436992,base_link,0.02368070469549391,0.0031315345519617736,0.001108672850079143,-0.9997141008122795,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12655101716518402,0.04059803113341332,0.04162709414958953,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.11008940637111664,-0.5291043519973744,9.28857135772705,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.8956435,7483,1676469266,892436992,base_link,0.02410273491906816,0.0026442399334684038,0.0012239444807564278,-0.9997052921209407,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06647753715515137,0.02983834594488144,0.012026076205074784,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.39690735936164856,0.9729855060577405,9.59305477142334,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.9163716,7484,1676469266,912436992,base_link,0.024227949913271485,0.0025337947754901138,0.001260148623627273,-0.9997024682820905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04103567451238632,-0.010555000044405453,0.06287799030542374,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.284077525138855,0.14101670682430387,9.80018138885498,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.9370039,7485,1676469266,932436992,base_link,0.024238019058798542,0.0026285316713194925,0.0013757995759411806,-0.9997018782262114,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.031548626720905304,-0.022117862477898598,-0.006838004104793069,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.8392036557197571,-1.0120644569396962,9.44771957397461,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.9551146,7486,1676469266,952436992,base_link,0.024167147815938456,0.0026988233950125517,0.001519646769908869,-0.9997031847785153,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03571100905537605,-0.020208511501550674,-0.002862647175788877,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.000787585973739624,-0.8253232240676868,9.882929801940918,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.9776628,7487,1676469266,972436224,base_link,0.024083644372326247,0.0027789182122514417,0.0016342861978585024,-0.9997047863587586,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06363344192504883,-0.02185849286615849,-0.03265707939863205,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.09868039190769196,-1.6752799749374376,10.063715934753418,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469266.9965267,7488,1676469266,992436224,base_link,0.024220010500683245,0.0029291875322609716,0.0017919154112892724,-0.9997008245549986,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0138024240732193,-0.002674363786354671,-0.08093024045228958,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.09351257234811783,-0.7155184745788562,10.003865242004395,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469267.0155158,7489,1676469267,12436224,base_link,0.02459690342513585,0.003106238540321141,0.0018754083181893332,-0.9996909200455986,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.030954444780945778,0.0018617749447003022,0.012695321813225746,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.9387785792350769,0.19062161445617792,9.611289024353027,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469267.0360045,7490,1676469267,32436224,base_link,0.024724949502178996,0.003109869754738158,0.0020587049623632266,-0.9996873375634752,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.034210205078125,0.03475472703576087,-0.040732521563768394,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.33703553676605225,-0.949226915836333,9.839629173278809,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469267.05733,7491,1676469267,52436224,base_link,0.024917578380575497,0.002927126946495492,0.0021708577262506755,-0.9996829121443815,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.049992721527814865,0.021768804639577866,0.006164548918604848,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.07752159982919693,0.9796894192695629,9.389095306396484,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469267.0810356,7492,1676469267,72435200,base_link,0.025227749551112816,0.002764056179795289,0.002288911048929685,-0.9996753678584981,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.002049459610134363,0.038604002445936196,-0.07120011746883392,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5133821964263916,0.4768638014793408,10.172886848449707,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469267.0959337,7493,1676469267,92435200,base_link,0.025455316191291325,0.0025052376514459514,0.0024797941258355776,-0.9996697623276461,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08714280277490616,0.02527688257396221,-0.004686087835580114,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.9116238355636597,-0.5333001017570483,9.820542335510254,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469267.118359,7494,1676469267,112435200,base_link,0.025611366214991927,0.002144037842618574,0.002560421047036916,-0.9996664327266137,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05175192654132843,0.046112474054098115,-0.09172023832798004,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.23437859117984772,-0.5915519595146167,9.824748992919922,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469267.13587,7495,1676469267,132435200,base_link,0.02599920283207819,0.00191331940842486,0.002624020641439811,-0.9996566968046077,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002779574366286397,0.010870809666812418,-0.02108239382505417,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5474610328674316,-1.9418430328369127,10.108970642089844,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469267.1567724,7496,1676469267,152435200,base_link,0.02624328181724986,0.0018415815209922707,0.0027190617848318888,-0.9996502483367855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.009401625953614712,0.01766378618776799,0.04483283683657646,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2392774224281311,-0.6822548508644092,10.03601360321045,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469267.178443,7497,1676469267,172434688,base_link,0.026217756632120448,0.0018880615923656905,0.002773641953653488,-0.9996506276584222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003576605813577771,0.013322964310646057,-0.004864350892603399,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8794083595275879,-0.5752412676811206,10.119647979736328,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469267.1959095,7498,1676469267,192434688,base_link,0.02621366575363686,0.001890187374037459,0.002796274811303872,-0.9996506698052707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03909667953848839,0.02775683626532554,-0.06661836057901382,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3615454435348511,-1.2907865047454823,9.792430877685547,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
