Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1676469266.1414135,642,1676469266,139063596,,-2.0925931284673074,-0.5384817182757663,0.0
1676469266.151679,643,1676469266,147678613,,-1.88403818648022,-0.4980613236537478,0.0
1676469266.1602736,644,1676469266,158270120,,-1.8386543861656663,-0.4998675371198422,0.0
1676469266.1715076,645,1676469266,167851209,,-1.8301655601841345,-0.49877131076048187,0.0
1676469266.1856515,646,1676469266,182336091,,-2.1031066382161936,-0.40262972393423563,0.0
1676469266.1918862,647,1676469266,190479040,,-2.096980981836793,-0.40351669278087815,0.0
1676469266.2008526,648,1676469266,198561906,,-2.080801284323256,-0.40130271551671803,0.0
1676469266.2129638,649,1676469266,208079814,,-2.049019610876062,-0.4031466652531486,0.0
1676469266.2197566,650,1676469266,216531753,,-1.9508522990620576,-0.39913777079139234,0.0
1676469266.2294326,651,1676469266,227529048,,-1.9161472999972988,-0.4018706788337107,0.0
1676469266.240712,652,1676469266,238924264,,-1.9016903104375942,-0.40267267092992126,0.0
1676469266.2525258,653,1676469266,248753309,,-1.9135206235012228,-0.5461579443569465,0.0
1676469266.2612648,654,1676469266,258773326,,-1.892484360845481,-0.5475550833687834,0.0
1676469266.2718275,655,1676469266,269431114,,-1.8612514306065864,-0.5494685860261693,0.0
1676469266.2833881,656,1676469266,281442642,,-2.1117587352567098,-0.5538575096216539,0.0
1676469266.2917864,657,1676469266,288734436,,-2.103497167468711,-0.5541790527861072,0.0
1676469266.3005524,658,1676469266,296361207,,-2.0906667370205434,-0.5558176344399952,0.0
1676469266.3118052,659,1676469266,307559967,,-2.0685346983968245,-0.5551897723412722,0.0
1676469266.3219135,660,1676469266,319687604,,-1.739522793545397,-0.6534148985493337,0.0
1676469266.329683,661,1676469266,327672719,,-1.7193112611765424,-0.6516638747979121,0.0
1676469266.34029,662,1676469266,338540077,,-1.7053391944733263,-0.6487457326994648,0.0
1676469266.3514256,663,1676469266,349541902,,-1.8564791034770947,-0.5576825163899749,0.0
1676469266.3611798,664,1676469266,358366250,,-1.844001661521373,-0.5564028777662824,0.0
1676469266.3709602,665,1676469266,366306066,,-1.8392059646706829,-0.5553540423977811,0.0
1676469266.389057,666,1676469266,379438400,,-1.8178928625457897,-0.5576330892347031,0.0
1676469266.3922722,667,1676469266,390444517,,-2.0888941019158627,-0.5474155997720223,0.0
1676469266.4004488,668,1676469266,398614883,,-2.0846757529796602,-0.5473434332659207,0.0
1676469266.412507,669,1676469266,408345937,,-2.0696384989171253,-0.5465168011394271,0.0
1676469266.4227388,670,1676469266,420183181,,-2.2152988682753105,-0.4720527805164496,0.0
1676469266.429818,671,1676469266,428048133,,-2.2027290475060726,-0.4694638441902026,0.0
1676469266.4424143,672,1676469266,440159559,,-2.191540835057948,-0.46926592869100087,0.0
1676469266.4522579,673,1676469266,450217962,,-2.069725252164666,-0.44453676486459415,0.0
1676469266.4606998,674,1676469266,458814859,,-2.0566243390369823,-0.4419369356408935,0.0
1676469266.4713254,675,1676469266,467456102,,-2.0539103373039094,-0.4412924709125295,0.0
1676469266.4835465,676,1676469266,481181621,,-2.037758698510316,-0.4367661007340111,0.0
1676469266.4912477,677,1676469266,488291978,,-2.0951281185359174,-0.41761027047100835,0.0
1676469266.5013957,678,1676469266,499064683,,-2.0848350635226547,-0.4135474156679367,0.0
1676469266.5107236,679,1676469266,507874488,,-2.0820034243575036,-0.4134058707715972,0.0
1676469266.5213401,680,1676469266,519178152,,-2.0624048994389312,-0.3655713654843732,0.0
1676469266.5298803,681,1676469266,528279542,,-2.0565324266110014,-0.3625899733679898,0.0
1676469266.54626,682,1676469266,540525197,,-2.0520849600823925,-0.35969596845309393,0.0
1676469266.5518553,683,1676469266,549942016,,-2.0629861388167545,-0.4442438051612901,0.0
1676469266.561429,684,1676469266,558949708,,-2.062579971118919,-0.44420437491756515,0.0
1676469266.5700045,685,1676469266,568061113,,-2.0606321624296067,-0.4423692156508289,0.0
1676469266.5894969,686,1676469266,583108186,,-2.0593527860493137,-0.438568792618774,0.0
1676469266.5927396,687,1676469266,590911626,,-2.509756943246506,-0.29166313503750163,0.0
1676469266.601298,688,1676469266,597556829,,-2.512225535807803,-0.2891309420682216,0.0
1676469266.6096797,689,1676469266,607358217,,-2.512601811801459,-0.28445651309618636,0.0
1676469266.6238978,690,1676469266,617079257,,-2.472807222053108,-0.40528076432945687,0.0
1676469266.6308672,691,1676469266,627569198,,-2.473496259482295,-0.3992987396181045,0.0
1676469266.64265,692,1676469266,638951778,,-2.4751501183969697,-0.3936579980821163,0.0
1676469266.6522856,693,1676469266,646414756,,-2.617562921612552,-0.5177865822875956,0.0
1676469266.6609669,694,1676469266,658588647,,-2.620337029801172,-0.5174357001259201,0.0
1676469266.6703827,695,1676469266,667385578,,-2.6206767943936224,-0.5166078357867308,0.0
1676469266.6819274,696,1676469266,680168867,,-2.6240697915559266,-0.5142310052240894,0.0
1676469266.6912837,697,1676469266,687467336,,-2.2981689477736524,-0.4760723746399514,0.0
1676469266.700358,698,1676469266,698822259,,-2.299720156718303,-0.47110371811018253,0.0
1676469266.7106323,699,1676469266,706526994,,-2.3032227627582524,-0.46784047502063764,0.0
1676469266.7212825,700,1676469266,717185020,,-2.514129923208478,-0.4388713143570783,0.0
1676469266.7295172,701,1676469266,727854490,,-2.5220137543592758,-0.4286519964837564,0.0
1676469266.7419233,702,1676469266,739316940,,-2.5293462532709508,-0.4226723305286385,0.0
1676469266.7510138,703,1676469266,748775482,,-2.5937037419646654,-0.31019330487424235,0.0
1676469266.761916,704,1676469266,759958267,,-2.5979146782126725,-0.3082876112680827,0.0
1676469266.770303,705,1676469266,768390178,,-2.606747496433851,-0.3051066326470219,0.0
1676469266.7857716,706,1676469266,781408786,,-2.6136404646772875,-0.30286894983076773,0.0
1676469266.7913067,707,1676469266,788032054,,-2.973101912619931,-0.38378055684553497,0.0
1676469266.801258,708,1676469266,798650979,,-2.981118954939742,-0.3831956534691745,0.0
1676469266.8101642,709,1676469266,808184862,,-2.9882136520579157,-0.38024481666359977,0.0
1676469266.82463,710,1676469266,820203065,,-2.979375202124517,-0.22676681756462172,0.0
1676469266.8315961,711,1676469266,827727794,,-2.985402453086179,-0.22629561879082388,0.0
1676469266.8412144,712,1676469266,838975429,,-3.0002853647730676,-0.22208175146124942,0.0
1676469266.853694,713,1676469266,849994421,,-2.8919184384120196,-0.35885453344737084,0.0
1676469266.8642137,714,1676469266,860868930,,-2.9040024254084926,-0.3538400675585565,0.0
1676469266.8708558,715,1676469266,868596076,,-2.9096489388089637,-0.3527400928257962,0.0
1676469266.8856115,716,1676469266,882307052,,-2.91446411028614,-0.3520031354829081,0.0
1676469266.891528,717,1676469266,889372825,,-2.779434356943541,-0.3989107277428313,0.0
1676469266.9018009,718,1676469266,898897171,,-2.793871935831411,-0.3971127154007453,0.0
1676469266.9116662,719,1676469266,908598423,,-2.8017492726773123,-0.39635208381646786,0.0
1676469266.922986,720,1676469266,919779300,,-2.882598210557408,-0.4871417072948975,0.0
1676469266.9296634,721,1676469266,926613092,,-2.895430973854199,-0.48130252182682315,0.0
1676469266.946438,722,1676469266,941535472,,-2.904464342089142,-0.4778641768499249,0.0
1676469266.9532454,723,1676469266,951390266,,-3.1417051864617243,-0.3908802821021596,0.0
1676469266.9617715,724,1676469266,958765029,,-3.1578601606338683,-0.3841695129669348,0.0
1676469266.9722338,725,1676469266,968700885,,-3.1655192659736926,-0.38309058714144095,0.0
1676469266.9848213,726,1676469266,980518817,,-3.011818126199606,-0.3756899911806429,0.0
1676469266.9908686,727,1676469266,988887071,,-3.0254191518978084,-0.3710839692659081,0.0
1676469267.001705,728,1676469266,999337911,,-3.045189159816973,-0.3722442296195514,0.0
1676469267.0135007,729,1676469267,8918762,,-3.0520900796760673,-0.37005951139348736,0.0
1676469267.0226815,730,1676469267,20133256,,-3.094988315146855,-0.28964816257310905,0.0
1676469267.030467,731,1676469267,27985334,,-3.1056478555095537,-0.2827971742408994,0.0
1676469267.0438817,732,1676469267,39161205,,-3.1124614563569497,-0.28061298536281964,0.0
1676469267.0506637,733,1676469267,48973083,,-2.9952691486688376,-0.2339468323511576,0.0
1676469267.0633328,734,1676469267,59082508,,-3.000666288445569,-0.231286220154338,0.0
1676469267.071631,735,1676469267,69339275,,-3.006573813435445,-0.22439555384356563,0.0
1676469267.0791545,736,1676469267,77182531,,-3.017456990874934,-0.2230631790668611,0.0
1676469267.0910246,737,1676469267,88745117,,-3.207609079035984,-0.20170627838502575,0.0
1676469267.1007016,738,1676469267,98097085,,-3.212832937819378,-0.1995769822955381,0.0
1676469267.1119065,739,1676469267,108139753,,-3.2245789150166764,-0.1951752358578853,0.0
1676469267.1228125,740,1676469267,121370792,,-2.9579694667709493,-0.26027882529008284,0.0
1676469267.1298957,741,1676469267,128238916,,-2.9698666370976294,-0.25747359442198725,0.0
1676469267.1496274,742,1676469267,140653133,,-2.975641982922276,-0.2535144940801774,0.0
1676469267.1531107,743,1676469267,151106595,,-3.012418032278996,-0.36250854525227133,0.0
1676469267.1614547,744,1676469267,158545494,,-3.014862421139946,-0.36306760735933397,0.0
1676469267.173095,745,1676469267,167611122,,-3.0238538751186828,-0.35834165466434337,0.0
1676469267.1850955,746,1676469267,182187080,,-3.0748990082738494,-0.28144964480879525,0.0
1676469267.189286,747,1676469267,187707901,,-3.0814248652262908,-0.2766547613065068,0.0
1676469267.2029033,748,1676469267,200513839,,-3.0846300093185555,-0.27557494539394006,0.0
1676469267.2134075,749,1676469267,209242820,,-3.089572453292136,-0.2721530680379145,0.0
1676469267.222346,750,1676469267,219903707,,-3.0917458613810513,-0.2539544858131195,0.0
1676469267.229993,751,1676469267,227969884,,-3.095173344308003,-0.25137742252155065,0.0
1676469267.241764,752,1676469267,239876031,,-3.099186614205816,-0.24791774195562732,0.0
1676469267.2515152,753,1676469267,249379634,,-2.8395131512406286,-0.22349212090435627,0.0
1676469267.2623498,754,1676469267,260054826,,-2.84054943305082,-0.22199654003300082,0.0
1676469267.2717445,755,1676469267,268934488,,-2.8437040556294475,-0.21960987605074322,0.0
1676469267.2844672,756,1676469267,281278371,,-2.8474930630725965,-0.22048698567046224,0.0
1676469267.2909186,757,1676469267,288102149,,-3.1773882097198,-0.15600470089732538,0.0
1676469267.301436,758,1676469267,299038410,,-3.181801719515292,-0.15262817946728782,0.0
1676469267.3099525,759,1676469267,307617187,,-3.1777802073254495,-0.14566954530634205,0.0
1676469267.323371,760,1676469267,320837259,,-2.95173658555891,-0.23686961276196958,0.0
1676469267.330908,761,1676469267,328457117,,-2.953805390348825,-0.23712375376169637,0.0
1676469267.3423774,762,1676469267,337594032,,-2.9546082905505915,-0.2369851084511359,0.0
1676469267.3522737,763,1676469267,350317001,,-2.93819872775178,-0.3214678711542087,0.0
1676469267.361659,764,1676469267,359407186,,-2.9356147680030613,-0.3252185403689645,0.0
1676469267.3712442,765,1676469267,368341207,,-2.9359593694917714,-0.32502022911116946,0.0
1676469267.3876474,766,1676469267,383206367,,-2.867359768148825,-0.544026660812328,0.0
1676469267.3947625,767,1676469267,391665220,,-2.8654951563284454,-0.544021324005185,0.0
1676469267.40218,768,1676469267,399538516,,-2.866113924092204,-0.5440603235456897,0.0
1676469267.409141,769,1676469267,407405376,,-2.861885146846409,-0.5451217840120928,0.0
1676469267.422857,770,1676469267,419997215,,-2.869818853637899,-0.46260818510672835,0.0
1676469267.430733,771,1676469267,428742408,,-2.8722157403974786,-0.4687789515812771,0.0
1676469267.442453,772,1676469267,439292907,,-2.8693213663059445,-0.4686210355851676,0.0
1676469267.4506235,773,1676469267,447746515,,-2.584220176574143,-0.381700540698879,0.0
1676469267.4610398,774,1676469267,458736658,,-2.574290100709306,-0.38087234251411733,0.0
1676469267.472868,775,1676469267,469821929,,-2.5634936390075476,-0.38207103348716565,0.0
1676469267.4856093,776,1676469267,482124805,,-2.5610911642610685,-0.38249496640727404,0.0
1676469267.4921846,777,1676469267,488909721,,-2.543966753365847,-0.5510968467258416,0.0
1676469267.5043132,778,1676469267,501317262,,-2.531232628171446,-0.5544997721477052,0.0
1676469267.5112495,779,1676469267,508009910,,-2.529108029776008,-0.5555908459872089,0.0
1676469267.5228214,780,1676469267,519487142,,-2.3939585213652412,-0.639288367953995,0.0
1676469267.5302062,781,1676469267,528060436,,-2.386290385810586,-0.6422361354227878,0.0
1676469267.5423307,782,1676469267,540261983,,-2.37685072585925,-0.6444165604275526,0.0
1676469267.5514193,783,1676469267,549519300,,-2.4859954081856683,-0.6887141558194648,0.0
1676469267.5626807,784,1676469267,560370922,,-2.4800117486444253,-0.6910855326481246,0.0
1676469267.571017,785,1676469267,568871498,,-2.468764277068406,-0.6969269543504655,0.0
1676469267.5840688,786,1676469267,580471277,,-2.158657672449932,-0.568083818511131,0.0
1676469267.5895317,787,1676469267,587965011,,-2.152872740028602,-0.5702230267842606,0.0
1676469267.5997045,788,1676469267,597638845,,-2.1367876586517376,-0.5744896564494951,0.0
1676469267.6117127,789,1676469267,608492851,,-2.1269164882843086,-0.5774577362906277,0.0
1676469267.6223562,790,1676469267,619872808,,-2.3183874230897947,-0.4977488851446232,0.0
1676469267.631131,791,1676469267,628632783,,-2.315128444752048,-0.49753156075914146,0.0
1676469267.6429763,792,1676469267,637679576,,-2.30777999334661,-0.4977992921925306,0.0
1676469267.6492507,793,1676469267,648018121,,-2.2213761932261056,-0.4467023632375953,0.0
1676469267.6625571,794,1676469267,659074068,,-2.2181077049680407,-0.4474736958986761,0.0
1676469267.6707494,795,1676469267,667595148,,-2.21094446126952,-0.45169197367467007,0.0
1676469267.6835933,796,1676469267,681861400,,-2.336747616095177,-0.4647923406411388,0.0
1676469267.6919405,797,1676469267,689913511,,-2.334052141007018,-0.46694712437281766,0.0
1676469267.7027903,798,1676469267,698693037,,-2.3209367334902886,-0.4702200924575337,0.0
1676469267.7127852,799,1676469267,707666158,,-2.3117880512982074,-0.4735863565212742,0.0
1676469267.722421,800,1676469267,718305349,,-2.1646504729451514,-0.39215657310813123,0.0
1676469267.729665,801,1676469267,727878808,,-2.147595719528695,-0.3965977183477021,0.0
1676469267.748708,802,1676469267,739304542,,-2.1390362685885993,-0.40131211242181786,0.0
1676469267.7527115,803,1676469267,751285791,,-2.175576890849031,-0.5403338739766986,0.0
1676469267.7618568,804,1676469267,757699251,,-2.1777295943902173,-0.5429992307086517,0.0
1676469267.7710562,805,1676469267,767393589,,-2.1699186049721977,-0.5453618335748387,0.0
1676469267.7884321,806,1676469267,783041000,,-2.2425051948044614,-0.6301694828932377,0.0
1676469267.7932541,807,1676469267,791275024,,-2.235971165436721,-0.6329961289245417,0.0
1676469267.8005686,808,1676469267,798567056,,-2.2256237126923533,-0.6369274357202291,0.0
1676469267.8107133,809,1676469267,807561874,,-2.219919569446955,-0.6389290984851747,0.0
1676469267.824037,810,1676469267,820938825,,-2.3719584182939486,-0.6682291320787163,0.0
1676469267.83198,811,1676469267,829502582,,-2.3607982410308908,-0.6700922715512199,0.0
1676469267.8419135,812,1676469267,839105367,,-2.3565814831446352,-0.6712987359802067,0.0
1676469267.8503592,813,1676469267,848637104,,-2.093505431646597,-0.6232874699945373,0.0
1676469267.8637836,814,1676469267,859872341,,-2.0885732784473316,-0.6254674012807806,0.0
1676469267.8730183,815,1676469267,869958162,,-2.085579404918595,-0.6258045145313502,0.0
1676469267.8874702,816,1676469267,881157398,,-2.2941818862607515,-0.596880594613543,0.0
1676469267.8931787,817,1676469267,891484737,,-2.2831687226311446,-0.5975670793216741,0.0
1676469267.9008603,818,1676469267,898568868,,-2.2807136614260726,-0.5986240012969747,0.0
1676469267.9097767,819,1676469267,906499147,,-2.2784156289875725,-0.5983028419235514,0.0
1676469267.9225755,820,1676469267,916853666,,-2.2991855897817377,-0.5087601753125042,0.0
1676469267.9319746,821,1676469267,929387569,,-2.29288258131007,-0.5117737647336491,0.0
1676469267.9429796,822,1676469267,939095258,,-2.2885304124109385,-0.5137637200054751,0.0
1676469267.9516134,823,1676469267,948370218,,-2.5883077526708473,-0.5342830918123048,0.0
1676469267.960551,824,1676469267,958342313,,-2.5862198263769574,-0.5361719579576978,0.0
1676469267.9716275,825,1676469267,967310428,,-2.582708735299852,-0.5395936427258832,0.0
1676469267.9808185,826,1676469267,976304292,,-2.581051728701996,-0.5421255242722338,0.0
1676469267.991034,827,1676469267,989546775,,-2.3806498453960248,-0.46253718947237854,0.0
1676469268.0006917,828,1676469267,998873949,,-2.380895581839585,-0.46578075175684563,0.0
1676469268.012143,829,1676469268,8620023,,-2.3729136263386854,-0.46565643020620134,0.0
1676469268.0230746,830,1676469268,21020889,,-2.3182648093901332,-0.5579224736129234,0.0
1676469268.0298636,831,1676469268,27986764,,-2.3158564026624457,-0.556962613789992,0.0
1676469268.0418482,832,1676469268,36939382,,-2.3134082031400505,-0.5578442930758973,0.0
1676469268.0515873,833,1676469268,49352645,,-2.1967885062167407,-0.5843583846705446,0.0
1676469268.0615764,834,1676469268,57526111,,-2.197453303754341,-0.5843583846705446,0.0
1676469268.0724976,835,1676469268,69286584,,-2.1916009025886205,-0.5884777987316514,0.0
1676469268.0830307,836,1676469268,76652526,,-2.189294495290828,-0.5885226675235403,0.0
1676469268.092018,837,1676469268,89657068,,-2.3329453007223817,-0.5992567924903006,0.0
1676469268.101963,838,1676469268,96800088,,-2.3318232041091322,-0.5984396886338269,0.0
1676469268.1085193,839,1676469268,105966091,,-2.3297699688028772,-0.5968920773245107,0.0
1676469268.1222897,840,1676469268,119040012,,-2.399641962571229,-0.37477906447364173,0.0
1676469268.1308894,841,1676469268,128398895,,-2.3959538120290116,-0.37205710718378077,0.0
1676469268.1415272,842,1676469268,139575719,,-2.3918115668986317,-0.3707957138712346,0.0
1676469268.1525786,843,1676469268,149637460,,-2.271165006493521,-0.45298314421186825,0.0
1676469268.1595747,844,1676469268,157447338,,-2.263437926673534,-0.45370231355957324,0.0
1676469268.171638,845,1676469268,167480230,,-2.2602097148733664,-0.4552894319645267,0.0
1676469268.1855223,846,1676469268,183182477,,-2.2362794109555035,-0.4637116216556279,0.0
1676469268.1939182,847,1676469268,190969944,,-2.2365200039848863,-0.4635785769669763,0.0
1676469268.201856,848,1676469268,199613332,,-2.2350038886556285,-0.46424261079403245,0.0
1676469268.2111719,849,1676469268,207716703,,-2.235720326148544,-0.46424261079403245,0.0
1676469268.2228591,850,1676469268,218030929,,-2.183117288185802,-0.5946318433385861,0.0
1676469268.2315376,851,1676469268,229060888,,-2.1706765468177935,-0.5890253144181155,0.0
1676469268.2414653,852,1676469268,239686250,,-2.164778878524104,-0.587779978168465,0.0
1676469268.2520306,853,1676469268,249626398,,-2.3098072416113125,-0.4879908684154958,0.0
1676469268.2601073,854,1676469268,256970405,,-2.3072388668876593,-0.48615400091229105,0.0
1676469268.2718668,855,1676469268,268416881,,-2.3068412954335207,-0.48226495515120466,0.0
1676469268.2850165,856,1676469268,280883312,,-2.304631004085928,-0.48040998569354143,0.0
1676469268.291465,857,1676469268,288196802,,-2.3369556038736055,-0.3803939370408708,0.0
1676469268.301157,858,1676469268,296467304,,-2.330539955754432,-0.3743789642116014,0.0
1676469268.3151665,859,1676469268,310786008,,-2.326515370809453,-0.3719601507766421,0.0
1676469268.3214667,860,1676469268,319497823,,-2.436034817027553,-0.21835796150289113,0.0
1676469268.330487,861,1676469268,328582763,,-2.429736560764286,-0.21220746245483987,0.0
1676469268.3450763,862,1676469268,339317321,,-2.426640078780234,-0.20938396401958104,0.0
1676469268.3524327,863,1676469268,350412845,,-2.3398509850283364,-0.17244984154124401,0.0
1676469268.3614767,864,1676469268,358586072,,-2.33948060709943,-0.17022265576712015,0.0
1676469268.3719964,865,1676469268,369287967,,-2.3342339857734635,-0.16399149584803044,0.0
1676469268.3839178,866,1676469268,380579471,,-2.299809152346303,-0.2455970114778002,0.0
1676469268.3915782,867,1676469268,387490034,,-2.300624544032495,-0.2455970114778002,0.0
1676469268.4012783,868,1676469268,398709774,,-2.2924545313164137,-0.2388311519387875,0.0
1676469268.410302,869,1676469268,407913923,,-2.2866581789859213,-0.23482064881496043,0.0
1676469268.421854,870,1676469268,419658422,,-2.1501305108736353,-0.33277272350943243,0.0
1676469268.4304073,871,1676469268,427749872,,-2.1435881031342467,-0.32547004825855386,0.0
1676469268.4475813,872,1676469268,440164089,,-2.1428256810494393,-0.3237102519470875,0.0
1676469268.4516988,873,1676469268,449203014,,-2.277323722998718,-0.28860859510471976,0.0
1676469268.4621682,874,1676469268,458899974,,-2.276893019546549,-0.2860701042297293,0.0
1676469268.4716833,875,1676469268,468399286,,-2.27262457587712,-0.2802274240138368,0.0
1676469268.4824755,876,1676469268,478287696,,-2.2684488313890454,-0.27367834293133275,0.0
1676469268.4904294,877,1676469268,488634824,,-2.235887544044834,-0.06090583199459462,0.0
1676469268.5014384,878,1676469268,499548912,,-2.22946275486443,-0.05600101791474576,0.0
1676469268.5125604,879,1676469268,508052110,,-2.2251659061585665,-0.05216503459295663,0.0
1676469268.5217593,880,1676469268,519903659,,-2.0658467452763163,-0.20664112799208764,0.0
1676469268.530191,881,1676469268,528207302,,-2.0593086328074164,-0.20267685167508737,0.0
1676469268.541871,882,1676469268,539474010,,-2.0565157018080873,-0.20102891092123565,0.0
1676469268.550511,883,1676469268,548178195,,-1.903894359037256,-0.349488565978799,0.0
1676469268.5623662,884,1676469268,560109138,,-1.8973194657238226,-0.34678852320196013,0.0
1676469268.5713565,885,1676469268,568421363,,-1.897061469473448,-0.3456915868192651,0.0
1676469268.5884132,886,1676469268,584511995,,-2.0969950143306524,-0.13526866961518977,0.0
1676469268.5961494,887,1676469268,592938184,,0.077091896928899,-0.10142047227582114,0.021304276691109493
1676469268.6073122,888,1676469268,602314233,,0.07891934032623346,-0.09761962054494305,0.021304276691109496
1676469268.616165,889,1676469268,612893581,,-0.020380916250379032,-0.291922118431269,0.021304276691109496
1676469268.6274643,890,1676469268,622152805,,-0.01732321865485735,0.13065780542817437,0.06391312021515302
1676469268.6342616,891,1676469268,631749868,,-0.015731637129107807,0.1371226442596332,0.06391312021515302
1676469268.6431115,892,1676469268,639326572,,-0.01445270371810293,1.4391280882399395,0.10652905802179694
1676469268.6511173,893,1676469268,648938179,,0.1855096803176339,1.9497148481035536,0.10652905802179694
1676469268.6650538,894,1676469268,661927223,,0.2005370290913758,4.354624148220772,0.14919082412405985
1676469268.6766443,895,1676469268,670320272,,0.2005370290913758,4.354624148220772,0.14919082412405985
1676469268.6867595,896,1676469268,682910919,,0.38023418387849334,6.589891893698106,0.19461805321243078
1676469268.6937597,897,1676469268,691315174,,0.07655707603986661,11.11301577103512,0.2594728340472325
1676469268.7030253,898,1676469268,701115369,,0.08073065368943677,10.995221695346867,0.2594728340472325
1676469268.7128565,899,1676469268,708300352,,-0.8297120681037982,15.629193929868094,0.3327541253688413
1676469268.7211664,900,1676469268,718868970,,-0.7802932741174708,12.698507789960553,0.33275412536884136
1676469268.7305286,901,1676469268,727528095,,-2.3261645592534355,18.328724038107737,0.3562255611570482
1676469268.74779,902,1676469268,742290735,,-4.510498720587373,23.778621788896736,0.299257079344349
1676469268.7595735,903,1676469268,753109693,,-4.172369232000902,21.36999815880189,0.2992570793443489
1676469268.77132,904,1676469268,767899751,,-6.897969691303286,26.60916632931648,0.17657020518549688
1676469268.780667,905,1676469268,773582696,,-10.066938629481443,30.747356776243258,-0.002909481049615861
1676469268.7895617,906,1676469268,786565303,,-9.319848391227833,29.02153913503249,-0.00290948104961586
1676469268.8020182,907,1676469268,799758195,,-12.84939160444924,33.46371552298069,-0.29319548952084895
1676469268.8075256,908,1676469268,804826259,,-12.869669205600012,33.33855779798128,-0.293195489520849
1676469268.819868,909,1676469268,814221143,,-15.33818640051316,35.43779218012557,-0.7703853853090885
1676469268.8255281,910,1676469268,822662591,,-19.107666716203205,40.30753640132667,-1.4270553168135587
1676469268.835417,911,1676469268,829553842,,-19.107666716203205,40.30753640132667,-1.4270553168135587
1676469268.8508785,912,1676469268,841562509,,-22.801590453109554,44.98235595999755,-2.2236151129346116
1676469268.8571112,913,1676469268,852947950,,-22.217967733298597,41.24840032311673,-2.2236151129346116
1676469268.8722134,914,1676469268,868227481,,-25.907092897685548,45.583400444655965,-3.0657217392029312
1676469268.882361,915,1676469268,880286455,,-29.274136001544335,48.93454285949664,-3.8367135039702664
1676469268.8905115,916,1676469268,887868881,,-28.167570829801754,44.83138454136321,-3.836713503970267
1676469268.9013214,917,1676469268,899619102,,-31.28943975784648,48.10220304698323,-4.457216409292783
1676469268.9123766,918,1676469268,906332969,,-31.420887983931745,47.79357040993491,-4.457216409292783
1676469268.9220521,919,1676469268,916220426,,-31.696568493376137,45.670540896992335,-4.861390640910328
1676469268.9311538,920,1676469268,928931951,,-34.09429411735214,47.44200589601095,-5.002534782867097
1676469268.9348016,921,1676469268,933316946,,-34.173136544714446,47.16354627665634,-5.002534782867097
1676469268.951113,922,1676469268,945712804,,-35.94106566186909,49.23577554680453,-5.0023473405801395
1676469268.9583905,923,1676469268,956158161,,-34.20101719145777,45.85547881207306,-5.0023473405801395
1676469268.9686966,924,1676469268,966459035,,-36.02922269366527,48.07697564034872,-5.002526870085087
1676469268.9841774,925,1676469268,979763031,,-37.66584050991529,50.191945228885096,-5.002523548666336
1676469268.9929924,926,1676469268,988492965,,-35.67821355338988,46.853513227645024,-5.002523548666337
1676469269.0049577,927,1676469268,998832464,,-37.03859587456696,51.42305291357792,-5.002532542643024
1676469269.0169609,928,1676469269,9604930,,-38.14995793171814,52.41464608584233,-4.97954852540884
1676469269.0313494,929,1676469269,27251482,,-35.35959721768409,48.885754051958585,-4.772522341988779
1676469269.037123,930,1676469269,33466339,,-35.45879036179736,48.065403784845806,-4.772522341988776
1676469269.0464132,931,1676469269,41174411,,-35.234242657522984,50.899800966983136,-4.257412778971852
1676469269.0553036,932,1676469269,50900459,,-32.96180789059566,45.41750948125747,-4.257412778971851
1676469269.0680501,933,1676469269,63230276,,-32.33077130665922,47.57964392407297,-3.4705650579906493
1676469269.0749366,934,1676469269,73126554,,-32.61697146244219,45.47186003825749,-3.4705650579906493
1676469269.0900154,935,1676469269,83148241,,-29.39635180811852,43.480128264408506,-2.468125396643565
1676469269.0971093,936,1676469269,93125343,,-27.667241358013747,43.72410536861788,-1.3219279213065707
1676469269.1075716,937,1676469269,102486371,,-27.703816111493857,43.29922667906641,-1.3219279213065709
1676469269.1219797,938,1676469269,112872600,,-25.099685618286518,44.55923518788073,-0.11429991395626216
1676469269.1265597,939,1676469269,123548746,,-22.884465990910908,36.934436975085845,-0.11429991395626217
1676469269.1349788,940,1676469269,131994724,,-20.581031679584395,37.26111087375625,1.033635482044869
1676469269.149572,941,1676469269,143959760,,-16.372450616056682,39.65727308559085,1.9810074194216714
1676469269.1562412,942,1676469269,152629852,,-15.018949917888149,32.26864245335623,1.981007419421671
1676469269.165762,943,1676469269,162038564,,-12.12215904704564,33.12408783615519,2.8209844550669785
1676469269.1732624,944,1676469269,171125173,,-12.118776529820295,31.782158903967602,2.8209844550669785
1676469269.188156,945,1676469269,185582399,,-9.195573069556687,30.16806170439064,3.5953475536625983
1676469269.1928139,946,1676469269,191520452,,-5.5709181713820985,22.969112992081566,4.200296944682279
1676469269.2026818,947,1676469269,197399139,,-5.5709181713820985,22.969112992081566,4.200296944682279
1676469269.217398,948,1676469269,212495803,,-2.871163024008277,20.32537128491719,4.623282361814528
1676469269.229291,949,1676469269,226328611,,-2.186458950767972,14.37017902417097,4.623282361814527
1676469269.2401743,950,1676469269,232998609,,0.604263000792036,12.182646579424338,4.881609547719969
1676469269.2473054,951,1676469269,244082212,,2.551279412635511,8.16635284688743,5.002528721488442
