Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1676469264.9615428,525,1676469264,957054138,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469264.971565,526,1676469264,966281652,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469264.9823065,527,1676469264,979956150,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469264.9903307,528,1676469264,987783670,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.0012157,529,1676469264,998695373,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.01126,530,1676469265,6718635,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.022821,531,1676469265,17368078,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.030964,532,1676469265,27274847,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.041425,533,1676469265,37465333,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.0511374,534,1676469265,47768115,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.061377,535,1676469265,58847904,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.0715902,536,1676469265,67704677,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.082888,537,1676469265,77858209,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.0910068,538,1676469265,89270114,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.1004994,539,1676469265,97281932,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.1091995,540,1676469265,106014490,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.1226022,541,1676469265,119780540,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.1290631,542,1676469265,127172708,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.1412926,543,1676469265,138496398,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.1524172,544,1676469265,148995161,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.1592846,545,1676469265,157168388,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.1710944,546,1676469265,167302131,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.188754,547,1676469265,183632612,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.1937945,548,1676469265,191697835,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.2022388,549,1676469265,199545383,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.2103019,550,1676469265,206491708,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.221556,551,1676469265,215984582,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.2291415,552,1676469265,226991891,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.238924,553,1676469265,236153602,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.250736,554,1676469265,247563362,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.260611,555,1676469265,256082773,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.270753,556,1676469265,268063068,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.2826247,557,1676469265,277894258,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.2918603,558,1676469265,288542270,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.3003166,559,1676469265,298420906,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.3089464,560,1676469265,306786060,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.3221211,561,1676469265,316474437,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.3309898,562,1676469265,325960159,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.3411212,563,1676469265,338911771,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.3523664,564,1676469265,349188804,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.3614662,565,1676469265,357248783,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.369933,566,1676469265,365960597,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.3855534,567,1676469265,378287792,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.39241,568,1676469265,387331008,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.4005995,569,1676469265,395878314,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.4094024,570,1676469265,406288862,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.4226727,571,1676469265,417487382,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.4321454,572,1676469265,429113149,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.4403787,573,1676469265,437037706,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.451432,574,1676469265,448562860,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.4615874,575,1676469265,458704471,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.4709935,576,1676469265,466730356,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.4839072,577,1676469265,476417303,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.4901965,578,1676469265,486748218,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.5016797,579,1676469265,497194766,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.5107212,580,1676469265,507047891,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.5197413,581,1676469265,516937971,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.5321798,582,1676469265,527359962,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.541532,583,1676469265,535945892,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.5507734,584,1676469265,548323631,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.5612576,585,1676469265,557438611,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.5711308,586,1676469265,566766500,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.584816,587,1676469265,578456640,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.591445,588,1676469265,588143587,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.5998816,589,1676469265,598074674,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.6091492,590,1676469265,606034994,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.622199,591,1676469265,619111061,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.6306076,592,1676469265,628306865,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.6417737,593,1676469265,637428283,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.651376,594,1676469265,649184703,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.6596909,595,1676469265,656718730,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.6696584,596,1676469265,666836738,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.679804,597,1676469265,675725460,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.6907413,598,1676469265,687175989,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.7015233,599,1676469265,697279691,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.7103715,600,1676469265,707064151,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.724491,601,1676469265,717990159,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.7301211,602,1676469265,725872755,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.7407188,603,1676469265,736384868,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.7533634,604,1676469265,748464584,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.761647,605,1676469265,756514310,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.7696605,606,1676469265,767852306,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.7836354,607,1676469265,777529001,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.7908409,608,1676469265,787722826,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.8004556,609,1676469265,795890331,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.8090672,610,1676469265,805621385,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.8228776,611,1676469265,819862127,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.8293784,612,1676469265,827641963,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.8410265,613,1676469265,839286327,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.851239,614,1676469265,847326040,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.8629982,615,1676469265,857443332,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.8721986,616,1676469265,867650270,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.8841286,617,1676469265,877218961,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.8915153,618,1676469265,889196634,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.901041,619,1676469265,898315429,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.9085891,620,1676469265,906882762,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.9224606,621,1676469265,915870428,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.9304445,622,1676469265,927828550,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.9479434,623,1676469265,937659740,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.952679,624,1676469265,949347019,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.961501,625,1676469265,958067417,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.9698994,626,1676469265,966729402,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.986267,627,1676469265,977452754,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469265.9913683,628,1676469265,989347696,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.001789,629,1676469265,999030113,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.010972,630,1676469266,6253242,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.0225186,631,1676469266,16093015,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.029326,632,1676469266,27901649,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.0408862,633,1676469266,36148309,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.05057,634,1676469266,47657012,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.0622556,635,1676469266,57632684,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.0700405,636,1676469266,66433906,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.0826516,637,1676469266,79904794,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.0915794,638,1676469266,89281558,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.100957,639,1676469266,96547365,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.1113286,640,1676469266,106178045,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.1218996,641,1676469266,119331836,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.1296687,642,1676469266,126171112,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.1408005,643,1676469266,135556459,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.150261,644,1676469266,145919084,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.1595824,645,1676469266,157523393,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.1710653,646,1676469266,166695833,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.1860168,647,1676469266,180661201,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.192121,648,1676469266,189806699,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.2004242,649,1676469266,196683168,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.2105103,650,1676469266,207589626,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.218395,651,1676469266,215439081,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.2289023,652,1676469266,227041721,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.2402308,653,1676469266,238273620,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.2514966,654,1676469266,247498989,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.2604396,655,1676469266,256690263,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.2714455,656,1676469266,268305063,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.2832646,657,1676469266,280881166,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.2913325,658,1676469266,287109851,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.302126,659,1676469266,295658826,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.3118217,660,1676469266,305913925,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.320879,661,1676469266,317552089,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.3289313,662,1676469266,327066659,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.3397834,663,1676469266,338091850,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.3509014,664,1676469266,347805738,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.3602247,665,1676469266,356942415,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.3689404,666,1676469266,365416526,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.3869414,667,1676469266,378133773,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.3918357,668,1676469266,389925956,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.4001465,669,1676469266,397832870,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.4095316,670,1676469266,407602548,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.4215815,671,1676469266,418969392,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.429485,672,1676469266,427598237,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.4412367,673,1676469266,437860250,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.451618,674,1676469266,448206424,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.4601026,675,1676469266,457793235,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.4711916,676,1676469266,466028213,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.4824758,677,1676469266,479674100,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.4909346,678,1676469266,486837387,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.5002346,679,1676469266,498608589,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.5096476,680,1676469266,507121562,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.521524,681,1676469266,517987251,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.5296652,682,1676469266,527749300,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.5464063,683,1676469266,539499044,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.5515141,684,1676469266,549187898,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.5604415,685,1676469266,558477878,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.569385,686,1676469266,566532135,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.5855155,687,1676469266,581122875,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.592552,688,1676469266,590382814,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.6006062,689,1676469266,596561908,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.6090903,690,1676469266,606766700,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.6238456,691,1676469266,616100549,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.6296709,692,1676469266,626948356,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.6410706,693,1676469266,638040781,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.6520722,694,1676469266,645472764,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.6603284,695,1676469266,655674934,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.6688735,696,1676469266,666550636,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.6815507,697,1676469266,677354335,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.6911306,698,1676469266,686082363,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.6999967,699,1676469266,697440862,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.7095811,700,1676469266,705939054,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.7204287,701,1676469266,716004133,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.7291856,702,1676469266,727339744,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.7404342,703,1676469266,738681554,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.7503922,704,1676469266,748310804,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.7614975,705,1676469266,757609128,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.7699122,706,1676469266,767009735,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.7832355,707,1676469266,777462959,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.7901788,708,1676469266,787554502,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.8002973,709,1676469266,798030614,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.8096933,710,1676469266,807075738,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.8242562,711,1676469266,819059371,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.8307421,712,1676469266,826599121,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.8403707,713,1676469266,838521242,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.8529377,714,1676469266,848546504,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.86283,715,1676469266,860299587,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.8699896,716,1676469266,868157386,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.883489,717,1676469266,880633115,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.8912795,718,1676469266,887938976,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.9010742,719,1676469266,898231506,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.9117227,720,1676469266,908102035,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.921422,721,1676469266,919154167,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.9294002,722,1676469266,926094293,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.9468474,723,1676469266,938128471,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.952659,724,1676469266,949597835,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.9606786,725,1676469266,958212614,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.970831,726,1676469266,967268705,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.9833875,727,1676469266,977445125,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469266.99031,728,1676469266,988063573,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.0010102,729,1676469266,998577117,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.012404,730,1676469267,7291078,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.0222418,731,1676469267,19405364,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.0294712,732,1676469267,27521610,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.048486,733,1676469267,38345098,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.0507426,734,1676469267,48470020,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.0615084,735,1676469267,56788682,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.071408,736,1676469267,68006992,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.078491,737,1676469267,76577901,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.090678,738,1676469267,87381601,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.1012676,739,1676469267,97382545,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.109502,740,1676469267,107513427,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.122529,741,1676469267,120611906,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.1296394,742,1676469267,127664566,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.1491456,743,1676469267,139877319,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.1524875,744,1676469267,150626897,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.1606991,745,1676469267,156567573,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.1736743,746,1676469267,166642189,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.1850593,747,1676469267,181683301,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.1896553,748,1676469267,187267780,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.2023084,749,1676469267,199526309,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.2126615,750,1676469267,208601236,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.2209878,751,1676469267,218473672,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.2292538,752,1676469267,226263999,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.24126,753,1676469267,237932443,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.2509034,754,1676469267,248613834,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.2622702,755,1676469267,256642818,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.2710044,756,1676469267,267140388,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.2843835,757,1676469267,276664972,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.2900994,758,1676469267,286650896,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.3007143,759,1676469267,298457622,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.3089614,760,1676469267,307115793,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.322303,761,1676469267,319099187,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.3296766,762,1676469267,327821731,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.3389308,763,1676469267,336398601,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.3516824,764,1676469267,348232984,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.360634,765,1676469267,358644008,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.3700132,766,1676469267,366445779,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.386997,767,1676469267,381613731,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.3935237,768,1676469267,390837430,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.4012558,769,1676469267,397299051,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.4089859,770,1676469267,405483722,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.4222353,771,1676469267,417950868,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.4302077,772,1676469267,428086519,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.4416351,773,1676469267,436224222,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.4504986,774,1676469267,446947336,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.4603798,775,1676469267,458252906,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.4714181,776,1676469267,468631744,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.4855707,777,1676469267,477225303,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.4905043,778,1676469267,487173557,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.5044498,779,1676469267,500548601,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.5097723,780,1676469267,507097959,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.522414,781,1676469267,516397476,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.5294528,782,1676469267,527367830,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.5413945,783,1676469267,538710355,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.551107,784,1676469267,548835515,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.5626194,785,1676469267,559733390,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.5710747,786,1676469267,567460060,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
1676469267.582978,787,1676469267,579698324,odom,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0
