Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1676104292.5897734,4099,1676104292,546778168,map,base_link,-0.41194212436676014,0.520339608192444,0.12494431436061854,-0.05177102881113909,0.018270311162559543,-0.03943200637682401,0.9977129238632939,"(0.0005540718557313085, -1.92965727272136e-23, 6.615901754797984e-21, 0.0, 0.0, 0.0, -1.92965727272136e-23, 0.0005539849516935647, -4.220187512976364e-36, 0.0, 0.0, 0.0, 6.615901754797979e-21, -4.2201875129763644e-36, 0.000500048918183893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0011369280982762575,-0.0032094973139464855,-0.0005742496578022833,0.0009791337652131915,-0.001561774522997439,-0.0004593612393364308,"(0.0019228406017646194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019241728587076068, -5.815970346092331e-20, 0.0, 0.0, 0.0, 0.0, -5.81597034609233e-20, 0.0014492628397420049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104292.5897863,4100,1676104292,576813168,map,base_link,-0.41190430521965016,0.5203570723533631,0.12492801994085306,-0.05177649315109125,0.01826671851581302,-0.03942863393259758,0.9977128613927753,"(0.0005393662722781301, -1.8275521658593455e-23, 6.279976726547083e-21, 0.0, 0.0, 0.0, -1.8275521658593455e-23, 0.0005392839666455984, -4.0764365965407944e-36, 0.0, 0.0, 0.0, 6.279976726547077e-21, -4.076436596540794e-36, 0.0004880863707512617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.001292534521780908,-0.003160162130370736,-0.0007488082046620543,0.0005846135900355875,0.0002531615609768777,-0.0009082180331461132,"(0.0018932052189484239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018945204792544246, -5.693668686470036e-20, 0.0, 0.0, 0.0, 0.0, -5.693668686470036e-20, 0.0014295971486717463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104292.6338792,4101,1676104292,606853728,map,base_link,-0.4118722975254058,0.5203764438629152,0.12491108477115626,-0.05179156397957261,0.018266988299872985,-0.03943261346602303,0.9977119039873111,"(0.0005549421184696257, -1.932242212135588e-23, 6.627749126616611e-21, 0.0, 0.0, 0.0, -1.932242212135588e-23, 0.0005548550980165601, -4.227104380792219e-36, 0.0, 0.0, 0.0, 6.627749126616609e-21, -4.22710438079222e-36, 0.000500822439789772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0009086187928915024,-0.0030265329405665398,-0.0008892517071217295,-0.0004522137460298836,-0.00020209970534779134,-0.00022294365044217554,"(0.001923636649735272, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019249700708314776, -5.818222914982036e-20, 0.0, 0.0, 0.0, 0.0, -5.818222914982036e-20, 0.0014498761156573892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104292.6529505,4102,1676104292,646901728,map,base_link,-0.41184455156326283,0.5204123854637147,0.12488472461700434,-0.051786942625919014,0.018278924335587372,-0.03944013746036417,0.9977116618722817,"(0.0005554251838475466, -1.9335346818427022e-23, 6.6332165960419356e-21, 0.0, 0.0, 0.0, -1.9335346818427022e-23, 0.00055533810518682, -4.2307242558718866e-36, 0.0, 0.0, 0.0, 6.633216596041934e-21, -4.2307242558718866e-36, 0.0005012608598917723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0007038484327495098,-0.0026607820764184,-0.0007991809397935864,-0.0007830671966075897,0.0009609477710910139,-0.0014680334134027364,"(0.0019240791443735361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019254120998084545, -5.820186071539708e-20, 0.0, 0.0, 0.0, 0.0, -5.820186071539708e-20, 0.0014501578407362103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104292.6944268,4103,1676104292,676939728,map,base_link,-0.4118296205997466,0.5204460620880128,0.12486566603183741,-0.051787718155058685,0.018274200706027744,-0.03943333292722634,0.9977119446805012,"(0.000540513196028769, -1.8275521658593455e-23, 6.292430010883504e-21, 0.0, 0.0, 0.0, -1.8275521658593455e-23, 0.0005404308903962374, -4.084926910693146e-36, 0.0, 0.0, 0.0, 6.2924300108835075e-21, -4.0849269106931465e-36, 0.0004891316057182848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0006098359590396285,-0.0026555871590971947,-0.0008823433890938756,-0.0005837654462084174,0.0004653304640669376,0.00028540976927615697,"(0.0018941143061965704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018954293336719275, -5.696753850443022e-20, 0.0, 0.0, 0.0, 0.0, -5.696753850443023e-20, 0.0014302540803328156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104292.7377982,4104,1676104292,706978032,map,base_link,-0.41181880235671986,0.5204784274101258,0.12485339492559427,-0.051795819226574176,0.01827983904307958,-0.039428261825472974,0.9977116141150519,"(0.0005560244317166507, -1.9335346818427022e-23, 6.638648423554446e-21, 0.0, 0.0, 0.0, -1.9335346818427022e-23, 0.0005559373530559242, -4.234947470943696e-36, 0.0, 0.0, 0.0, 6.638648423554441e-21, -4.2349474709436953e-36, 0.0005018157535232604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.000683589547406882,-0.0025855237618088722,-0.0006362700951285657,-0.0002848751319106668,0.0008233142434619367,0.00010628403833834445,"(0.001924443175084889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019257762469351292, -5.82128954516036e-20, 0.0, 0.0, 0.0, 0.0, -5.821289545160362e-20, 0.001450431882403791, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104292.781721,4105,1676104292,747025032,map,base_link,-0.4118097722530364,0.5205088853836061,0.1248392760753631,-0.05178850390218064,0.018272504564231094,-0.03942746231085909,0.997712182880428,"(0.0005853587063029408, -2.126112668202704e-23, 7.279361705023874e-21, 0.0, 0.0, 0.0, -2.126112668202704e-23, 0.0005852629547007382, -4.51588104083656e-36, 0.0, 0.0, 0.0, 7.279361705023875e-21, -4.5158810408365616e-36, 0.0005259182071313262, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.000176098124939017,-0.0027116090059280396,-0.0005547758773900565,0.0001855519658420235,-4.6616612962679734e-05,0.0016429879469797015,"(0.001976354280486703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001977713545784354, -6.029386991626626e-20, 0.0, 0.0, 0.0, 0.0, -6.029386991626626e-20, 0.0014853767352178693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104292.825664,4106,1676104292,777061032,map,base_link,-0.4118174612522124,0.5205394625663758,0.12483312189579004,-0.05178211535152636,0.018270627941088892,-0.03942778281606838,0.99771254971026,"(0.0005662731709890068, -1.9839410004201523e-23, 6.808453624572264e-21, 0.0, 0.0, 0.0, -1.9839410004201523e-23, 0.0005661838222295046, -4.3223992085420707e-36, 0.0, 0.0, 0.0, 6.80845362457226e-21, -4.322399208542069e-36, 0.0005106779281049967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.9908420401625335e-05,-0.0024877702817320824,-0.0006960104801692065,0.0021846219897270203,0.00013749301433563232,6.241117807803674e-05,"(0.0019357858691364527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019371184753254056, -5.85671475514223e-20, 0.0, 0.0, 0.0, 0.0, -5.85671475514223e-20, 0.0014588814228773117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104292.8256786,4107,1676104292,807100336,map,base_link,-0.4118276238441466,0.5205730795860292,0.12482428550720209,-0.05177078112862412,0.01826939095749824,-0.03942442682274327,0.9977132791470958,"(0.00058080127928406, -2.076998819332368e-23, 7.123920194869204e-21, 0.0, 0.0, 0.0, -2.076998819332368e-23, 0.0005807077395729721, -4.461167749001776e-36, 0.0, 0.0, 0.0, 7.123920194869209e-21, -4.461167749001775e-36, 0.0005226300563663244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.5121041744569084e-06,-0.0024559590965509415,-0.0005882678087800738,0.00022291234927251935,-0.00010405064676888275,0.000948652159422636,"(0.0019618298392742872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019631769973784685, -5.962234776536234e-20, 0.0, 0.0, 0.0, 0.0, -5.962234776536233e-20, 0.0014763235813006759, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104292.8697093,4108,1676104292,847145336,map,base_link,-0.41185051202774037,0.5206153988838197,0.1248153075575828,-0.05177042136312651,0.018271408202429954,-0.039429888422934906,0.9977130133599097,"(0.0005780689534731209, -2.0511494251900858e-23, 7.034929466960783e-21, 0.0, 0.0, 0.0, -2.0511494251900858e-23, 0.0005779765779152513, -4.4291969442184235e-36, 0.0, 0.0, 0.0, 7.034929466960783e-21, -4.429196944218423e-36, 0.0005206243949942291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0001368869561702013,-0.0025908234529197216,-0.0007069885032251474,0.00022425474890042096,2.0344778022263155e-05,-0.0003542462654877454,"(0.0019540092907845974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019553503952920437, -5.927379837159348e-20, 0.0, 0.0, 0.0, 0.0, -5.92737983715935e-20, 0.001471343101002276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104292.8855462,4109,1676104292,877183336,map,base_link,-0.41187500953674305,0.5206496715545655,0.12480957061052317,-0.05177821603784073,0.018279192248601372,-0.03943431942016845,0.9977122941284594,"(0.0005598232964985073, -1.9167325756502188e-23, 6.601509550404582e-21, 0.0, 0.0, 0.0, -1.9167325756502188e-23, 0.0005597369745373726, -4.247549136729985e-36, 0.0, 0.0, 0.0, 6.601509550404583e-21, -4.247549136729984e-36, 0.0005059178802184761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0004677264078054577,-0.0025117474142462015,-0.0005097459070384499,0.00043932709377259016,0.0001393425045534968,-0.00015969098603818568,"(0.0019171676831319928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019184864358976483, -5.774937950386915e-20, 0.0, 0.0, 0.0, 0.0, -5.774937950386915e-20, 0.0014469269663095474, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104292.925885,4110,1676104292,907220616,map,base_link,-0.4119098186492919,0.5206797122955323,0.12481040507555002,-0.05177715228125369,0.018273873150202506,-0.039437844961620575,0.9977123443457102,"(0.0005744094960391521, -2.0123753339766626e-23, 6.921595312601927e-21, 0.0, 0.0, 0.0, -2.0123753339766626e-23, 0.0005743188667111099, -4.387537214794301e-36, 0.0, 0.0, 0.0, 6.921595312601927e-21, -4.387537214794301e-36, 0.0005178903811611235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0006077968282625079,-0.002558703999966383,-0.0004872467543464151,-0.0002531173231545836,-0.0016175007913261654,-0.0009847371838986871,"(0.0019446932710707188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019460286712273955, -5.888038293797721e-20, 0.0, 0.0, 0.0, 0.0, -5.888038293797723e-20, 0.001465233857743442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104292.9697506,4111,1676104292,947267616,map,base_link,-0.4119632840156554,0.5207130312919618,0.12481741607189173,-0.0517687331673345,0.018277323824459447,-0.039440615622585995,0.9977126026354617,"(0.0005722482455894351, -1.9891108792486087e-23, 6.858338045743598e-21, 0.0, 0.0, 0.0, -1.9891108792486087e-23, 0.0005721586639992893, -4.3636614292382445e-36, 0.0, 0.0, 0.0, 6.858338045743603e-21, -4.363661429238241e-36, 0.0005162456654943526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0008648020448163152,-0.00295266043394804,-0.00021792436018586124,0.0019535960163921118,0.00109560159035027,-0.0010730208596214654,"(0.0019398300210013986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019411643734201789, -5.86863626213951e-20, 0.0, 0.0, 0.0, 0.0, -5.86863626213951e-20, 0.0014619538560509682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104293.0137925,4112,1676104292,977303616,map,base_link,-0.41201522946357716,0.5207241773605348,0.12483461946249003,-0.0517745397622455,0.018277496204009407,-0.039436720397765274,0.9977124427337312,"(0.0005854227347299457, -2.066659061675455e-23, 7.133757362805246e-21, 0.0, 0.0, 0.0, -2.066659061675455e-23, 0.000585329660680145, -4.487391521931692e-36, 0.0, 0.0, 0.0, 7.133757362805249e-21, -4.487391521931691e-36, 0.0005271711852401495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.001208192901685834,-0.003267760621383786,9.336338553112041e-05,0.002086374443024397,-1.8703465684666417e-05,-0.0009801146807149053,"(0.001962102949619293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019634480122476816, -5.957222097918385e-20, 0.0, 0.0, 0.0, 0.0, -5.957222097918385e-20, 0.0014770039124414325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104293.058161,4113,1676104293,7342920,map,base_link,-0.4120768308639525,0.5207287669181825,0.12485861033201212,-0.051776173931126344,0.018273116763435994,-0.03943839296355556,0.9977123649651609,"(0.0005989876226522028, -2.1480846532236437e-23, 7.422399829520058e-21, 0.0, 0.0, 0.0, -2.1480846532236437e-23, 0.0005988908815197647, -4.615790228266327e-36, 0.0, 0.0, 0.0, 7.422399829520063e-21, -4.6157902282663275e-36, 0.0005383791285566986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0013615454081445932,-0.0032819565385580063,0.00014595013635698747,0.000548259005881846,0.0009489189833402635,0.0012118933955207465,"(0.0019852088298648596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019865655340254307, -6.050405740449981e-20, 0.0, 0.0, 0.0, 0.0, -6.050405740449981e-20, 0.0014925124123692513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104293.0582867,4114,1676104293,47392920,map,base_link,-0.4121538698673247,0.5207332372665406,0.12489139288663859,-0.05176677867320879,0.01827064705849521,-0.03943327504072134,0.9977130903627303,"(0.0005937088280916214, -2.0950933952319654e-23, 7.2656680821216e-21, 0.0, 0.0, 0.0, -2.0950933952319654e-23, 0.0005936144734732807, -4.557032777783084e-36, 0.0, 0.0, 0.0, 7.2656680821216e-21, -4.5570327777830836e-36, 0.0005343801458366215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0009921510936692357,-0.003500842722132802,6.347483576973944e-05,-0.00023067978327162564,-6.897125422256078e-05,-0.0008480838732793927,"(0.00197211024351418, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019734581001102924, -5.993572571956853e-20, 0.0, 0.0, 0.0, 0.0, -5.993572571956853e-20, 0.001484045758843422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104293.1016476,4115,1676104293,77427920,map,base_link,-0.41220611333847035,0.520737648010254,0.12491017580032343,-0.051767089046420044,0.018280658554888578,-0.039442960367588875,0.9977125259310405,"(0.0005729682743549347, -1.943874439499615e-23, 6.770266879185738e-21, 0.0, 0.0, 0.0, -1.943874439499615e-23, 0.0005728807300329208, -4.35000865787479e-36, 0.0, 0.0, 0.0, 6.770266879185734e-21, -4.350008657874789e-36, 0.0005176848499104381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.001027678488753736,-0.003322449279949069,-0.00017214905528817285,0.0011208776850253344,0.0028618054930120707,0.0005535327945835885,"(0.001930917613208294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019322417210787535, -5.823256978747571e-20, 0.0, 0.0, 0.0, 0.0, -5.823256978747571e-20, 0.001456736703403294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104293.1184227,4116,1676104293,107464712,map,base_link,-0.4122628569602965,0.5207403302192689,0.12492660433053965,-0.05177057851950987,0.018272591562459195,-0.039443696682370355,0.9977124740670996,"(0.0005867909057997167, -2.03046990987626e-23, 7.071797461573278e-21, 0.0, 0.0, 0.0, -2.03046990987626e-23, 0.0005866994615644217, -4.4823127127245686e-36, 0.0, 0.0, 0.0, 7.071797461573278e-21, -4.4823127127245706e-36, 0.0005290452972985804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0011114916997030377,-0.003328899387270212,-1.7407761333742704e-05,0.0017449400620535016,-0.00043339867261238407,-0.001095923944376409,"(0.001956767402589321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001958107342943549, -5.930293919950843e-20, 0.0, 0.0, 0.0, 0.0, -5.930293919950842e-20, 0.0014738620957359672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104293.1616433,4117,1676104293,147512712,map,base_link,-0.4123333990573882,0.5207344889640809,0.12496128678321833,-0.05177271975022573,0.018280004865989546,-0.03944641261194028,0.9977120848424625,"(0.0005827863933518529, -1.9968656974912934e-23, 6.966632433630876e-21, 0.0, 0.0, 0.0, -1.9968656974912934e-23, 0.0005826964625157416, -4.440457619952128e-36, 0.0, 0.0, 0.0, 6.966632433630877e-21, -4.440457619952128e-36, 0.000525899522472173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.001003644079901278,-0.003576367162168026,0.00010487038525752767,-0.0009676243644207716,0.0003626909456215799,5.055292058386835e-05,"(0.0019489668775349855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019503042567521334, -5.900323348305682e-20, 0.0, 0.0, 0.0, 0.0, -5.900323348305683e-20, 0.0014685062924399972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104293.2071164,4118,1676104293,177551712,map,base_link,-0.4123829901218413,0.5207284092903138,0.12499010562896723,-0.0517621505715801,0.018276855868824125,-0.0394462199883943,0.997712708165381,"(0.0005635060952045023, -1.8624488479514264e-23, 6.5264476820230134e-21, 0.0, 0.0, 0.0, -1.8624488479514264e-23, 0.000563422217965126, -4.2520356819580425e-36, 0.0, 0.0, 0.0, 6.526447682023008e-21, -4.252035681958042e-36, 0.00051021360559389, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.000976923736743629,-0.003651462960988283,0.00021689954155590429,0.0002227138465968892,0.00013254424266051496,-0.0003520762256812304,"(0.0019123927922919393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019137109629809856, -5.752640369731871e-20, 0.0, 0.0, 0.0, 0.0, -5.752640369731873e-20, 0.001443972229026258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104293.2497883,4119,1676104293,207588040,map,base_link,-0.4124316871166228,0.5207184553146363,0.1250238716602325,-0.05176608631103538,0.01827518589788749,-0.03944850682436854,0.9977124499369355,"(0.0005775957251898944, -1.9529217274494138e-23, 6.83982563622918e-21, 0.0, 0.0, 0.0, -1.9529217274494138e-23, 0.0005775077734142542, -4.3880877487701286e-36, 0.0, 0.0, 0.0, 6.839825636229177e-21, -4.388087748770127e-36, 0.0005217443103902042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0009492923854850233,-0.0036721837241202593,0.00036454095970839305,-0.001211116323247552,6.636307807639234e-05,-0.0005652741529047489,"(0.0019401026656851172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019414382986724377, -5.868292674100003e-20, 0.0, 0.0, 0.0, 0.0, -5.868292674100004e-20, 0.0014622558373957872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676104293.293943,4120,1676104293,247638040,map,base_link,-0.4124900400638579,0.5206934809684755,0.1250708252191543,-0.05176213060985692,0.018279367485065194,-0.03945126953603086,0.9977124592431315,"(0.000574626843445003, -1.932242212135588e-23, 6.7731111038281116e-21, 0.0, 0.0, 0.0, -1.932242212135588e-23, 0.0005745398229919374, -4.3592849142549216e-36, 0.0, 0.0, 0.0, 6.77311110382811e-21, -4.35928491425492e-36, 0.0005193201941438019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0008181647281162441,-0.003999480977654457,0.00034494188730604995,0.0011207569623365998,-0.002056489698588848,-0.00024416914675384733,"(0.001935733831487596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019370687659829855, -5.853509834342195e-20, 0.0, 0.0, 0.0, 0.0, -5.853509834342195e-20, 0.0014590934151783586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
