Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1676104309.925703,2066,1676104309,921783208,,-3.869374941880767,-0.594254193863226,0.0
1676104309.9300117,2067,1676104309,928274869,,-3.8715522924893637,-0.5978223132935531,0.0
1676104309.9389827,2068,1676104309,936932802,,-3.876925195050022,-0.5941965651436426,0.0
1676104309.9494185,2069,1676104309,947278022,,-3.904750244226483,-0.09720836448098047,0.0
1676104309.9605665,2070,1676104309,956955909,,-3.9046651344226015,-0.10102193410271715,0.0
1676104309.9690304,2071,1676104309,966650724,,-3.904694001694264,-0.10176865874418949,0.0
1676104309.9805245,2072,1676104309,976509809,,-3.8988530712895395,-0.0933592245213559,0.0
1676104309.9890473,2073,1676104309,986881256,,-3.400955910231999,-0.11107520529530021,0.0
1676104309.9983478,2074,1676104309,996796846,,-3.4026219498469445,-0.11282504167753335,0.0
1676104310.0113194,2075,1676104310,8651971,,-3.399855264809761,-0.11411593475182,0.0
1676104310.0184972,2076,1676104310,16427278,,-3.5544389878368956,-0.6211994381662792,0.0
1676104310.0291705,2077,1676104310,27034282,,-3.560595403178649,-0.6254280385435592,0.0
1676104310.038758,2078,1676104310,36960363,,-3.558906383119531,-0.6232306885406093,0.0
1676104310.049508,2079,1676104310,47632932,,-3.7490468556958283,-0.520565445919892,0.0
1676104310.0581417,2080,1676104310,56394577,,-3.743459683975164,-0.510973958341421,0.0
1676104310.0710084,2081,1676104310,69154262,,-3.7411317367177745,-0.5051341473900604,0.0
1676104310.0808895,2082,1676104310,78431606,,-3.8370700599082426,-1.0303991659146725,0.0
1676104310.0903547,2083,1676104310,88369846,,-3.83115524890739,-1.0317330334659915,0.0
1676104310.0987158,2084,1676104310,96676111,,-3.829107984464964,-1.0341043894432487,0.0
1676104310.1158059,2085,1676104310,111742258,,-3.8320681946227966,-1.0318605413963364,0.0
1676104310.1224406,2086,1676104310,119522094,,-4.113528543635858,-1.5452557731383187,0.0
1676104310.1289685,2087,1676104310,127258539,,-4.094873239922042,-1.544606886066129,0.0
1676104310.1379623,2088,1676104310,136433839,,-4.089166245336678,-1.5450016991392705,0.0
1676104310.149489,2089,1676104310,147456407,,-3.9418140159762496,-1.078394049039478,0.0
1676104310.1597815,2090,1676104310,157405853,,-3.935709255122582,-1.0768704048013686,0.0
1676104310.1696978,2091,1676104310,166984081,,-3.9356817336123973,-1.0726197359465826,0.0
1676104310.1808488,2092,1676104310,178511142,,-4.170353263053179,-0.9880588349480104,0.0
1676104310.1904452,2093,1676104310,188412904,,-4.165869501854893,-0.987110888147062,0.0
1676104310.1983604,2094,1676104310,196373939,,-4.158107169500871,-0.9953345374770285,0.0
1676104310.2115917,2095,1676104310,206720113,,-4.166776642395977,-0.9926968010339289,0.0
1676104310.2193027,2096,1676104310,217733621,,-3.909569288222572,-0.5885046600324308,0.0
1676104310.2300277,2097,1676104310,228074073,,-3.9157613052160323,-0.587908691633859,0.0
1676104310.238658,2098,1676104310,236999988,,-3.9069549799851733,-0.592234032398391,0.0
1676104310.2489936,2099,1676104310,247390031,,-3.8046727745374644,-0.5781732667987393,0.0
1676104310.2585998,2100,1676104310,256498098,,-3.8010918118643757,-0.5799993440823303,0.0
1676104310.2704606,2101,1676104310,267235279,,-3.8039450767810283,-0.5799993440823303,0.0
1676104310.2875197,2102,1676104310,282544136,,-3.3745491124231624,-0.24820568210467367,0.0
1676104310.2940297,2103,1676104310,289843082,,-3.3687098014390076,-0.2524041714208322,0.0
1676104310.3008106,2104,1676104310,298980236,,-3.348391127637056,-0.2645739868879492,0.0
1676104310.311969,2105,1676104310,307451725,,-3.3387395141808125,-0.26901384617352647,0.0
1676104310.3182216,2106,1676104310,316361904,,-3.0354952280123264,-0.8050262233244115,0.0
1676104310.3295834,2107,1676104310,327223777,,-3.03494717078269,-0.805489713721103,0.0
1676104310.340238,2108,1676104310,338090419,,-3.0302122863854577,-0.8101962880516357,0.0
1676104310.3503788,2109,1676104310,348511457,,-3.7664922845593565,-0.5531103241882402,0.0
1676104310.3578296,2110,1676104310,356405735,,-3.767886272439314,-0.5534760345960169,0.0
1676104310.3706517,2111,1676104310,368510246,,-3.732334915749513,-0.5352726972260303,0.0
1676104310.3807545,2112,1676104310,378501653,,-3.3249465636991626,-0.5322048304100052,0.0
1676104310.3902864,2113,1676104310,388660192,,-3.3170542593962664,-0.5299112236882059,0.0
1676104310.3984857,2114,1676104310,396394491,,-3.309940618759005,-0.5298547818657107,0.0
1676104310.411333,2115,1676104310,406879901,,-3.3044947803546223,-0.5268585763413851,0.0
1676104310.419587,2116,1676104310,417598485,,-3.381770756775795,-0.7481639553653258,0.0
1676104310.4314442,2117,1676104310,429292917,,-3.377510480020429,-0.7447370800147279,0.0
1676104310.4380336,2118,1676104310,436457395,,-3.3757667185339097,-0.7465956705207545,0.0
1676104310.4498477,2119,1676104310,448063850,,-3.9478685144218213,-1.139634913261304,0.0
1676104310.4581332,2120,1676104310,456422567,,-3.946947355896252,-1.1396293839861424,0.0
1676104310.4691536,2121,1676104310,466576337,,-3.9500084377236995,-1.1396293839861424,0.0
1676104310.488351,2122,1676104310,482231855,,-3.9581683441395223,-1.1807630024224192,0.0
1676104310.4913232,2123,1676104310,489604711,,-3.9593745216355876,-1.1779110447533552,0.0
1676104310.49801,2124,1676104310,496279001,,-3.961685677097695,-1.169371789591411,0.0
1676104310.5151625,2125,1676104310,509910821,,-3.9452268191713147,-1.1729460319883542,0.0
1676104310.5182588,2126,1676104310,516388654,,-4.13397995709706,-0.6731884855870651,0.0
1676104310.5311196,2127,1676104310,528364896,,-4.138027221911288,-0.6696729020733483,0.0
1676104310.539846,2128,1676104310,537632226,,-4.129872517271498,-0.6636697724029426,0.0
1676104310.5510743,2129,1676104310,549198865,,-3.4648593917107013,-0.17314029519456967,0.0
1676104310.559126,2130,1676104310,557538747,,-3.4610933968791087,-0.17302792442090273,0.0
1676104310.5698102,2131,1676104310,567919731,,-3.462560062033081,-0.17326822576578005,0.0
1676104310.579826,2132,1676104310,577714681,,-3.4455506592621568,-0.13610174989582804,0.0
1676104310.588806,2133,1676104310,586537361,,-3.4567874612259115,-0.14155204434974233,0.0
1676104310.5993001,2134,1676104310,597307205,,-3.446443543611351,-0.14207171139150424,0.0
1676104310.6121347,2135,1676104310,607284784,,-3.447324170451435,-0.14519270558388897,0.0
1676104310.6188164,2136,1676104310,616688489,,-3.4277560927350454,-0.1375416016250157,0.0
1676104310.6335614,2137,1676104310,629745960,,-3.428226414296301,-0.14072213907135794,0.0
1676104310.6393552,2138,1676104310,637277603,,-3.4227300740055715,-0.13872477513570533,0.0
1676104310.6507902,2139,1676104310,648906707,,-3.4803948150294644,0.3842377717639986,0.0
1676104310.6583457,2140,1676104310,656436204,,-3.4850429984157074,0.38778279804896437,0.0
1676104310.6707869,2141,1676104310,667736768,,-3.4761972107615713,0.39323548589275453,0.0
1676104310.683375,2142,1676104310,680028438,,-3.474744411752462,0.4065181298900282,0.0
1676104310.690312,2143,1676104310,688541412,,-3.178816792168734,0.1851927169333233,0.0
1676104310.699261,2144,1676104310,696486473,,-3.1942226089275314,0.16781966197765083,0.0
1676104310.7120342,2145,1676104310,707686901,,-3.192497964517427,0.17401819008849467,0.0
1676104310.718327,2146,1676104310,716516017,,-3.3168538115332176,-0.1898075346401583,0.0
1676104310.728078,2147,1676104310,726719141,,-3.3177252457114963,-0.18439369613603412,0.0
1676104310.7413101,2148,1676104310,738581180,,-3.319033832117833,-0.1772301690979531,0.0
1676104310.7503211,2149,1676104310,748347282,,-3.9801465348029095,-0.05942849366389881,0.0
1676104310.7577727,2150,1676104310,756353378,,-3.9810548651131183,-0.05594729022978088,0.0
1676104310.7726831,2151,1676104310,768701791,,-3.9864720070551187,-0.05287879313700351,0.0
1676104310.780602,2152,1676104310,778243541,,-3.0810244550017183,0.4562156072130474,0.0
1676104310.7905836,2153,1676104310,788452863,,-3.077270298373593,0.4650744436675837,0.0
1676104310.7985942,2154,1676104310,796458482,,-3.067323980529095,0.46761947430777673,0.0
1676104310.8147175,2155,1676104310,811931610,,-3.5450767089094737,-0.26717388482687643,0.0
1676104310.818281,2156,1676104310,816673517,,-3.54334001578283,-0.26512379178660683,0.0
1676104310.830285,2157,1676104310,828269004,,-3.5485522642517093,-0.2624309227510783,0.0
1676104310.8385673,2158,1676104310,836412668,,-3.5536210141149054,-0.2587076788240385,0.0
1676104310.8487325,2159,1676104310,847008466,,-3.901516060096894,-0.5833043487419469,0.0
1676104310.8588011,2160,1676104310,856454610,,-3.9252613318005003,-0.575861798931454,0.0
1676104310.8748782,2161,1676104310,869884014,,-3.9191764827439015,-0.5727437191057204,0.0
1676104310.8815553,2162,1676104310,879733085,,-3.335369877131151,-0.12839417696246053,0.0
1676104310.8900135,2163,1676104310,887931346,,-3.3477096575282244,-0.13042556629088067,0.0
1676104310.9004054,2164,1676104310,897873640,,-3.3492955238281015,-0.1263108044779758,0.0
1676104310.9141173,2165,1676104310,909599542,,-3.345911283684993,-0.11704404910203721,0.0
1676104310.919609,2166,1676104310,917281389,,-3.885913675103633,-0.9408332330929835,0.0
1676104310.9290357,2167,1676104310,927270412,,-3.889741982042433,-0.9367893282010449,0.0
1676104310.939384,2168,1676104310,936788320,,-3.8870704874024615,-0.9364022737134428,0.0
1676104310.9543867,2169,1676104310,950688362,,-3.469019627218278,-0.2991044386441471,0.0
1676104310.9593635,2170,1676104310,957968473,,-3.469648072438401,-0.28816724258154097,0.0
1676104310.9692016,2171,1676104310,966704845,,-3.472553188687127,-0.28316872560107337,0.0
1676104310.9842927,2172,1676104310,979648113,,-3.7134093657541345,-0.6613670834789906,0.0
1676104310.9897122,2173,1676104310,988140821,,-3.708845930641791,-0.6579962210070397,0.0
1676104310.9985204,2174,1676104310,996403455,,-3.7133255685843096,-0.6447986633150544,0.0
1676104311.01329,2175,1676104311,10526418,,-3.7152601321532894,-0.6458337798871342,0.0
1676104311.0205789,2176,1676104311,18371105,,-4.494510094575735,-0.5048432579621812,0.0
1676104311.0287185,2177,1676104311,27344942,,-4.512397597974363,-0.4943399856650066,0.0
1676104311.0401936,2178,1676104311,38156509,,-4.520298231861754,-0.4927871989168108,0.0
1676104311.0501091,2179,1676104311,47119617,,-4.006979210989247,0.15544209869992162,0.0
1676104311.0584302,2180,1676104311,56385755,,-4.020090484421684,0.1564789781870714,0.0
1676104311.0702505,2181,1676104311,67185640,,-4.0230185003287815,0.1564789781870714,0.0
1676104311.081118,2182,1676104311,76625585,,-4.641283506038469,-0.1808000136779414,0.0
1676104311.0928729,2183,1676104311,88492393,,-4.668160748017922,-0.1780686871699176,0.0
1676104311.099288,2184,1676104311,97407579,,-4.67472324368147,-0.17721085919989207,0.0
1676104311.1115015,2185,1676104311,107095718,,-4.652031599760883,-0.1637474056661189,0.0
1676104311.1191547,2186,1676104311,117363452,,-3.6856876097078284,0.11664801485731939,0.0
1676104311.1291428,2187,1676104311,127240419,,-3.6842271031561316,0.1186730922565709,0.0
1676104311.139422,2188,1676104311,136543512,,-3.6870906246770025,0.12206468932516847,0.0
1676104311.1495957,2189,1676104311,147458076,,-4.103450679986753,0.38123397178618235,0.0
1676104311.1597333,2190,1676104311,157832145,,-4.111047250483718,0.3889502203326805,0.0
1676104311.1685383,2191,1676104311,166455984,,-4.143465996183166,0.36953697980762074,0.0
1676104311.181006,2192,1676104311,177443742,,-4.206641676345064,-0.0595429516397943,0.0
1676104311.193925,2193,1676104311,189137697,,-4.209865421140492,-0.0595429516397943,0.0
1676104311.2000394,2194,1676104311,198298215,,-4.223770213416358,-0.04473288101268691,0.0
1676104311.2108848,2195,1676104311,208703517,,-4.242450105652776,-0.04815145206004047,0.0
1676104311.2183104,2196,1676104311,216374635,,-3.7842447408990254,0.39663821331741084,0.0
1676104311.2321837,2197,1676104311,227666139,,-3.795476758949495,0.3913196294892624,0.0
1676104311.2400537,2198,1676104311,237106800,,-3.7953251736102773,0.3985995035297556,0.0
1676104311.2513468,2199,1676104311,249507904,,-3.2219809982199705,0.11975264305215472,0.0
1676104311.2599444,2200,1676104311,258100032,,-3.2084902152200763,0.12861948608754514,0.0
1676104311.2692063,2201,1676104311,267467737,,-3.2171384402553884,0.12795123070409645,0.0
1676104311.2820554,2202,1676104311,280061960,,-3.0617202284523084,0.1603835270837762,0.0
1676104311.2905433,2203,1676104311,288588285,,-3.065554860013194,0.15964998651024065,0.0
1676104311.2992032,2204,1676104311,296638250,,-3.0659432814626566,0.16324188305389398,0.0
1676104311.3110087,2205,1676104311,307977676,,-3.0701580105486816,0.15910718142507935,0.0
1676104311.3248177,2206,1676104311,317124366,,-3.6825669403748,-0.4518007014078184,0.0
1676104311.32884,2207,1676104311,327205419,,-3.689036011553664,-0.4509255765663292,0.0
1676104311.3389456,2208,1676104311,337207555,,-3.724327009877991,-0.47945785173647126,0.0
1676104311.3548834,2209,1676104311,350580930,,-4.532960351450044,-0.990223628070455,0.0
1676104311.3580964,2210,1676104311,356351852,,-4.5351493964757905,-0.9922443441271863,0.0
1676104311.3692558,2211,1676104311,366808891,,-4.527674772704868,-0.9992117732919829,0.0
1676104311.3799064,2212,1676104311,378155708,,-3.929777052347195,-0.5619327323507489,0.0
1676104311.3904786,2213,1676104311,388592243,,-3.9310502770796667,-0.5634466541389184,0.0
1676104311.398283,2214,1676104311,396409511,,-3.923214084080061,-0.5644101257418084,0.0
1676104311.4157207,2215,1676104311,409246444,,-3.9221839517887203,-0.5709607563483599,0.0
1676104311.419821,2216,1676104311,418166637,,-3.1273308240159423,-0.13914712701495893,0.0
1676104311.430799,2217,1676104311,427940845,,-3.127893977156535,-0.14439595116678466,0.0
1676104311.439877,2218,1676104311,437439680,,-3.1263766561483175,-0.1488286064112082,0.0
1676104311.4510615,2219,1676104311,449244499,,-3.3949915136766444,-0.3701589591511094,0.0
1676104311.4587681,2220,1676104311,456487178,,-3.3939983165784686,-0.38033952918238295,0.0
1676104311.4710908,2221,1676104311,467462062,,-3.4065537395616428,-0.3904205068125412,0.0
1676104311.4806805,2222,1676104311,478066682,,-3.382336247302643,-0.8502226685649725,0.0
1676104311.4900854,2223,1676104311,488147258,,-3.3850054955361917,-0.8622593934034473,0.0
1676104311.4999335,2224,1676104311,497601032,,-3.3864252421496044,-0.867125444671419,0.0
1676104311.5081358,2225,1676104311,506568431,,-3.384173624724237,-0.871784919673843,0.0
1676104311.5207126,2226,1676104311,518583774,,-4.183255826559984,-0.967530387843529,0.0
1676104311.529968,2227,1676104311,527786254,,-4.192867665468886,-0.9716346009444848,0.0
1676104311.539044,2228,1676104311,537496566,,-4.18454905698327,-0.9809201551066972,0.0
1676104311.5515087,2229,1676104311,548012018,,-4.265749256744765,-1.2567775815407345,0.0
1676104311.5606694,2230,1676104311,558893203,,-4.264116115030452,-1.2655415718374774,0.0
1676104311.570431,2231,1676104311,568431854,,-4.256943290776331,-1.271085239769664,0.0
1676104311.5798554,2232,1676104311,577851295,,-3.327909620458275,0.003946189391153663,0.0
1676104311.5903134,2233,1676104311,588386774,,-3.3173846706624155,-0.0018431516132388197,0.0
1676104311.5987816,2234,1676104311,596430301,,-3.30984858455384,-0.006520439768585568,0.0
1676104311.612741,2235,1676104311,607758522,,-3.3090754577445636,-0.007985937187682327,0.0
1676104311.6191297,2236,1676104311,617271184,,-2.562252098369498,-0.6973888767899878,0.0
1676104311.629409,2237,1676104311,627547025,,-2.5641153621789283,-0.7066606504876058,0.0
1676104311.6386783,2238,1676104311,636956453,,-2.5934541860897697,-0.7627992526967646,0.0
1676104311.650455,2239,1676104311,648356914,,-3.730707095699771,-1.1214655055878204,0.0
1676104311.658984,2240,1676104311,657186269,,-3.7253848380905423,-1.1317229442680725,0.0
1676104311.6699753,2241,1676104311,666686296,,-3.7274609995908583,-1.1317229442680725,0.0
1676104311.686329,2242,1676104311,678311109,,-3.4524546642720955,-1.0234976955976005,0.0
1676104311.6919792,2243,1676104311,689900398,,-3.444696521363912,-1.0403622608159775,0.0
1676104311.6993964,2244,1676104311,696784496,,-3.4361030436972104,-1.0557822626940139,0.0
1676104311.7131724,2245,1676104311,710213422,,-3.429679946621996,-1.0620794529967486,0.0
1676104311.7191315,2246,1676104311,717226266,,-3.232603570005204,-0.3641962029901112,0.0
1676104311.7290578,2247,1676104311,726952552,,-3.2207500622229914,-0.3720269110287456,0.0
1676104311.7410393,2248,1676104311,738041877,,-3.209709129322468,-0.3765936671376979,0.0
1676104311.7505794,2249,1676104311,748637437,,0.2212904827751098,-0.5812428037075354,0.0
1676104311.7598913,2250,1676104311,757257461,,0.21339464303401706,-0.5925452197329893,0.0
1676104311.7705004,2251,1676104311,768398284,,0.20987249758244933,-0.5934293609072367,0.0
1676104311.7803416,2252,1676104311,778568506,,0.2006014319874521,-0.6120853300744343,0.0
1676104311.7900538,2253,1676104311,788320064,,-0.9226635453139365,-0.7800265127799313,0.0
1676104311.798095,2254,1676104311,796298027,,-0.9251609802827334,-0.7895912483183596,0.0
1676104311.8112502,2255,1676104311,809108018,,-0.9321771397600487,-0.7928350831823853,0.0
1676104311.8185952,2256,1676104311,816529989,,-0.41806001216375144,-0.13507405570053072,0.0
1676104311.8312464,2257,1676104311,828822612,,-0.4184585924148622,-0.13329465909201965,0.0
1676104311.8382688,2258,1676104311,836414575,,-0.44619305362687645,-0.1446955606054919,0.0
1676104311.8498642,2259,1676104311,848035097,,-1.7291994557275474,-1.5230423147664764,0.0
1676104311.8598115,2260,1676104311,857435941,,-1.7673697213844832,-1.5400961652751077,0.0
1676104311.8696604,2261,1676104311,867496728,,-1.7910508395245506,-1.5558141058809005,0.0
1676104311.8799093,2262,1676104311,878249645,,-1.3638345259786795,-0.17787197980377464,0.0
1676104311.8910046,2263,1676104311,888912439,,-1.3821176268111481,-0.18150650757078426,0.0
1676104311.8999107,2264,1676104311,897201299,,-1.402959468681919,-0.18831497173344797,0.0
1676104311.9152496,2265,1676104311,909055948,,-1.4254941941995052,-0.2011932996836397,0.0
1676104311.9197338,2266,1676104311,917716503,,-2.523334221597888,-1.8355197288906726,0.0
1676104311.928879,2267,1676104311,927268505,,-2.583923591967597,-1.844048964289904,0.0
1676104311.9402804,2268,1676104311,937650442,,-2.5913858898828157,-1.8539874046008054,0.0
1676104311.9507823,2269,1676104311,948929071,,-2.2280340150154254,-0.7164897554053581,0.0
1676104311.959077,2270,1676104311,957029581,,-2.237305165166932,-0.7233371206186995,0.0
1676104311.9712431,2271,1676104311,969597101,,-2.2519658810058143,-0.7262914346179892,0.0
1676104311.9801447,2272,1676104311,978055477,,-3.6760781247213123,-1.6983367608826199,0.0
1676104311.98892,2273,1676104311,987371683,,-3.742267537735804,-1.7151141997295412,0.0
1676104311.9981604,2274,1676104311,996318101,,-3.7588782394422076,-1.7287462304474377,0.0
1676104312.0099516,2275,1676104312,7079601,,-3.772471302306394,-1.7380555667142519,0.0
1676104312.0181077,2276,1676104312,16496658,,-3.816636676329977,-1.7116287637916603,0.0
1676104312.0312111,2277,1676104312,28402090,,-3.802322144325772,-1.7320743168764579,0.0
1676104312.0385783,2278,1676104312,36614179,,-3.9059300648938136,-1.7379285658001176,0.0
1676104312.049541,2279,1676104312,47091960,,-5.028281791730544,-1.9585153194054963,0.0
1676104312.0588775,2280,1676104312,56526660,,-5.073816760230052,-1.9779016766922264,0.0
1676104312.0742257,2281,1676104312,69841146,,-5.111764483741123,-1.9909074000670857,0.0
1676104312.0792773,2282,1676104312,76997518,,-5.173208025074503,-1.9410947401812961,0.0
1676104312.0907297,2283,1676104312,87911844,,-5.215552544093407,-1.9281357135372108,0.0
1676104312.098495,2284,1676104312,96387386,,-5.349441262641029,-1.959162093085992,0.0
1676104312.1144054,2285,1676104312,108870029,,-5.427981341381729,-1.9811266187403826,0.0
1676104312.1192496,2286,1676104312,117213010,,-5.4643247196914135,-2.1889132261640003,0.0
1676104312.129067,2287,1676104312,127122402,,-5.519857196574251,-2.2070945997006595,0.0
1676104312.1380534,2288,1676104312,136619567,,-5.565925289355798,-2.236632436956186,0.0
1676104312.1514144,2289,1676104312,148257732,,-5.755830739277245,-2.070148155191508,0.0
1676104312.1604016,2290,1676104312,157034635,,-5.844766849329312,-2.121372710133856,0.0
1676104312.1704156,2291,1676104312,168154478,,-6.001370042757295,-2.1307946289034456,0.0
1676104312.1808648,2292,1676104312,178376436,,-6.837073489503193,-2.896957803658854,0.0
1676104312.1911077,2293,1676104312,188512086,,-6.925381320707903,-2.889033744430251,0.0
1676104312.1975346,2294,1676104312,196334838,,-7.051823416182447,-2.9138050697848135,0.0
1676104312.216599,2295,1676104312,210634708,,-7.088325155361749,-2.9092872367197065,0.0
1676104312.2195055,2296,1676104312,217945337,,-7.266279199585886,-2.4482890409798297,0.0
1676104312.234847,2297,1676104312,229725599,,-7.295330283232073,-2.5068508635064464,0.0
1676104312.2392817,2298,1676104312,237716674,,-7.426374118508786,-2.521957795331219,0.0
1676104312.2498636,2299,1676104312,247271060,,-8.377998986244663,-3.951893074789362,0.0
1676104312.258846,2300,1676104312,256629228,,-8.426008048501462,-4.0295178812619605,0.0
1676104312.2701442,2301,1676104312,268352270,,-8.512484983962107,-4.023596192970005,0.0
1676104312.282307,2302,1676104312,278062343,,-8.213042150774246,-2.402729769780549,0.0
1676104312.29047,2303,1676104312,288437366,,-8.390392934655578,-2.4610745146982573,0.0
1676104312.2983801,2304,1676104312,296419858,,-8.446186855443884,-2.4598322548721763,0.0
1676104312.3123233,2305,1676104312,307024478,,-8.535561515401048,-2.455395376741342,0.0
1676104312.3198032,2306,1676104312,318044662,,-8.35694870273989,-3.094313266807695,0.0
1676104312.3315313,2307,1676104312,328546762,,-8.375235682353772,-3.134647439894258,0.0
1676104312.3382614,2308,1676104312,336323738,,-8.517778815466931,-3.1810504004278597,0.0
1676104312.3494399,2309,1676104312,347300291,,-9.590405384774494,-2.9515769673992236,0.0
1676104312.360005,2310,1676104312,357994318,,-9.707215989375689,-2.9794021475757995,0.0
1676104312.3692183,2311,1676104312,366932630,,-9.77601425066929,-2.9964886710856384,0.0
1676104312.379747,2312,1676104312,378126621,,-8.752242340993408,-3.7413737151692517,0.0
1676104312.3904135,2313,1676104312,386715173,,-8.834611100126208,-3.702610548986692,0.0
1676104312.3983898,2314,1676104312,396348714,,-8.976346223949934,-3.7600102712122236,0.0
1676104312.4139004,2315,1676104312,409570217,,-9.609042226481264,-3.48989526552231,0.0
1676104312.419461,2316,1676104312,417491674,,-9.653771561283635,-3.5576206443038116,0.0
1676104312.4296782,2317,1676104312,427793741,,-9.735780222791622,-3.560794853323533,0.0
1676104312.4403014,2318,1676104312,437851428,,-9.83948935326834,-3.6263830069504843,0.0
1676104312.4494183,2319,1676104312,447320938,,-9.127247951008098,-3.9763812370556533,0.0
1676104312.4595628,2320,1676104312,456346511,,-9.22623429087095,-3.986118285780003,0.0
1676104312.4701324,2321,1676104312,467780590,,-9.318534312381757,-4.038111151460354,0.0
1676104312.4804802,2322,1676104312,477886676,,-9.335408856787103,-4.085440152775966,0.0
1676104312.4896538,2323,1676104312,487883329,,-10.72901489502143,-3.6028478884313078,0.0
1676104312.499349,2324,1676104312,496351718,,-10.72901489502143,-3.6028478884313078,0.0
1676104312.5151734,2325,1676104312,511393070,,-10.951066631981035,-3.605069729233978,0.0
1676104312.519269,2326,1676104312,517877101,,-10.237178739913649,-4.1743339431574356,0.0
1676104312.5289166,2327,1676104312,526768922,,-10.305482851703786,-4.194221923538667,0.0
1676104312.5406847,2328,1676104312,538577556,,-10.37270031684182,-4.185355916951634,0.0
1676104312.5501778,2329,1676104312,548472642,,-10.528660784004252,-3.767396708811135,0.0
1676104312.5587099,2330,1676104312,556443452,,-10.557792944706573,-3.7855140506206606,0.0
1676104312.5754135,2331,1676104312,568840980,,-10.513538121656298,-3.9260037542785104,0.0
1676104312.5820973,2332,1676104312,579712629,,-10.001490167065958,-4.393972480216781,0.0
1676104312.5903425,2333,1676104312,588320016,,-10.066797807150992,-4.459264099411136,0.0
1676104312.5982313,2334,1676104312,596381425,,-10.116739062405042,-4.447727351595863,0.0
1676104312.6190555,2335,1676104312,611952543,,-10.116739062405042,-4.447727351595863,0.0
1676104312.6215835,2336,1676104312,620181083,,-9.588092218365134,-4.1742998141069,0.0
1676104312.6290634,2337,1676104312,627336978,,-9.623469147342508,-4.230747578111771,0.0
1676104312.6404955,2338,1676104312,638732910,,-9.677862845784816,-4.281011242814163,0.0
1676104312.6499016,2339,1676104312,647858381,,-8.459159808193945,-3.798322306594736,0.0
1676104312.6588228,2340,1676104312,656976699,,-8.515721583958292,-3.8427065755950043,0.0
1676104312.6702297,2341,1676104312,668138742,,-8.549596988863199,-3.855254757091745,0.0
1676104312.6807148,2342,1676104312,677567720,,-8.432062709520599,-4.20702507488902,0.0
1676104312.6892893,2343,1676104312,687853097,,-8.477554503286573,-4.2641063807321045,0.0
1676104312.6996233,2344,1676104312,697883844,,-8.507634097506687,-4.316099330676909,0.0
1676104312.7163894,2345,1676104312,711967229,,-7.693448184054528,-4.284756930951871,0.0
1676104312.7206938,2346,1676104312,718872308,,-7.702808841666044,-4.296745799811442,0.0
1676104312.728628,2347,1676104312,726681709,,-7.711831332002293,-4.322880098000445,0.0
1676104312.7422693,2348,1676104312,738782167,,-7.731039640072416,-4.364435238685706,0.0
1676104312.7499783,2349,1676104312,748511075,,-7.19798106371087,-4.534072949900659,0.0
1676104312.7580767,2350,1676104312,756325483,,-7.205740074981027,-4.580523417664792,0.0
1676104312.7713475,2351,1676104312,769735097,,-7.206421605906095,-4.624716938252355,0.0
1676104312.7802868,2352,1676104312,776591062,,-7.218132580493471,-4.652028165093625,0.0
1676104312.7904718,2353,1676104312,788837194,,-6.772431288585397,-5.087657178025082,0.0
1676104312.79799,2354,1676104312,796334266,,-6.760887501241926,-5.1292791098102635,0.0
1676104312.8079298,2355,1676104312,806399345,,-6.760887501241926,-5.1292791098102635,0.0
1676104312.820382,2356,1676104312,818110227,,-5.719770345654215,-5.05581549722959,0.0
1676104312.8300042,2357,1676104312,827452421,,-5.685562497844345,-5.098960597389985,0.0
1676104312.8387446,2358,1676104312,836449623,,-5.69579934242955,-5.112936470098686,0.0
1676104312.853617,2359,1676104312,850480794,,-4.998396065750563,-5.316858315434811,0.0
1676104312.8589926,2360,1676104312,857321739,,-4.9065622057230005,-5.392608464231526,0.0
1676104312.8710887,2361,1676104312,868849754,,-4.8972206867792005,-5.424005927572597,0.0
1676104312.8838134,2362,1676104312,879758358,,-4.092860911512384,-5.9111502878818305,0.0
1676104312.8889477,2363,1676104312,887525320,,-4.041839489341744,-5.97152764155976,0.0
1676104312.9007773,2364,1676104312,898542165,,-3.9792962251469444,-6.030661971372219,0.0
1676104312.9081955,2365,1676104312,906909465,,-3.951448032283064,-6.059337348721194,0.0
1676104312.9197536,2366,1676104312,917575120,,-3.7125433340779317,-6.019538031877213,0.0
1676104312.928935,2367,1676104312,927435636,,-3.6869390082718456,-6.062207321949737,0.0
1676104312.9448178,2368,1676104312,937304258,,-3.62452151863373,-6.109556678375231,0.0
1676104312.950088,2369,1676104312,948267698,,-2.3049344613660594,-5.7641967042021705,0.0
1676104312.9592786,2370,1676104312,957483053,,-2.198220223410194,-5.834457330660791,0.0
1676104312.969218,2371,1676104312,966496229,,-2.1868963045418006,-5.852967535490731,0.0
1676104312.9829688,2372,1676104312,978847980,,-1.2174430980248223,-6.30411627281389,0.0
1676104312.988604,2373,1676104312,986777067,,-1.1001899759805087,-6.365129801239385,0.0
1676104312.999683,2374,1676104312,997333765,,-0.9326063076926508,-6.459489418595088,0.0
1676104313.0134337,2375,1676104313,8244752,,-0.8147493292546426,-6.537126592634195,0.0
1676104313.0184093,2376,1676104313,16685962,,-0.008765015929353748,-6.95516307650657,0.0
