Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,type_mask,orientation.x,orientation.y,orientation.z,orientation.w,body_rate.x,body_rate.y,body_rate.z,thrust
1676104309.832392,2825,1676104309,830791711,base_footprint,7,-0.038153135208928185,-0.011195857174039286,-0.00042749516214815727,0.9992090913836573,0.0,0.0,0.0,0.17804557085037231
1676104309.837841,2826,1676104309,836567401,base_footprint,7,-0.03824091825793864,-0.011217863377289859,-0.0004293224982852908,0.9992054880725139,0.0,0.0,0.0,0.17800423502922058
1676104309.8477569,2827,1676104309,846744775,base_footprint,7,-0.039101197808898966,-0.006348197934613923,-0.0002484171358583432,0.9992150594350643,0.0,0.0,0.0,0.1797557920217514
1676104309.8576043,2828,1676104309,856824636,base_footprint,7,-0.039140253699237355,-0.006348188219983216,-0.0002486652651474683,0.9992135303388705,0.0,0.0,0.0,0.17975564301013947
1676104309.8679242,2829,1676104309,867104530,base_footprint,7,-0.039179309529778744,-0.006348178495653986,-0.0002489133940566919,0.9992119997161159,0.0,0.0,0.0,0.17975547909736633
1676104309.8787992,2830,1676104309,877407312,base_footprint,7,-0.03665071592101215,-0.005762661174538205,-0.00021135117314521534,0.999311499027879,0.0,0.0,0.0,0.17360010743141174
1676104309.8875723,2831,1676104309,886806488,base_footprint,7,-0.03668465001551972,-0.005762653994259218,-0.00021154685856372813,0.9993102538852026,0.0,0.0,0.0,0.17356932163238525
1676104309.906487,2832,1676104309,904080152,base_footprint,7,-0.036720606078225915,-0.005816646117640115,-0.0002137385453349209,0.9993086200133692,0.0,0.0,0.0,0.17346470057964325
1676104309.9180963,2833,1676104309,916218519,base_footprint,7,-0.03370208708475662,-0.0050141148845179355,-0.0001690843184951955,0.9994193311060927,0.0,0.0,0.0,0.17104803025722504
1676104309.9245324,2834,1676104309,921872854,base_footprint,7,-0.03374268823364611,-0.005180242295217439,-0.0001748972460966098,0.9994171128670366,0.0,0.0,0.0,0.1708892434835434
1676104309.9289906,2835,1676104309,928387165,base_footprint,7,-0.033761663031066466,-0.005211342740301895,-0.0001760463540047817,0.9994163101650388,0.0,0.0,0.0,0.1708349883556366
1676104309.9377882,2836,1676104309,937017679,base_footprint,7,-0.03380850484846126,-0.005179728409736021,-0.00017522139663901794,0.9994148911793215,0.0,0.0,0.0,0.17071431875228882
1676104309.9482486,2837,1676104309,947391986,base_footprint,7,-0.03405150318915325,-0.0008473811559952722,-2.8871355613008616e-05,0.9994197197585108,0.0,0.0,0.0,0.1734018474817276
1676104309.9585888,2838,1676104309,957056283,base_footprint,7,-0.03405076029413183,-0.000880624677747593,-3.0003350266272425e-05,0.9994197162970958,0.0,0.0,0.0,0.17335300147533417
1676104309.9687498,2839,1676104309,966751813,base_footprint,7,-0.034051011738642945,-0.0008871339889355083,-3.0225349581909088e-05,0.9994197019667407,0.0,0.0,0.0,0.1732597053050995
1676104309.978617,2840,1676104309,976605653,base_footprint,7,-0.03400009748752377,-0.000813829008372393,-2.768628219769459e-05,0.9994214978109355,0.0,0.0,0.0,0.17321184277534485
1676104309.988627,2841,1676104309,986979246,base_footprint,7,-0.029659529048812645,-0.0009683962476602811,-2.8734831748960914e-05,0.9995595898792725,0.0,0.0,0.0,0.17513522505760193
1676104309.997826,2842,1676104309,996881961,base_footprint,7,-0.02967405377134843,-0.0009836515633385066,-2.920180317648872e-05,0.9995591438777556,0.0,0.0,0.0,0.17512133717536926
1676104310.009844,2843,1676104310,8792638,base_footprint,7,-0.02964993242917081,-0.0009949067681952273,-2.9511908160025113e-05,0.9995598485316002,0.0,0.0,0.0,0.17510314285755157
1676104310.0171614,2844,1676104310,16520500,base_footprint,7,-0.030997185543901257,-0.005415609352550733,-0.00016795182000849774,0.9995047861095432,0.0,0.0,0.0,0.17382533848285675
1676104310.0282235,2845,1676104310,27148008,base_footprint,7,-0.031050850303703057,-0.0054524647883025705,-0.00016938786728764392,0.9995029197710729,0.0,0.0,0.0,0.1738266795873642
1676104310.037947,2846,1676104310,37048816,base_footprint,7,-0.031036128854240765,-0.005433311025271078,-0.00016871271008051756,0.999503481421184,0.0,0.0,0.0,0.17383359372615814
1676104310.0488846,2847,1676104310,47761440,base_footprint,7,-0.03269385545578842,-0.004538044572171211,-0.00014844706217186603,0.9994550995069097,0.0,0.0,0.0,0.18071140348911285
1676104310.0573719,2848,1676104310,56474208,base_footprint,7,-0.03264516170424214,-0.004454438151789131,-0.0001454948476150379,0.999457067726926,0.0,0.0,0.0,0.18076154589653015
1676104310.0705912,2849,1676104310,69245100,base_footprint,7,-0.03262487521239924,-0.004403532591630704,-0.0001437426161222926,0.9994579559722111,0.0,0.0,0.0,0.18081988394260406
1676104310.079909,2850,1676104310,78569650,base_footprint,7,-0.033460178880020224,-0.008982216709956733,-0.0003007271215850444,0.9993996426732855,0.0,0.0,0.0,0.1785193532705307
1676104310.0892074,2851,1676104310,88463544,base_footprint,7,-0.0334086160165592,-0.008993859536531148,-0.00030065241148744557,0.9994012629943104,0.0,0.0,0.0,0.1785910576581955
1676104310.0983815,2852,1676104310,96786499,base_footprint,7,-0.033390763784920736,-0.009014536023994784,-0.0003011824485493282,0.9994016731641309,0.0,0.0,0.0,0.1786416918039322
1676104310.1158519,2853,1676104310,111864566,base_footprint,7,-0.03341657382874277,-0.008994968628491525,-0.0003007611931470114,0.9994009869294833,0.0,0.0,0.0,0.17868778109550476
1676104310.1203573,2854,1676104310,119673967,base_footprint,7,-0.03586815452533279,-0.013468982146488541,-0.0004834625663245907,0.9992656444984144,0.0,0.0,0.0,0.18745803833007812
1676104310.1283658,2855,1676104310,127375841,base_footprint,7,-0.03570556056107362,-0.013463405020980843,-0.00048106886093057154,0.9992715437972861,0.0,0.0,0.0,0.18755976855754852
1676104310.13723,2856,1676104310,136541128,base_footprint,7,-0.03565581744818472,-0.013466870095640647,-0.0004805214693998729,0.999273273529842,0.0,0.0,0.0,0.18767203390598297
1676104310.14888,2857,1676104310,147549390,base_footprint,7,-0.03437308402567699,-0.009400295159660833,-0.00032332250701007945,0.9993648087700664,0.0,0.0,0.0,0.1778130680322647
1676104310.15877,2858,1676104310,157898664,base_footprint,7,-0.03431987500540591,-0.009387031214961912,-0.0003223658721419907,0.999366762457521,0.0,0.0,0.0,0.1778639853000641
1676104310.1680255,2859,1676104310,167088985,base_footprint,7,-0.03431964703681849,-0.009349979484710233,-0.0003210912085514791,0.9993671180358794,0.0,0.0,0.0,0.1778797209262848
1676104310.1805,2860,1676104310,178618431,base_footprint,7,-0.03636537657269487,-0.008612261368303,-0.00031340707365709694,0.9993014010381734,0.0,0.0,0.0,0.1852485090494156
1676104310.1897779,2861,1676104310,188515186,base_footprint,7,-0.0363262980916797,-0.008604011180012226,-0.0003127699088024946,0.9993028936381365,0.0,0.0,0.0,0.18529711663722992
1676104310.197552,2862,1676104310,196468114,base_footprint,7,-0.036258617932150274,-0.008675710984908585,-0.00031478815230802197,0.9993047310870573,0.0,0.0,0.0,0.18535803258419037
1676104310.2085845,2863,1676104310,206864118,base_footprint,7,-0.0363341895711431,-0.008652696290177155,-0.00031460824541115003,0.9993021857960535,0.0,0.0,0.0,0.1853763461112976
1676104310.2185812,2864,1676104310,217847824,base_footprint,7,-0.034093074641857804,-0.00513006176981059,-0.00017500362193212192,0.9994054803238948,0.0,0.0,0.0,0.1798306256532669
1676104310.2293005,2865,1676104310,228169202,base_footprint,7,-0.03414705154210007,-0.005124857241820724,-0.00017510318467729531,0.9994036642158697,0.0,0.0,0.0,0.17981813848018646
1676104310.2379205,2866,1676104310,237100362,base_footprint,7,-0.03407027990536319,-0.005162574857313042,-0.00017599489553671128,0.9994060900724037,0.0,0.0,0.0,0.17982615530490875
1676104310.2484891,2867,1676104310,247497797,base_footprint,7,-0.03317868895378797,-0.005040157811040071,-0.00016732007750493136,0.9994367130601813,0.0,0.0,0.0,0.17070727050304413
1676104310.2576473,2868,1676104310,256597757,base_footprint,7,-0.03314746991240274,-0.005056081530643603,-0.00016769060812780922,0.9994376684705364,0.0,0.0,0.0,0.1706496775150299
1676104310.2691643,2869,1676104310,267365217,base_footprint,7,-0.03317234271815879,-0.005056077355793439,-0.00016781643781961072,0.9994368432262264,0.0,0.0,0.0,0.1706060767173767
1676104310.2861466,2870,1676104310,282659769,base_footprint,7,-0.02942924858993347,-0.002163965727074427,-6.371163037125014e-05,0.9995645214395077,0.0,0.0,0.0,0.1723070740699768
1676104310.2915542,2871,1676104310,289953231,base_footprint,7,-0.029378336614657125,-0.0022005732321163964,-6.467725502509484e-05,0.999565939111602,0.0,0.0,0.0,0.1722220927476883
1676104310.300249,2872,1676104310,299115657,base_footprint,7,-0.029201182103598698,-0.0023066869586040447,-6.738690227785266e-05,0.9995708907416386,0.0,0.0,0.0,0.17206604778766632
1676104310.310177,2873,1676104310,307563066,base_footprint,7,-0.029117031982883727,-0.0023454015384972264,-6.832028692395887e-05,0.9995732553807496,0.0,0.0,0.0,0.17198507487773895
1676104310.3176553,2874,1676104310,316446542,base_footprint,7,-0.026472518162136194,-0.0070190990299167835,-0.00018588295470833683,0.9996248813822567,0.0,0.0,0.0,0.17853833734989166
1676104310.3281155,2875,1676104310,327325582,base_footprint,7,-0.026467738926513856,-0.007023141068621197,-0.00018595640170499764,0.999624979532757,0.0,0.0,0.0,0.17853116989135742
1676104310.3388808,2876,1676104310,338248252,base_footprint,7,-0.026426448033704645,-0.007064185173256675,-0.00018675120793138015,0.9996257826087451,0.0,0.0,0.0,0.17852355539798737
1676104310.3491178,2877,1676104310,348616361,base_footprint,7,-0.03284589141229971,-0.0048217293124110435,-0.0001584613437324391,0.9994487846977311,0.0,0.0,0.0,0.1743898242712021
1676104310.3571248,2878,1676104310,356494188,base_footprint,7,-0.03285804287407418,-0.004824915433251396,-0.00015862478037683062,0.9994483698759664,0.0,0.0,0.0,0.17437362670898438
1676104310.36953,2879,1676104310,368619680,base_footprint,7,-0.03254815005683299,-0.004666276749047555,-0.00015196084651207767,0.999459264150911,0.0,0.0,0.0,0.17437644302845
1676104310.3800535,2880,1676104310,378622770,base_footprint,7,-0.02899654534001632,-0.0046400401822988034,-0.0001346031854188936,0.9995687331381637,0.0,0.0,0.0,0.18032467365264893
1676104310.389948,2881,1676104310,388794660,base_footprint,7,-0.02892773920773142,-0.004620052676490597,-0.00013370506256080576,0.9995708194723134,0.0,0.0,0.0,0.18034838140010834
1676104310.3971388,2882,1676104310,396513700,base_footprint,7,-0.028865719092577933,-0.0046195688758457485,-0.0001334041924904891,0.999572614694896,0.0,0.0,0.0,0.18036587536334991
1676104310.4096599,2883,1676104310,406982183,base_footprint,7,-0.028818243018757028,-0.004593452768628623,-0.00013243164014587386,0.999574105068171,0.0,0.0,0.0,0.1803797334432602
1676104310.4189072,2884,1676104310,417689323,base_footprint,7,-0.029491651051080203,-0.006522767377036727,-0.00019245499169542624,0.9995437253992957,0.0,0.0,0.0,0.17656847834587097
1676104310.430175,2885,1676104310,429404020,base_footprint,7,-0.029454514636955337,-0.006492898158036981,-0.00019133221709974433,0.999545015110872,0.0,0.0,0.0,0.17656269669532776
1676104310.4384787,2886,1676104310,436550855,base_footprint,7,-0.029439308974480997,-0.006509104737390902,-0.00019171070532745152,0.9995453575949559,0.0,0.0,0.0,0.17653942108154297
1676104310.44881,2887,1676104310,448189258,base_footprint,7,-0.03442568123380166,-0.009934092870877376,-0.0003422076705705785,0.9993578283899774,0.0,0.0,0.0,0.17595744132995605
1676104310.4572048,2888,1676104310,456521749,base_footprint,7,-0.03441765185938814,-0.009934047423431493,-0.0003421261947203973,0.9993581054316526,0.0,0.0,0.0,0.1759401261806488
1676104310.4680316,2889,1676104310,466699361,base_footprint,7,-0.03444433414483398,-0.009934038285314284,-0.00034239142806122264,0.9993571861435605,0.0,0.0,0.0,0.17592455446720123
1676104310.4855986,2890,1676104310,482478380,base_footprint,7,-0.03451533550681797,-0.010292558298061144,-0.0003554817736843082,0.9993511037124246,0.0,0.0,0.0,0.18187564611434937
1676104310.4907806,2891,1676104310,489695072,base_footprint,7,-0.034525858061089036,-0.010267695296483003,-0.0003547312123046558,0.9993509962591778,0.0,0.0,0.0,0.18188735842704773
1676104310.4977891,2892,1676104310,496360301,base_footprint,7,-0.034546029723148776,-0.01019325522451649,-0.0003523651610876708,0.9993510620483116,0.0,0.0,0.0,0.18189382553100586
1676104310.5115314,2893,1676104310,510040998,base_footprint,7,-0.0344025537552213,-0.010224460959186986,-0.0003519743473595146,0.9993556928377763,0.0,0.0,0.0,0.18192094564437866
1676104310.517113,2894,1676104310,516481876,base_footprint,7,-0.0360490576036659,-0.0058678492409162935,-0.00021167166858141771,0.999332771896468,0.0,0.0,0.0,0.17778946459293365
1676104310.5294302,2895,1676104310,528498172,base_footprint,7,-0.036084341650408074,-0.005837198560330709,-0.00021077233088407577,0.9993316781607838,0.0,0.0,0.0,0.17777039110660553
1676104310.5384302,2896,1676104310,537750005,base_footprint,7,-0.03601327291405694,-0.005784887757705742,-0.00020847146966886844,0.9993345464794533,0.0,0.0,0.0,0.17774465680122375
1676104310.5502906,2897,1676104310,549297571,base_footprint,7,-0.030216639027796942,-0.001509477971602051,-4.5632239954558074e-05,0.9995422322842671,0.0,0.0,0.0,0.1764102727174759
1676104310.5585318,2898,1676104310,557667732,base_footprint,7,-0.0301838062490369,-0.0015084997945447704,-4.555307299484405e-05,0.999543225775458,0.0,0.0,0.0,0.1763603836297989
1676104310.5691822,2899,1676104310,568013429,base_footprint,7,-0.030196592887060492,-0.0015105942152162616,-4.5635661497688026e-05,0.9995428364009801,0.0,0.0,0.0,0.17631931602954865
1676104310.5789833,2900,1676104310,578069686,base_footprint,7,-0.030048313731525254,-0.001186573385586271,-3.567066167848785e-05,0.9995477425381423,0.0,0.0,0.0,0.16917888820171356
1676104310.587436,2901,1676104310,586635112,base_footprint,7,-0.030146277409812114,-0.0012340869219010738,-3.7220071685126245e-05,0.9995447351681995,0.0,0.0,0.0,0.16910795867443085
1676104310.5982392,2902,1676104310,597424745,base_footprint,7,-0.030056096245526888,-0.0012386208751057634,-3.724496361529792e-05,0.9995474453519553,0.0,0.0,0.0,0.16898900270462036
1676104310.6096797,2903,1676104310,607388496,base_footprint,7,-0.03006377276627083,-0.0012658302676975912,-3.8072873673190655e-05,0.9995471803728164,0.0,0.0,0.0,0.16889435052871704
1676104310.6178665,2904,1676104310,616823434,base_footprint,7,-0.029893174952653246,-0.0011991319929777907,-3.586191499427705e-05,0.9995523792616555,0.0,0.0,0.0,0.17125310003757477
1676104310.631725,2905,1676104310,629888772,base_footprint,7,-0.029897274358824305,-0.001226860778773643,-3.6696225029591785e-05,0.9995522229738323,0.0,0.0,0.0,0.17118453979492188
1676104310.6387584,2906,1676104310,637495279,base_footprint,7,-0.02984935612337465,-0.0012094488602773183,-3.6117389789331224e-05,0.9995536763315958,0.0,0.0,0.0,0.17109400033950806
1676104310.6496878,2907,1676104310,649027109,base_footprint,7,-0.03035194428975685,0.003349856861474945,0.00010172210642818094,0.9995336550559226,0.0,0.0,0.0,0.1699339896440506
1676104310.6573915,2908,1676104310,656527042,base_footprint,7,-0.030392464682413807,0.003380758782392809,0.00010279766834477386,0.9995323196341491,0.0,0.0,0.0,0.16988177597522736
1676104310.6708655,2909,1676104310,667841434,base_footprint,7,-0.030315340839331704,0.003428304123629296,0.00010397861008609335,0.9995344996692609,0.0,0.0,0.0,0.16983215510845184
1676104310.681602,2910,1676104310,680180788,base_footprint,7,-0.03030266285506018,0.0035441057046491043,0.0001074458585036497,0.9995344798425086,0.0,0.0,0.0,0.16976869106292725
1676104310.689279,2911,1676104310,688635349,base_footprint,7,-0.027722757995388033,0.001614670490538202,4.4780389014642095e-05,0.9996143453967898,0.0,0.0,0.0,0.17302152514457703
1676104310.6974993,2912,1676104310,696590662,base_footprint,7,-0.027857085379135633,0.0014631917994555304,4.077612714254053e-05,0.999610844379574,0.0,0.0,0.0,0.17301683127880096
1676104310.7106233,2913,1676104310,707899808,base_footprint,7,-0.02784204625408852,0.001517236333117492,4.225939534714658e-05,0.9996111827447901,0.0,0.0,0.0,0.17301422357559204
1676104310.7175488,2914,1676104310,716607332,base_footprint,7,-0.028926260940808867,-0.0016548499735247089,-4.788872693257274e-05,0.9995801771775085,0.0,0.0,0.0,0.18125630915164948
1676104310.7275846,2915,1676104310,726799011,base_footprint,7,-0.02893386082119602,-0.0016076487398586933,-4.6535028003428495e-05,0.9995800343134111,0.0,0.0,0.0,0.18129731714725494
1676104310.7396896,2916,1676104310,738731622,base_footprint,7,-0.028945272659588947,-0.0015451925916766145,-4.474482254017035e-05,0.9995798025012398,0.0,0.0,0.0,0.18134796619415283
1676104310.7495804,2917,1676104310,748454093,base_footprint,7,-0.034708745187069436,-0.0005180361842387419,-1.7991228590145992e-05,0.999397335558969,0.0,0.0,0.0,0.17499594390392303
1676104310.757905,2918,1676104310,756435155,base_footprint,7,-0.03471666360049561,-0.0004876905190480093,-1.6941201951389543e-05,0.9993970758109127,0.0,0.0,0.0,0.17501021921634674
1676104310.7700443,2919,1676104310,768848896,base_footprint,7,-0.034763885031258705,-0.0004609417850008069,-1.6033820513451827e-05,0.9993954470444224,0.0,0.0,0.0,0.17500677704811096
1676104310.7790048,2920,1676104310,778342723,base_footprint,7,-0.02686993278973302,0.003977766644920779,0.00010692177458551701,0.9996310182522988,0.0,0.0,0.0,0.17842185497283936
1676104310.7904322,2921,1676104310,788575172,base_footprint,7,-0.026837191937359974,0.004055010429321452,0.000108865200530884,0.9996315872198634,0.0,0.0,0.0,0.17844714224338531
1676104310.7975066,2922,1676104310,796601772,base_footprint,7,-0.02675046738781812,0.0040772100538117055,0.00010910722730615969,0.9996338214307894,0.0,0.0,0.0,0.1784789115190506
1676104310.813824,2923,1676104310,812079429,base_footprint,7,-0.030915935861900053,-0.0023292339464404204,-7.204508140902864e-05,0.99951927164438,0.0,0.0,0.0,0.17327404022216797
1676104310.8175273,2924,1676104310,816755533,base_footprint,7,-0.03090079659965301,-0.0023113622577627044,-7.145725010092008e-05,0.9995197813289548,0.0,0.0,0.0,0.17326264083385468
1676104310.8291507,2925,1676104310,828407049,base_footprint,7,-0.03094623879754449,-0.002287882516279776,-7.083547096375135e-05,0.9995184294850261,0.0,0.0,0.0,0.17323394119739532
1676104310.8373148,2926,1676104310,836557865,base_footprint,7,-0.03099043052670471,-0.0022554201036799563,-6.993020694232255e-05,0.9995171341231183,0.0,0.0,0.0,0.17321160435676575
1676104310.847766,2927,1676104310,847128391,base_footprint,7,-0.03402288215928658,-0.0050847426316789094,-0.00017310005654897628,0.9994081042888913,0.0,0.0,0.0,0.1807882934808731
1676104310.857916,2928,1676104310,856548309,base_footprint,7,-0.03422988160932296,-0.005019829969660445,-0.00017193110966170377,0.9994013642935359,0.0,0.0,0.0,0.1807640939950943
1676104310.8713768,2929,1676104310,870002031,base_footprint,7,-0.03417684458316792,-0.004992658732037583,-0.00017073519654686283,0.9994033157352521,0.0,0.0,0.0,0.18077468872070312
1676104310.880773,2930,1676104310,879827499,base_footprint,7,-0.029087715621966725,-0.0011194084450524774,-3.257483857327485e-05,0.999576235543597,0.0,0.0,0.0,0.17139679193496704
1676104310.88867,2931,1676104310,888043403,base_footprint,7,-0.02919529956629118,-0.0011371155975654027,-3.321260967151676e-05,0.9995730790433858,0.0,0.0,0.0,0.1713392287492752
1676104310.8996592,2932,1676104310,897970676,base_footprint,7,-0.029209127110239295,-0.0011012406070356686,-3.218002690373083e-05,0.9995727152773974,0.0,0.0,0.0,0.1712699681520462
1676104310.9114912,2933,1676104310,909725189,base_footprint,7,-0.02917962411863105,-0.0010204493196324033,-2.9789027750134627e-05,0.9995736627843369,0.0,0.0,0.0,0.17119203507900238
1676104310.918674,2934,1676104310,917400598,base_footprint,7,-0.033886172510796175,-0.00820135136102813,-0.0002780814780542732,0.999392009083079,0.0,0.0,0.0,0.1820053905248642
1676104310.928029,2935,1676104310,927395820,base_footprint,7,-0.0339195533311243,-0.008166091713620826,-0.0002771589272551802,0.9993911656758183,0.0,0.0,0.0,0.18196064233779907
1676104310.9378326,2936,1676104310,936911821,base_footprint,7,-0.03389626707352266,-0.008162724247029358,-0.00027685421309894327,0.9993919833394163,0.0,0.0,0.0,0.18196339905261993
1676104310.9515238,2937,1676104310,950810432,base_footprint,7,-0.03025284044062452,-0.002607658285041331,-7.892546464838191e-05,0.9995388734483084,0.0,0.0,0.0,0.1720486581325531
1676104310.9587934,2938,1676104310,958058834,base_footprint,7,-0.030258326744303007,-0.002512305191861412,-7.605321557353678e-05,0.9995389518178701,0.0,0.0,0.0,0.17194506525993347
1676104310.968002,2939,1676104310,966795682,base_footprint,7,-0.030283657411332484,-0.002468725219979309,-7.479656287422192e-05,0.9995382933610175,0.0,0.0,0.0,0.17189739644527435
1676104310.9808235,2940,1676104310,979773759,base_footprint,7,-0.03238298015381236,-0.0057655331644505614,-0.00018680622936423821,0.9994588867617917,0.0,0.0,0.0,0.17949755489826202
1676104310.98961,2941,1676104310,988247394,base_footprint,7,-0.03234320384275417,-0.005736155052957572,-0.0001856258062310876,0.9994603440024294,0.0,0.0,0.0,0.1794939488172531
1676104310.9977958,2942,1676104310,996495246,base_footprint,7,-0.03238227630902981,-0.005621097993459341,-0.0001821223430414906,0.9994597331908103,0.0,0.0,0.0,0.1793881058692932
1676104311.0118792,2943,1676104311,10657072,base_footprint,7,-0.032399139235002775,-0.005630118553378422,-0.00018250970787867343,0.9994591358490413,0.0,0.0,0.0,0.17937110364437103
1676104311.0199368,2944,1676104311,18485069,base_footprint,7,-0.039191695631918454,-0.004399957746744447,-0.00017257606757679648,0.9992220081557566,0.0,0.0,0.0,0.17108154296875
1676104311.0284224,2945,1676104311,27456045,base_footprint,7,-0.03934760826038141,-0.0043083907092928,-0.0001696578340577857,0.9992162802466257,0.0,0.0,0.0,0.170853853225708
1676104311.0388987,2946,1676104311,38285732,base_footprint,7,-0.0394164675425947,-0.004294845907542633,-0.0001694208827214315,0.9992136246477319,0.0,0.0,0.0,0.17074869573116302
1676104311.0490518,2947,1676104311,47220706,base_footprint,7,-0.034942616329525736,0.0013549721510734982,4.737524668184288e-05,0.9993884006581742,0.0,0.0,0.0,0.16396646201610565
1676104311.0573237,2948,1676104311,56474685,base_footprint,7,-0.035056905167829173,0.0013640050502177806,4.7847251140677425e-05,0.9993843858100432,0.0,0.0,0.0,0.16382119059562683
1676104311.068731,2949,1676104311,67323684,base_footprint,7,-0.03508242823975471,0.0013640038278113216,4.7882086184628295e-05,0.9993834901726494,0.0,0.0,0.0,0.16375012695789337
1676104311.0775645,2950,1676104311,76757907,base_footprint,7,-0.0404711995362019,-0.0015756852312772457,-6.382224004254979e-05,0.9991794609332573,0.0,0.0,0.0,0.16680186986923218
1676104311.092526,2951,1676104311,88609933,base_footprint,7,-0.04070543685855282,-0.0015518667635456332,-6.32218897935416e-05,0.9991699830973182,0.0,0.0,0.0,0.1663760244846344
1676104311.09818,2952,1676104311,97530364,base_footprint,7,-0.040762629300118515,-0.001544387203754587,-6.300572507344819e-05,0.9991676630831208,0.0,0.0,0.0,0.1662386655807495
1676104311.1093245,2953,1676104311,107329368,base_footprint,7,-0.04056487876282062,-0.0014270651969546838,-5.793647297190542e-05,0.9991758857875056,0.0,0.0,0.0,0.16613246500492096
1676104311.1182148,2954,1676104311,117481946,base_footprint,7,-0.03214183288038571,0.0010169040434651858,3.2702073334083793e-05,0.9994827999599744,0.0,0.0,0.0,0.17582179605960846
1676104311.1282775,2955,1676104311,127356052,base_footprint,7,-0.03212910002121189,0.0010345585067397158,3.325662105486965e-05,0.9994831912115982,0.0,0.0,0.0,0.17582187056541443
1676104311.1377957,2956,1676104311,136640548,base_footprint,7,-0.0321540623756351,0.0010641246265325843,3.423365041302998e-05,0.9994823573928557,0.0,0.0,0.0,0.17580613493919373
1676104311.1490798,2957,1676104311,147837162,base_footprint,7,-0.03578336988243458,0.0033230717110404257,0.00011898756561541344,0.9993540381047247,0.0,0.0,0.0,0.17264030873775482
1676104311.158987,2958,1676104311,157947063,base_footprint,7,-0.035849577874851914,0.003390323011931934,0.00012162052716464086,0.9993514390265904,0.0,0.0,0.0,0.17263859510421753
1676104311.1684422,2959,1676104311,166591167,base_footprint,7,-0.03613217679062327,0.0032210733826859065,0.00011646104503248896,0.9993418218624993,0.0,0.0,0.0,0.17261309921741486
1676104311.1790833,2960,1676104311,177698135,base_footprint,7,-0.03668302652236476,-0.0005189972868103495,-1.9051216204667933e-05,0.9993268163338893,0.0,0.0,0.0,0.1776898354291916
1676104311.1917374,2961,1676104311,189271211,base_footprint,7,-0.03671112579762768,-0.0005189967509189213,-1.9065809476242785e-05,0.9993257844774838,0.0,0.0,0.0,0.17768998444080353
1676104311.1996732,2962,1676104311,198414087,base_footprint,7,-0.03683232660988604,-0.0003899053727239607,-1.4370874347833113e-05,0.999321383481701,0.0,0.0,0.0,0.17781148850917816
1676104311.2109566,2963,1676104311,208798170,base_footprint,7,-0.03699514527750926,-0.0004197001482732756,-1.5537505602030705e-05,0.9993153570501493,0.0,0.0,0.0,0.1778653860092163
1676104311.2179196,2964,1676104311,216460943,base_footprint,7,-0.033000833086822175,0.003457675376230797,0.00011416903666749624,0.9994493366159184,0.0,0.0,0.0,0.17437264323234558
1676104311.2291782,2965,1676104311,227774858,base_footprint,7,-0.03309875241464798,0.0034112999963524155,0.00011297233150326466,0.9994462581140524,0.0,0.0,0.0,0.17439183592796326
1676104311.2379603,2966,1676104311,237208366,base_footprint,7,-0.033097423745937625,0.0034747616599363072,0.00011506939794151804,0.9994460832540304,0.0,0.0,0.0,0.17445245385169983
1676104311.250952,2967,1676104311,249632358,base_footprint,7,-0.028099119954326512,0.001044096541060442,2.9349798977389088e-05,0.9996045960572584,0.0,0.0,0.0,0.18160852789878845
1676104311.2601223,2968,1676104311,258202314,base_footprint,7,-0.027981494335763465,0.0011214082347764504,3.139098934474817e-05,0.9996078118106693,0.0,0.0,0.0,0.18175750970840454
1676104311.2686777,2969,1676104311,267630577,base_footprint,7,-0.028056896596217594,0.0011155794899898714,3.131204458459809e-05,0.9996057047933182,0.0,0.0,0.0,0.18179447948932648
1676104311.2811856,2970,1676104311,280182600,base_footprint,7,-0.026701804056740424,0.001398401519447211,3.735319846116449e-05,0.9996424644531885,0.0,0.0,0.0,0.18021197617053986
1676104311.2897325,2971,1676104311,288681268,base_footprint,7,-0.026735238830839284,0.001392004458678174,3.722891525389165e-05,0.9996415797385846,0.0,0.0,0.0,0.18030337989330292
1676104311.2975388,2972,1676104311,296735048,base_footprint,7,-0.0267386243349659,0.0014233224198062348,3.807133415584096e-05,0.9996414450554442,0.0,0.0,0.0,0.18038441240787506
1676104311.3116102,2973,1676104311,308109760,base_footprint,7,-0.0267753742969297,0.0013872701982492533,3.715803667366438e-05,0.9996405121001932,0.0,0.0,0.0,0.18040484189987183
1676104311.3247702,2974,1676104311,317230939,base_footprint,7,-0.03211439504030998,-0.003938663275177465,-0.000126554048099479,0.999476431211298,0.0,0.0,0.0,0.1803729236125946
1676104311.3279088,2975,1676104311,327295064,base_footprint,7,-0.03217079109010243,-0.0039310271049436485,-0.00012653072498136235,0.9994746476106899,0.0,0.0,0.0,0.18039800226688385
1676104311.338451,2976,1676104311,337295055,base_footprint,7,-0.0324784109831998,-0.004179719472825657,-0.00013582349055413093,0.9994636883434607,0.0,0.0,0.0,0.18047469854354858
1676104311.3532841,2977,1676104311,350675821,base_footprint,7,-0.039525713102480715,-0.008630093419428013,-0.00034139011780171924,0.999181226276845,0.0,0.0,0.0,0.17907607555389404
1676104311.3578486,2978,1676104311,356430053,base_footprint,7,-0.039544784773227974,-0.008647697588430278,-0.00034225187722625893,0.9991803191553117,0.0,0.0,0.0,0.1790984570980072
